iteration,game_nr,division,date,home,away,home_goals,away_goals
3211,2,1,2025-09-09,Lithuania,Greece,80.302146,84.012845
3211,3,1,2025-09-10,Finland,Georgia,84.075219,93.027755
3211,4,1,2025-09-10,Germany,Slovenia,100.90031,83.021375
3212,1,1,2025-09-09,Poland,Turkey,66.353458,93.759483
3212,2,1,2025-09-09,Lithuania,Greece,92.1319,51.915443
3212,3,1,2025-09-10,Finland,Georgia,95.423296,67.184455
3212,4,1,2025-09-10,Germany,Slovenia,82.286155,74.931648
3213,1,1,2025-09-09,Poland,Turkey,66.319787,75.888227
3213,2,1,2025-09-09,Lithuania,Greece,86.014148,69.237226
3213,3,1,2025-09-10,Finland,Georgia,91.949256,80.113025
3213,4,1,2025-09-10,Germany,Slovenia,115.94355,80.635038
3214,1,1,2025-09-09,Poland,Turkey,71.014275,90.557099
3214,2,1,2025-09-09,Lithuania,Greece,98.188543,78.314201
3214,3,1,2025-09-10,Finland,Georgia,90.541579,74.951187
3214,4,1,2025-09-10,Germany,Slovenia,97.678339,95.634624
3215,1,1,2025-09-09,Poland,Turkey,69.525111,83.415305
3215,2,1,2025-09-09,Lithuania,Greece,72.90148,76.766127
3215,3,1,2025-09-10,Finland,Georgia,117.46726,73.650271
3215,4,1,2025-09-10,Germany,Slovenia,97.322022,73.155996
3216,1,1,2025-09-09,Poland,Turkey,71.979102,86.616896
3216,2,1,2025-09-09,Lithuania,Greece,89.049705,86.259393
3216,3,1,2025-09-10,Finland,Georgia,87.148578,83.661024
3216,4,1,2025-09-10,Germany,Slovenia,97.171159,74.86866
3217,1,1,2025-09-09,Poland,Turkey,101.65824,104.29143
3217,2,1,2025-09-09,Lithuania,Greece,85.077554,92.714403
3217,3,1,2025-09-10,Finland,Georgia,108.76959,74.255645
3217,4,1,2025-09-10,Germany,Slovenia,108.6574,81.845405
3218,1,1,2025-09-09,Poland,Turkey,59.878073,82.034807
3218,2,1,2025-09-09,Lithuania,Greece,98.025701,94.498807
3218,3,1,2025-09-10,Finland,Georgia,101.37703,95.669436
3218,4,1,2025-09-10,Germany,Slovenia,97.573413,75.359758
3219,1,1,2025-09-09,Poland,Turkey,69.470531,71.479537
3219,2,1,2025-09-09,Lithuania,Greece,86.632574,96.137067
3219,3,1,2025-09-10,Finland,Georgia,111.33255,94.058019
3219,4,1,2025-09-10,Germany,Slovenia,104.42276,86.035794
3220,1,1,2025-09-09,Poland,Turkey,73.881675,85.847147
3220,2,1,2025-09-09,Lithuania,Greece,82.190379,64.590354
3220,3,1,2025-09-10,Finland,Georgia,102.17054,57.681292
3220,4,1,2025-09-10,Germany,Slovenia,116.71024,85.212386
3221,1,1,2025-09-09,Poland,Turkey,53.430818,99.562226
3221,2,1,2025-09-09,Lithuania,Greece,80.335698,71.118336
3221,3,1,2025-09-10,Finland,Georgia,98.322539,82.462627
3221,4,1,2025-09-10,Germany,Slovenia,80.818964,101.53224
3222,1,1,2025-09-09,Poland,Turkey,76.009448,76.817067
3222,2,1,2025-09-09,Lithuania,Greece,84.926361,84.403354
3222,3,1,2025-09-10,Finland,Georgia,89.251325,83.412569
3222,4,1,2025-09-10,Germany,Slovenia,124.93445,77.50679
3223,1,1,2025-09-09,Poland,Turkey,74.885147,107.13842
3223,2,1,2025-09-09,Lithuania,Greece,92.241274,68.729319
3223,3,1,2025-09-10,Finland,Georgia,95.85759,58.555531
3223,4,1,2025-09-10,Germany,Slovenia,104.94362,93.515239
3224,1,1,2025-09-09,Poland,Turkey,79.471858,89.751124
3224,2,1,2025-09-09,Lithuania,Greece,106.13518,90.301635
3224,3,1,2025-09-10,Finland,Georgia,102.19211,77.001125
3224,4,1,2025-09-10,Germany,Slovenia,92.409657,64.764058
3225,1,1,2025-09-09,Poland,Turkey,85.738721,94.299404
3225,2,1,2025-09-09,Lithuania,Greece,81.879179,82.159295
3225,3,1,2025-09-10,Finland,Georgia,95.275335,86.207938
3225,4,1,2025-09-10,Germany,Slovenia,96.086518,100.36598
3226,1,1,2025-09-09,Poland,Turkey,71.732802,84.132872
3226,2,1,2025-09-09,Lithuania,Greece,74.925617,76.391849
3226,3,1,2025-09-10,Finland,Georgia,81.194038,82.071553
3226,4,1,2025-09-10,Germany,Slovenia,102.9852,78.404094
3227,1,1,2025-09-09,Poland,Turkey,69.426696,88.098224
3227,2,1,2025-09-09,Lithuania,Greece,77.136116,92.903363
3227,3,1,2025-09-10,Finland,Georgia,89.814035,81.487936
3227,4,1,2025-09-10,Germany,Slovenia,105.50949,85.819141
3228,1,1,2025-09-09,Poland,Turkey,75.975573,81.924261
3228,2,1,2025-09-09,Lithuania,Greece,88.854332,63.448117
3228,3,1,2025-09-10,Finland,Georgia,97.067215,85.136663
3228,4,1,2025-09-10,Germany,Slovenia,103.72137,94.691359
3229,1,1,2025-09-09,Poland,Turkey,60.627093,76.832467
3229,2,1,2025-09-09,Lithuania,Greece,89.60743,85.906196
3229,3,1,2025-09-10,Finland,Georgia,104.29439,66.661347
3229,4,1,2025-09-10,Germany,Slovenia,99.868737,52.804235
3230,1,1,2025-09-09,Poland,Turkey,80.874452,94.852621
3230,2,1,2025-09-09,Lithuania,Greece,95.030454,79.270548
3230,3,1,2025-09-10,Finland,Georgia,82.942584,67.700094000000007
3230,4,1,2025-09-10,Germany,Slovenia,90.365899,93.859944
3231,1,1,2025-09-09,Poland,Turkey,79.351932,63.281239
3231,2,1,2025-09-09,Lithuania,Greece,92.219148,90.541238
3231,3,1,2025-09-10,Finland,Georgia,98.215457,71.87103
3231,4,1,2025-09-10,Germany,Slovenia,94.126361,88.034943
3232,1,1,2025-09-09,Poland,Turkey,53.212942,69.453436
3232,2,1,2025-09-09,Lithuania,Greece,87.796782,83.247867
3232,3,1,2025-09-10,Finland,Georgia,99.392832,75.801236
3232,4,1,2025-09-10,Germany,Slovenia,114.62369,71.177167
3233,1,1,2025-09-09,Poland,Turkey,90.265219,80.226659
3233,2,1,2025-09-09,Lithuania,Greece,83.151885,74.586501
3233,3,1,2025-09-10,Finland,Georgia,80.296648,73.908228
3233,4,1,2025-09-10,Germany,Slovenia,110.3185,98.736611
3234,1,1,2025-09-09,Poland,Turkey,84.078324,118.642
3234,2,1,2025-09-09,Lithuania,Greece,69.765402,72.746083
3234,3,1,2025-09-10,Finland,Georgia,86.632278,91.684224
3234,4,1,2025-09-10,Germany,Slovenia,98.723919,91.019621
3235,1,1,2025-09-09,Poland,Turkey,73.032547,79.70262
3235,2,1,2025-09-09,Lithuania,Greece,66.297464,75.95198
3235,3,1,2025-09-10,Finland,Georgia,83.453613,71.415707
3235,4,1,2025-09-10,Germany,Slovenia,93.663929,86.953993
3236,1,1,2025-09-09,Poland,Turkey,92.930917,106.58509
3236,2,1,2025-09-09,Lithuania,Greece,83.079486,66.968566
3236,3,1,2025-09-10,Finland,Georgia,99.837441,83.733056
3236,4,1,2025-09-10,Germany,Slovenia,80.89735,62.037978
3237,1,1,2025-09-09,Poland,Turkey,66.381862,78.844065
3237,2,1,2025-09-09,Lithuania,Greece,83.14712,67.237091
3237,3,1,2025-09-10,Finland,Georgia,92.577191,71.085533
3237,4,1,2025-09-10,Germany,Slovenia,111.72295,108.7379
3238,1,1,2025-09-09,Poland,Turkey,84.32371,91.234043
3238,2,1,2025-09-09,Lithuania,Greece,76.830923,83.349841
3238,3,1,2025-09-10,Finland,Georgia,79.567186,66.230634
3238,4,1,2025-09-10,Germany,Slovenia,113.60358,80.786664
3239,1,1,2025-09-09,Poland,Turkey,77.23997,96.22704
3239,2,1,2025-09-09,Lithuania,Greece,73.93533,72.613782
3239,3,1,2025-09-10,Finland,Georgia,121.19353,68.266228
3239,4,1,2025-09-10,Germany,Slovenia,91.920629,68.975891
3240,1,1,2025-09-09,Poland,Turkey,72.450153,87.682697
3240,2,1,2025-09-09,Lithuania,Greece,83.461098,87.987484
3240,3,1,2025-09-10,Finland,Georgia,95.872802,58.084543
3240,4,1,2025-09-10,Germany,Slovenia,86.042608,82.153102
3241,1,1,2025-09-09,Poland,Turkey,81.514796,97.764801
3241,2,1,2025-09-09,Lithuania,Greece,114.2134,83.473551
3241,3,1,2025-09-10,Finland,Georgia,84.371777,66.920575
3241,4,1,2025-09-10,Germany,Slovenia,96.116601,50.521601
3242,1,1,2025-09-09,Poland,Turkey,69.486646,87.10004
3242,2,1,2025-09-09,Lithuania,Greece,91.335032,67.864024
3242,3,1,2025-09-10,Finland,Georgia,100.8441,87.432463
3242,4,1,2025-09-10,Germany,Slovenia,98.861612,91.542048
3243,1,1,2025-09-09,Poland,Turkey,94.12731,96.903956
3243,2,1,2025-09-09,Lithuania,Greece,83.877925,85.797595
3243,3,1,2025-09-10,Finland,Georgia,85.42071,67.546955
3243,4,1,2025-09-10,Germany,Slovenia,85.870082,90.242625
3244,1,1,2025-09-09,Poland,Turkey,81.570244,87.585019
3244,2,1,2025-09-09,Lithuania,Greece,72.208788,63.035254
3244,3,1,2025-09-10,Finland,Georgia,87.192364,68.452516
3244,4,1,2025-09-10,Germany,Slovenia,101.46568,87.67629
3245,1,1,2025-09-09,Poland,Turkey,71.840686,90.226552
3245,2,1,2025-09-09,Lithuania,Greece,93.71501,60.623415
3245,3,1,2025-09-10,Finland,Georgia,91.705107,76.338433
3245,4,1,2025-09-10,Germany,Slovenia,101.76487,90.426623
3246,1,1,2025-09-09,Poland,Turkey,77.500346,86.676513
3246,2,1,2025-09-09,Lithuania,Greece,108.20355,88.222458
3246,3,1,2025-09-10,Finland,Georgia,89.409902,88.758864
3246,4,1,2025-09-10,Germany,Slovenia,85.492219,78.328929
3247,1,1,2025-09-09,Poland,Turkey,63.95883,73.893442
3247,2,1,2025-09-09,Lithuania,Greece,86.050186,60.705374
3247,3,1,2025-09-10,Finland,Georgia,95.039535,65.142729
3247,4,1,2025-09-10,Germany,Slovenia,99.320838,45.634043
3248,1,1,2025-09-09,Poland,Turkey,82.033921,65.651263
3248,2,1,2025-09-09,Lithuania,Greece,68.128183,86.002997
3248,3,1,2025-09-10,Finland,Georgia,86.97075,69.387961
3248,4,1,2025-09-10,Germany,Slovenia,107.44496,81.615172
3249,1,1,2025-09-09,Poland,Turkey,67.435393,75.62125
3249,2,1,2025-09-09,Lithuania,Greece,81.452259,84.891138
3249,3,1,2025-09-10,Finland,Georgia,77.037466,78.805359
3249,4,1,2025-09-10,Germany,Slovenia,102.19962,79.74182
3250,1,1,2025-09-09,Poland,Turkey,69.295146,97.519367
3250,2,1,2025-09-09,Lithuania,Greece,97.244222,78.789391
3250,3,1,2025-09-10,Finland,Georgia,93.207049,76.321981
3250,4,1,2025-09-10,Germany,Slovenia,107.04797,77.633361
3251,1,1,2025-09-09,Poland,Turkey,106.87578,98.660838
3251,2,1,2025-09-09,Lithuania,Greece,87.075897,77.815578
3251,3,1,2025-09-10,Finland,Georgia,99.094868,96.564953
3251,4,1,2025-09-10,Germany,Slovenia,93.972677,81.698728
3252,1,1,2025-09-09,Poland,Turkey,70.488264,78.749013
3252,2,1,2025-09-09,Lithuania,Greece,91.874956,68.551931
3252,3,1,2025-09-10,Finland,Georgia,85.29819,81.047457
3252,4,1,2025-09-10,Germany,Slovenia,97.652606,97.314855
3253,1,1,2025-09-09,Poland,Turkey,67.42544,100.45852
3253,2,1,2025-09-09,Lithuania,Greece,98.600225,77.036773
3253,3,1,2025-09-10,Finland,Georgia,89.546552,84.844284
3253,4,1,2025-09-10,Germany,Slovenia,99.638306,76.207206
3254,1,1,2025-09-09,Poland,Turkey,58.859302,91.892053
3254,2,1,2025-09-09,Lithuania,Greece,72.747218,80.797822
3254,3,1,2025-09-10,Finland,Georgia,112.31538,69.146365
3254,4,1,2025-09-10,Germany,Slovenia,91.122402,111.74864
3255,1,1,2025-09-09,Poland,Turkey,76.688354,101.75408
3255,2,1,2025-09-09,Lithuania,Greece,92.084505,75.939804
3255,3,1,2025-09-10,Finland,Georgia,65.533189,63.188881
3255,4,1,2025-09-10,Germany,Slovenia,103.4459,66.054714
3256,1,1,2025-09-09,Poland,Turkey,77.515845,83.544311
3256,2,1,2025-09-09,Lithuania,Greece,115.06373,67.900221
3256,3,1,2025-09-10,Finland,Georgia,100.30841,83.362712
3256,4,1,2025-09-10,Germany,Slovenia,91.483136,82.889626
3257,1,1,2025-09-09,Poland,Turkey,77.751685,78.173467
3257,2,1,2025-09-09,Lithuania,Greece,87.57928,78.986856
3257,3,1,2025-09-10,Finland,Georgia,102.112,82.917471
3257,4,1,2025-09-10,Germany,Slovenia,93.858724,76.608861
3258,1,1,2025-09-09,Poland,Turkey,67.668958,96.943472
3258,2,1,2025-09-09,Lithuania,Greece,93.407372,71.003153
3258,3,1,2025-09-10,Finland,Georgia,86.021003,54.928719
3258,4,1,2025-09-10,Germany,Slovenia,121.3301,94.249614
3259,1,1,2025-09-09,Poland,Turkey,91.614429,92.368458
3259,2,1,2025-09-09,Lithuania,Greece,99.904595,83.335501
3259,3,1,2025-09-10,Finland,Georgia,98.395321,75.361789
3259,4,1,2025-09-10,Germany,Slovenia,107.61814,60.307146
3260,1,1,2025-09-09,Poland,Turkey,67.617913,79.669238000000007
3260,2,1,2025-09-09,Lithuania,Greece,73.886492,76.585754
3260,3,1,2025-09-10,Finland,Georgia,81.049661,87.906199
3260,4,1,2025-09-10,Germany,Slovenia,110.51615,89.564806
3261,1,1,2025-09-09,Poland,Turkey,69.537758,81.342581
3261,2,1,2025-09-09,Lithuania,Greece,95.704901,84.705195
3261,3,1,2025-09-10,Finland,Georgia,89.614862,75.69441
3261,4,1,2025-09-10,Germany,Slovenia,112.19686,51.362269
3262,1,1,2025-09-09,Poland,Turkey,104.20488,86.637333
3262,2,1,2025-09-09,Lithuania,Greece,85.916125,86.481762
3262,3,1,2025-09-10,Finland,Georgia,103.59488,69.131042
3262,4,1,2025-09-10,Germany,Slovenia,115.01848,101.74807
3263,1,1,2025-09-09,Poland,Turkey,80.528654,81.843665
3263,2,1,2025-09-09,Lithuania,Greece,105.64177,86.362329
3263,3,1,2025-09-10,Finland,Georgia,95.025349,73.02956
3263,4,1,2025-09-10,Germany,Slovenia,94.872341,87.758801
3264,1,1,2025-09-09,Poland,Turkey,63.818325,76.412155
3264,2,1,2025-09-09,Lithuania,Greece,112.59914,94.967195
3264,3,1,2025-09-10,Finland,Georgia,82.483184,63.142521
3264,4,1,2025-09-10,Germany,Slovenia,96.775174,88.20447
3265,1,1,2025-09-09,Poland,Turkey,88.731484,82.89794
3265,2,1,2025-09-09,Lithuania,Greece,91.568238,78.181421
3265,3,1,2025-09-10,Finland,Georgia,107.35473,92.324155
3265,4,1,2025-09-10,Germany,Slovenia,104.60126,79.786596
3266,1,1,2025-09-09,Poland,Turkey,83.423989,85.10252
3266,2,1,2025-09-09,Lithuania,Greece,96.709862,85.094647
3266,3,1,2025-09-10,Finland,Georgia,96.545438,73.257125
3266,4,1,2025-09-10,Germany,Slovenia,101.96234,80.993186
3267,1,1,2025-09-09,Poland,Turkey,78.924133,73.103385
3267,2,1,2025-09-09,Lithuania,Greece,98.718957,64.65071
3267,3,1,2025-09-10,Finland,Georgia,103.97869,82.991337
3267,4,1,2025-09-10,Germany,Slovenia,135.46187,59.710723
3268,1,1,2025-09-09,Poland,Turkey,77.570346,84.781379
3268,2,1,2025-09-09,Lithuania,Greece,94.057023,74.573866
3268,3,1,2025-09-10,Finland,Georgia,82.612345,44.959796
3268,4,1,2025-09-10,Germany,Slovenia,92.135421,78.206197
3269,1,1,2025-09-09,Poland,Turkey,95.751327,90.069783
3269,2,1,2025-09-09,Lithuania,Greece,75.865868,91.855904
3269,3,1,2025-09-10,Finland,Georgia,99.233185,79.807287
3269,4,1,2025-09-10,Germany,Slovenia,114.61757,103.76628
3270,1,1,2025-09-09,Poland,Turkey,85.442702,90.842481
3270,2,1,2025-09-09,Lithuania,Greece,78.647697,72.147282
3270,3,1,2025-09-10,Finland,Georgia,110.67178,79.88735
3270,4,1,2025-09-10,Germany,Slovenia,104.51528,88.764112
3271,1,1,2025-09-09,Poland,Turkey,88.824303,98.540467
3271,2,1,2025-09-09,Lithuania,Greece,88.707353,78.427783
3271,3,1,2025-09-10,Finland,Georgia,93.610218,80.798002
3271,4,1,2025-09-10,Germany,Slovenia,130.20848,96.790451
3272,1,1,2025-09-09,Poland,Turkey,83.33859,73.009883
3272,2,1,2025-09-09,Lithuania,Greece,78.176639,69.855505
3272,3,1,2025-09-10,Finland,Georgia,96.995841,77.955473
3272,4,1,2025-09-10,Germany,Slovenia,95.999678,58.771548
3273,1,1,2025-09-09,Poland,Turkey,81.728951,90.731938
3273,2,1,2025-09-09,Lithuania,Greece,73.404878,64.22282
3273,3,1,2025-09-10,Finland,Georgia,101.30429,84.456002
3273,4,1,2025-09-10,Germany,Slovenia,103.09751,100.62394
3274,1,1,2025-09-09,Poland,Turkey,65.01737,88.200141
3274,2,1,2025-09-09,Lithuania,Greece,88.760721,76.303012
3274,3,1,2025-09-10,Finland,Georgia,89.407757,82.900423
3274,4,1,2025-09-10,Germany,Slovenia,86.903044,81.587712
3275,1,1,2025-09-09,Poland,Turkey,84.371234,68.84923
3275,2,1,2025-09-09,Lithuania,Greece,85.717355,70.397221
3275,3,1,2025-09-10,Finland,Georgia,84.943791,83.85173
3275,4,1,2025-09-10,Germany,Slovenia,104.84176,74.33684
3276,1,1,2025-09-09,Poland,Turkey,71.230426,90.202005
3276,2,1,2025-09-09,Lithuania,Greece,91.293785,70.019621
3276,3,1,2025-09-10,Finland,Georgia,85.4826,59.008078
3276,4,1,2025-09-10,Germany,Slovenia,120.32096,75.220999
3277,1,1,2025-09-09,Poland,Turkey,66.49009,87.11516
3277,2,1,2025-09-09,Lithuania,Greece,97.774199,82.492609
3277,3,1,2025-09-10,Finland,Georgia,87.340076,74.935718
3277,4,1,2025-09-10,Germany,Slovenia,102.46447,84.158983
3278,1,1,2025-09-09,Poland,Turkey,71.007007,74.176844
3278,2,1,2025-09-09,Lithuania,Greece,88.939296,90.798661
3278,3,1,2025-09-10,Finland,Georgia,92.206868,86.076975
3278,4,1,2025-09-10,Germany,Slovenia,114.41199,83.642846
3279,1,1,2025-09-09,Poland,Turkey,73.087797,107.2258
3279,2,1,2025-09-09,Lithuania,Greece,81.021817,86.440795
3279,3,1,2025-09-10,Finland,Georgia,111.43609,83.141788
3279,4,1,2025-09-10,Germany,Slovenia,101.33885,77.381978
3280,1,1,2025-09-09,Poland,Turkey,85.100132,85.702384
3280,2,1,2025-09-09,Lithuania,Greece,87.804283,72.616598
3280,3,1,2025-09-10,Finland,Georgia,89.167829,76.921663
3280,4,1,2025-09-10,Germany,Slovenia,116.23022,58.420006
3281,1,1,2025-09-09,Poland,Turkey,83.900836,85.777435
3281,2,1,2025-09-09,Lithuania,Greece,72.763511,78.336511
3281,3,1,2025-09-10,Finland,Georgia,88.500891,76.465475
3281,4,1,2025-09-10,Germany,Slovenia,96.935149,69.027976
3282,1,1,2025-09-09,Poland,Turkey,102.84064,78.899721
3282,2,1,2025-09-09,Lithuania,Greece,88.623326,86.254886
3282,3,1,2025-09-10,Finland,Georgia,87.125778,52.873013
3282,4,1,2025-09-10,Germany,Slovenia,105.34441,87.801555
3283,1,1,2025-09-09,Poland,Turkey,66.724037,86.477293
3283,2,1,2025-09-09,Lithuania,Greece,73.465603,84.4833
3283,3,1,2025-09-10,Finland,Georgia,94.571769,79.39424
3283,4,1,2025-09-10,Germany,Slovenia,112.53584,93.334406
3284,1,1,2025-09-09,Poland,Turkey,81.552052,96.30079
3284,2,1,2025-09-09,Lithuania,Greece,90.950606,75.601507
3284,3,1,2025-09-10,Finland,Georgia,89.644385,64.715978
3284,4,1,2025-09-10,Germany,Slovenia,93.844479,92.296643
3285,1,1,2025-09-09,Poland,Turkey,58.14575,93.593902
3285,2,1,2025-09-09,Lithuania,Greece,72.022781,80.822573
3285,3,1,2025-09-10,Finland,Georgia,90.542017,49.705347
3285,4,1,2025-09-10,Germany,Slovenia,114.0434,84.441778
3286,1,1,2025-09-09,Poland,Turkey,81.839611,91.919226
3286,2,1,2025-09-09,Lithuania,Greece,109.48296,86.879231
3286,3,1,2025-09-10,Finland,Georgia,87.314195,80.241831
3286,4,1,2025-09-10,Germany,Slovenia,117.36127,80.301426
3287,1,1,2025-09-09,Poland,Turkey,51.930132,87.7584
3287,2,1,2025-09-09,Lithuania,Greece,92.264199,71.506939
3287,3,1,2025-09-10,Finland,Georgia,99.533007,81.599131
3287,4,1,2025-09-10,Germany,Slovenia,119.69256,75.292027
3288,1,1,2025-09-09,Poland,Turkey,82.536752,116.30215
3288,2,1,2025-09-09,Lithuania,Greece,92.976272,66.98209
3288,3,1,2025-09-10,Finland,Georgia,101.46017,65.739163
3288,4,1,2025-09-10,Germany,Slovenia,98.943727,94.202372
3289,1,1,2025-09-09,Poland,Turkey,61.0931,89.808676
3289,2,1,2025-09-09,Lithuania,Greece,85.077225,81.433931
3289,3,1,2025-09-10,Finland,Georgia,93.702865,84.862025
3289,4,1,2025-09-10,Germany,Slovenia,88.846988,93.251101
3290,1,1,2025-09-09,Poland,Turkey,82.699115,84.347825
3290,2,1,2025-09-09,Lithuania,Greece,81.624178,68.094963
3290,3,1,2025-09-10,Finland,Georgia,98.879171,62.287626
3290,4,1,2025-09-10,Germany,Slovenia,103.73137,77.743025
3291,1,1,2025-09-09,Poland,Turkey,83.906327,68.671748
3291,2,1,2025-09-09,Lithuania,Greece,91.718949,88.742347
3291,3,1,2025-09-10,Finland,Georgia,106.38881,85.908515
3291,4,1,2025-09-10,Germany,Slovenia,101.70173,88.805735
3292,1,1,2025-09-09,Poland,Turkey,91.96178,109.40937
3292,2,1,2025-09-09,Lithuania,Greece,83.797993,60.211492
3292,3,1,2025-09-10,Finland,Georgia,111.21626,71.518887
3292,4,1,2025-09-10,Germany,Slovenia,104.29392,95.341145
3293,1,1,2025-09-09,Poland,Turkey,72.526613,85.464152
3293,2,1,2025-09-09,Lithuania,Greece,80.69402,57.430962
3293,3,1,2025-09-10,Finland,Georgia,94.82484,76.422509
3293,4,1,2025-09-10,Germany,Slovenia,103.46486,98.037702
3294,1,1,2025-09-09,Poland,Turkey,73.075702,86.684577
3294,2,1,2025-09-09,Lithuania,Greece,96.318079,81.513433
3294,3,1,2025-09-10,Finland,Georgia,101.74757,76.723647
3294,4,1,2025-09-10,Germany,Slovenia,96.041306,78.351344
3295,1,1,2025-09-09,Poland,Turkey,73.111995,80.299187
3295,2,1,2025-09-09,Lithuania,Greece,75.6752,71.369767
3295,3,1,2025-09-10,Finland,Georgia,109.66592,88.084007
3295,4,1,2025-09-10,Germany,Slovenia,141.86029,74.202154
3296,1,1,2025-09-09,Poland,Turkey,77.670321,82.965478
3296,2,1,2025-09-09,Lithuania,Greece,81.255782,62.255135
3296,3,1,2025-09-10,Finland,Georgia,112.56049,68.657354
3296,4,1,2025-09-10,Germany,Slovenia,91.158412,78.445495
3297,1,1,2025-09-09,Poland,Turkey,85.943716,78.577686
3297,2,1,2025-09-09,Lithuania,Greece,96.438798,94.685964
3297,3,1,2025-09-10,Finland,Georgia,114.20918,83.278168
3297,4,1,2025-09-10,Germany,Slovenia,90.274645,89.342783
3298,1,1,2025-09-09,Poland,Turkey,82.717401,101.41738
3298,2,1,2025-09-09,Lithuania,Greece,74.958582,73.832141
3298,3,1,2025-09-10,Finland,Georgia,106.29416,71.219009
3298,4,1,2025-09-10,Germany,Slovenia,107.37462,84.243408
3299,1,1,2025-09-09,Poland,Turkey,84.929478,88.797223
3299,2,1,2025-09-09,Lithuania,Greece,78.141895,62.277235
3299,3,1,2025-09-10,Finland,Georgia,110.58902,84.351941
3299,4,1,2025-09-10,Germany,Slovenia,104.72695,95.754414
3300,1,1,2025-09-09,Poland,Turkey,90.788998,75.261074
3300,2,1,2025-09-09,Lithuania,Greece,87.543924,74.105023
3300,3,1,2025-09-10,Finland,Georgia,89.660515,93.606243
3300,4,1,2025-09-10,Germany,Slovenia,95.899735,86.106874
3301,1,1,2025-09-09,Poland,Turkey,72.27783,102.38978
3301,2,1,2025-09-09,Lithuania,Greece,98.259123,79.236307
3301,3,1,2025-09-10,Finland,Georgia,105.6236,64.981282
3301,4,1,2025-09-10,Germany,Slovenia,86.546358,69.629542
3302,1,1,2025-09-09,Poland,Turkey,71.227343,75.047166
3302,2,1,2025-09-09,Lithuania,Greece,83.279345,84.232013
3302,3,1,2025-09-10,Finland,Georgia,53.995675,82.705513
3302,4,1,2025-09-10,Germany,Slovenia,107.63579,90.939239
3303,1,1,2025-09-09,Poland,Turkey,72.981633,84.72041
3303,2,1,2025-09-09,Lithuania,Greece,84.954411,70.355583
3303,3,1,2025-09-10,Finland,Georgia,73.476562,63.49526
3303,4,1,2025-09-10,Germany,Slovenia,108.8101,114.54567
3304,1,1,2025-09-09,Poland,Turkey,73.552295,68.637458
3304,2,1,2025-09-09,Lithuania,Greece,94.926949,74.530766
3304,3,1,2025-09-10,Finland,Georgia,83.89613,82.965135
3304,4,1,2025-09-10,Germany,Slovenia,101.17693,83.646713
3305,1,1,2025-09-09,Poland,Turkey,78.345264,87.775364
3305,2,1,2025-09-09,Lithuania,Greece,93.122442,83.579957
3305,3,1,2025-09-10,Finland,Georgia,92.960459,72.456861
3305,4,1,2025-09-10,Germany,Slovenia,96.889066,76.000315
3306,1,1,2025-09-09,Poland,Turkey,53.606108,77.149103
3306,2,1,2025-09-09,Lithuania,Greece,80.731354,61.539858
3306,3,1,2025-09-10,Finland,Georgia,107.30905,81.02258
3306,4,1,2025-09-10,Germany,Slovenia,94.920819,96.426868
3307,1,1,2025-09-09,Poland,Turkey,80.632517000000007,85.501039
3307,2,1,2025-09-09,Lithuania,Greece,63.380039,66.006171
3307,3,1,2025-09-10,Finland,Georgia,94.028132,77.422091
3307,4,1,2025-09-10,Germany,Slovenia,91.208603,59.604023
3308,1,1,2025-09-09,Poland,Turkey,72.884871,83.48498
3308,2,1,2025-09-09,Lithuania,Greece,96.517145,85.533141
3308,3,1,2025-09-10,Finland,Georgia,91.454305,77.342177
