iteration,game_nr,division,date,home,away,home_goals,away_goals
833,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,87.014988,71.263393
833,8,1,2025-09-04,France,Iceland,66.176129,68.86994
833,9,1,2025-09-04,Israel,Slovenia,91.488506,96.641774
833,10,1,2025-09-04,Cyprus,Italy,55.508775,110.3189
833,11,1,2025-09-04,Poland,Belgium,92.679259,73.873143
833,12,1,2025-09-04,Spain,Greece,75.012385,70.015885
834,1,1,2025-09-03,Montenegro,Great Britain,90.454339,74.052915
834,2,1,2025-09-03,Estonia,Portugal,63.328597,75.16974
834,3,1,2025-09-03,Lithuania,Sweden,92.499428,73.319897
834,4,1,2025-09-03,Latvia,Czech Republic,90.856089,64.564594
834,5,1,2025-09-03,Finland,Germany,105.61523,89.140189
834,6,1,2025-09-03,Turkey,Serbia,101.36373,95.59438
834,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,62.797062,78.732475
834,8,1,2025-09-04,France,Iceland,92.175709,65.918411
834,9,1,2025-09-04,Israel,Slovenia,83.405074,93.483891
834,10,1,2025-09-04,Cyprus,Italy,57.201562,99.871653
834,11,1,2025-09-04,Poland,Belgium,83.068703,57.836476
834,12,1,2025-09-04,Spain,Greece,62.213875,70.341184
835,1,1,2025-09-03,Montenegro,Great Britain,84.276377,59.219273
835,2,1,2025-09-03,Estonia,Portugal,77.151674,62.138757
835,3,1,2025-09-03,Lithuania,Sweden,90.55111,88.664169
835,4,1,2025-09-03,Latvia,Czech Republic,113.15867,77.331824
835,5,1,2025-09-03,Finland,Germany,89.953599,108.05694
835,6,1,2025-09-03,Turkey,Serbia,83.053317,69.895695
835,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,72.111785,73.14828
835,8,1,2025-09-04,France,Iceland,93.907424,70.880635
835,9,1,2025-09-04,Israel,Slovenia,81.348019,86.141876
835,10,1,2025-09-04,Cyprus,Italy,47.95016,83.378347
835,11,1,2025-09-04,Poland,Belgium,83.598396,63.756578
835,12,1,2025-09-04,Spain,Greece,60.527145,69.971015
836,1,1,2025-09-03,Montenegro,Great Britain,65.093753,62.055059
836,2,1,2025-09-03,Estonia,Portugal,48.960863,64.731497
836,3,1,2025-09-03,Lithuania,Sweden,103.8995,74.953436
836,4,1,2025-09-03,Latvia,Czech Republic,93.846702,72.382053
836,5,1,2025-09-03,Finland,Germany,75.433534,102.99325
836,6,1,2025-09-03,Turkey,Serbia,85.913658,105.24844
836,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,83.474117,71.523725
836,8,1,2025-09-04,France,Iceland,59.090353,58.259802
836,9,1,2025-09-04,Israel,Slovenia,71.816151,97.151806
836,10,1,2025-09-04,Cyprus,Italy,39.633614,89.481448
836,11,1,2025-09-04,Poland,Belgium,51.481305,48.650821
836,12,1,2025-09-04,Spain,Greece,67.67047,74.395816
837,1,1,2025-09-03,Montenegro,Great Britain,91.338212,68.116194
837,2,1,2025-09-03,Estonia,Portugal,68.255326,61.902853
837,3,1,2025-09-03,Lithuania,Sweden,90.139037,75.816939
837,4,1,2025-09-03,Latvia,Czech Republic,97.493115,75.346252
837,5,1,2025-09-03,Finland,Germany,91.26826,88.99375
837,6,1,2025-09-03,Turkey,Serbia,77.136792,98.959464
837,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.574598,76.062415
837,8,1,2025-09-04,France,Iceland,87.868619,89.079738
837,9,1,2025-09-04,Israel,Slovenia,86.204529,106.12294
837,10,1,2025-09-04,Cyprus,Italy,63.845511,67.927647
837,11,1,2025-09-04,Poland,Belgium,77.561582,66.356771
837,12,1,2025-09-04,Spain,Greece,99.825316,74.503348
838,1,1,2025-09-03,Montenegro,Great Britain,104.4609,79.680104
838,2,1,2025-09-03,Estonia,Portugal,62.59667,55.135608
838,3,1,2025-09-03,Lithuania,Sweden,98.931581,90.266109
838,4,1,2025-09-03,Latvia,Czech Republic,100.04351,63.038471
838,5,1,2025-09-03,Finland,Germany,78.677467,101.67466
838,6,1,2025-09-03,Turkey,Serbia,99.01,105.14788
838,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,91.975611,84.9083
838,8,1,2025-09-04,France,Iceland,75.539385,48.42634
838,9,1,2025-09-04,Israel,Slovenia,88.087208,102.30878
838,10,1,2025-09-04,Cyprus,Italy,63.236243,75.073592
838,11,1,2025-09-04,Poland,Belgium,64.079307,54.894828
838,12,1,2025-09-04,Spain,Greece,70.312319,64.060013
839,1,1,2025-09-03,Montenegro,Great Britain,86.650677,66.450886
839,2,1,2025-09-03,Estonia,Portugal,81.118073,64.253065
839,3,1,2025-09-03,Lithuania,Sweden,99.291681,67.696439
839,4,1,2025-09-03,Latvia,Czech Republic,120.41682,91.450465
839,5,1,2025-09-03,Finland,Germany,76.09973,105.75103
839,6,1,2025-09-03,Turkey,Serbia,86.409953,98.752925
839,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,86.426142,86.396102
839,8,1,2025-09-04,France,Iceland,81.515836,75.860235
839,9,1,2025-09-04,Israel,Slovenia,68.574404,87.455229
839,10,1,2025-09-04,Cyprus,Italy,38.15599,96.112703
839,11,1,2025-09-04,Poland,Belgium,87.761662,70.977632
839,12,1,2025-09-04,Spain,Greece,66.242966,98.64215
840,1,1,2025-09-03,Montenegro,Great Britain,70.599805,59.030002
840,2,1,2025-09-03,Estonia,Portugal,76.647678,78.645449
840,3,1,2025-09-03,Lithuania,Sweden,80.998772,74.882904
840,4,1,2025-09-03,Latvia,Czech Republic,106.97874,82.606135
840,5,1,2025-09-03,Finland,Germany,104.86809,107.80699
840,6,1,2025-09-03,Turkey,Serbia,91.806701,82.636463
840,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.506774,81.678671
840,8,1,2025-09-04,France,Iceland,63.928393,63.540485
840,9,1,2025-09-04,Israel,Slovenia,85.752685,78.973119
840,10,1,2025-09-04,Cyprus,Italy,49.764459,111.33649
840,11,1,2025-09-04,Poland,Belgium,75.746817,73.14
840,12,1,2025-09-04,Spain,Greece,78.255597,59.647557
841,1,1,2025-09-03,Montenegro,Great Britain,91.075514,52.728608
841,2,1,2025-09-03,Estonia,Portugal,64.924459,61.283958
841,3,1,2025-09-03,Lithuania,Sweden,93.381513,85.233967
841,4,1,2025-09-03,Latvia,Czech Republic,85.27014,72.583993
841,5,1,2025-09-03,Finland,Germany,106.19428,88.283581
841,6,1,2025-09-03,Turkey,Serbia,80.92974,120.30704
841,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,92.547328,76.132573
841,8,1,2025-09-04,France,Iceland,84.40016,74.833047
841,9,1,2025-09-04,Israel,Slovenia,75.41148,80.074147
841,10,1,2025-09-04,Cyprus,Italy,33.808608,88.65576
841,11,1,2025-09-04,Poland,Belgium,74.621507,62.551504
841,12,1,2025-09-04,Spain,Greece,80.398776,76.220426
842,1,1,2025-09-03,Montenegro,Great Britain,86.648147,60.207827
842,2,1,2025-09-03,Estonia,Portugal,52.144732,52.558837
842,3,1,2025-09-03,Lithuania,Sweden,100.28588,82.375716
842,4,1,2025-09-03,Latvia,Czech Republic,101.61623,73.828631
842,5,1,2025-09-03,Finland,Germany,84.426567,104.35541
842,6,1,2025-09-03,Turkey,Serbia,76.585423,88.925185
842,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,71.988288,69.068809
842,8,1,2025-09-04,France,Iceland,77.505535,83.27595
842,9,1,2025-09-04,Israel,Slovenia,84.402544,101.59563
842,10,1,2025-09-04,Cyprus,Italy,74.102655,95.792533
842,11,1,2025-09-04,Poland,Belgium,100.39296,80.808094
842,12,1,2025-09-04,Spain,Greece,71.975548,74.234646
843,1,1,2025-09-03,Montenegro,Great Britain,79.670703,50.004012
843,2,1,2025-09-03,Estonia,Portugal,62.588517,82.907684
843,3,1,2025-09-03,Lithuania,Sweden,103.21758,94.723732
843,4,1,2025-09-03,Latvia,Czech Republic,115.55305,93.845046
843,5,1,2025-09-03,Finland,Germany,73.024047,96.231967
843,6,1,2025-09-03,Turkey,Serbia,105.94507,85.265044
843,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,95.84584,98.630348
843,8,1,2025-09-04,France,Iceland,93.654504,78.01303
843,9,1,2025-09-04,Israel,Slovenia,82.558499,91.334494
843,10,1,2025-09-04,Cyprus,Italy,57.147886,84.483912
843,11,1,2025-09-04,Poland,Belgium,94.75063,78.720405
843,12,1,2025-09-04,Spain,Greece,67.992071,87.54234
844,1,1,2025-09-03,Montenegro,Great Britain,92.567859,103.05537
844,2,1,2025-09-03,Estonia,Portugal,74.663167,67.224949
844,3,1,2025-09-03,Lithuania,Sweden,106.59836,86.893368
844,4,1,2025-09-03,Latvia,Czech Republic,102.20567,56.281975
844,5,1,2025-09-03,Finland,Germany,94.174948,107.3375
844,6,1,2025-09-03,Turkey,Serbia,67.733976,86.64166
844,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,92.891464,85.154987
844,8,1,2025-09-04,France,Iceland,79.325293,64.402591
844,9,1,2025-09-04,Israel,Slovenia,95.480001,101.95529
844,10,1,2025-09-04,Cyprus,Italy,55.088026,91.24876
844,11,1,2025-09-04,Poland,Belgium,86.218583,64.182193
844,12,1,2025-09-04,Spain,Greece,69.566424,85.022238
845,1,1,2025-09-03,Montenegro,Great Britain,70.365474,46.393006
845,2,1,2025-09-03,Estonia,Portugal,52.818251,60.154961
845,3,1,2025-09-03,Lithuania,Sweden,89.530394,78.480998
845,4,1,2025-09-03,Latvia,Czech Republic,92.652288,71.817593
845,5,1,2025-09-03,Finland,Germany,80.132222,89.637739
845,6,1,2025-09-03,Turkey,Serbia,75.176064,87.752811
845,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,98.72784,81.638283
845,8,1,2025-09-04,France,Iceland,112.85777,84.414706
845,9,1,2025-09-04,Israel,Slovenia,79.771693,87.413902
845,10,1,2025-09-04,Cyprus,Italy,46.172921,98.783681
845,11,1,2025-09-04,Poland,Belgium,79.643485,52.069294
845,12,1,2025-09-04,Spain,Greece,76.659831,82.732011
846,1,1,2025-09-03,Montenegro,Great Britain,93.620818,78.256063
846,2,1,2025-09-03,Estonia,Portugal,70.09012,62.462255
846,3,1,2025-09-03,Lithuania,Sweden,100.81698,78.263236
846,4,1,2025-09-03,Latvia,Czech Republic,114.47094,63.232254
846,5,1,2025-09-03,Finland,Germany,87.019143,95.155896
846,6,1,2025-09-03,Turkey,Serbia,84.596879,112.29313
846,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,67.427201,80.528282
846,8,1,2025-09-04,France,Iceland,65.836314,60.481798
846,9,1,2025-09-04,Israel,Slovenia,109.74346,96.397301
846,10,1,2025-09-04,Cyprus,Italy,71.434783,95.655574
846,11,1,2025-09-04,Poland,Belgium,81.942381,76.443113
846,12,1,2025-09-04,Spain,Greece,73.66106,87.243127
847,1,1,2025-09-03,Montenegro,Great Britain,83.988523,70.088467
847,2,1,2025-09-03,Estonia,Portugal,67.770575,65.39483
847,3,1,2025-09-03,Lithuania,Sweden,88.505925,101.96004
847,4,1,2025-09-03,Latvia,Czech Republic,88.931471,70.592748
847,5,1,2025-09-03,Finland,Germany,91.024619,112.08214
847,6,1,2025-09-03,Turkey,Serbia,87.773035,97.946246
847,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,68.575251,81.321426
847,8,1,2025-09-04,France,Iceland,76.646433,82.811911
847,9,1,2025-09-04,Israel,Slovenia,85.417922,98.319737
847,10,1,2025-09-04,Cyprus,Italy,75.976753,84.6789
847,11,1,2025-09-04,Poland,Belgium,73.99957,68.495282
847,12,1,2025-09-04,Spain,Greece,70.189491,78.889102
848,1,1,2025-09-03,Montenegro,Great Britain,91.315263,73.377665
848,2,1,2025-09-03,Estonia,Portugal,64.261118,56.082876
848,3,1,2025-09-03,Lithuania,Sweden,82.962401,78.884358
848,4,1,2025-09-03,Latvia,Czech Republic,77.076846,59.121447
848,5,1,2025-09-03,Finland,Germany,82.870281,81.778566
848,6,1,2025-09-03,Turkey,Serbia,79.935658,82.038023
848,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,86.104741,68.633192
848,8,1,2025-09-04,France,Iceland,86.954184,57.541077
848,9,1,2025-09-04,Israel,Slovenia,84.193578,91.039244
848,10,1,2025-09-04,Cyprus,Italy,51.830621,87.88087
848,11,1,2025-09-04,Poland,Belgium,98.571307,85.182889
848,12,1,2025-09-04,Spain,Greece,84.167317,81.516064
849,1,1,2025-09-03,Montenegro,Great Britain,76.885751,82.034969
849,2,1,2025-09-03,Estonia,Portugal,54.171517,63.446272
849,3,1,2025-09-03,Lithuania,Sweden,92.703143,67.164712
849,4,1,2025-09-03,Latvia,Czech Republic,91.851869,68.28309
849,5,1,2025-09-03,Finland,Germany,73.797123,84.854704
849,6,1,2025-09-03,Turkey,Serbia,92.721224,114.23709
849,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,67.948813,74.762419
849,8,1,2025-09-04,France,Iceland,93.135364,65.397164
849,9,1,2025-09-04,Israel,Slovenia,93.779399,83.056369
849,10,1,2025-09-04,Cyprus,Italy,80.57505,106.13748
849,11,1,2025-09-04,Poland,Belgium,77.120772,68.600898
849,12,1,2025-09-04,Spain,Greece,76.05593,76.406153
850,1,1,2025-09-03,Montenegro,Great Britain,73.741193,108.81708
850,2,1,2025-09-03,Estonia,Portugal,62.937635,72.322899
850,3,1,2025-09-03,Lithuania,Sweden,92.280498,55.168154
850,4,1,2025-09-03,Latvia,Czech Republic,114.90961,71.771883
850,5,1,2025-09-03,Finland,Germany,84.468788,95.540355
850,6,1,2025-09-03,Turkey,Serbia,65.982435,81.570645
850,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,76.794927,66.557045
850,8,1,2025-09-04,France,Iceland,90.422402,81.396235
850,9,1,2025-09-04,Israel,Slovenia,95.991408,109.80843
850,10,1,2025-09-04,Cyprus,Italy,57.959212,77.763435
850,11,1,2025-09-04,Poland,Belgium,73.790175,87.892616
850,12,1,2025-09-04,Spain,Greece,89.73918,67.162637
851,1,1,2025-09-03,Montenegro,Great Britain,87.238152,64.198498
851,2,1,2025-09-03,Estonia,Portugal,74.125103,41.209448
851,3,1,2025-09-03,Lithuania,Sweden,90.69174,60.780663
851,4,1,2025-09-03,Latvia,Czech Republic,85.619577,61.481715
851,5,1,2025-09-03,Finland,Germany,102.25175,109.2103
851,6,1,2025-09-03,Turkey,Serbia,85.141369,89.442226
851,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,83.846834,74.06226
851,8,1,2025-09-04,France,Iceland,75.03827,57.511449
851,9,1,2025-09-04,Israel,Slovenia,99.559332,82.980366
851,10,1,2025-09-04,Cyprus,Italy,30.710361,67.606193
851,11,1,2025-09-04,Poland,Belgium,85.085055,65.870874
851,12,1,2025-09-04,Spain,Greece,84.841624,79.8864
852,1,1,2025-09-03,Montenegro,Great Britain,87.586457,68.638485
852,2,1,2025-09-03,Estonia,Portugal,73.671884,59.311179
852,3,1,2025-09-03,Lithuania,Sweden,105.33661,76.806695
852,4,1,2025-09-03,Latvia,Czech Republic,106.50639,64.682012
852,5,1,2025-09-03,Finland,Germany,111.24356,107.68443
852,6,1,2025-09-03,Turkey,Serbia,91.419218,91.957463
852,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,67.072849,63.130374
852,8,1,2025-09-04,France,Iceland,75.06279,69.617581
852,9,1,2025-09-04,Israel,Slovenia,85.58933,96.51942
852,10,1,2025-09-04,Cyprus,Italy,55.590302,79.061228
852,11,1,2025-09-04,Poland,Belgium,76.511838,78.238837
852,12,1,2025-09-04,Spain,Greece,80.666627,82.159151
853,1,1,2025-09-03,Montenegro,Great Britain,94.437151,55.890692
853,2,1,2025-09-03,Estonia,Portugal,57.161963,60.052915
853,3,1,2025-09-03,Lithuania,Sweden,97.47158,55.951105
853,4,1,2025-09-03,Latvia,Czech Republic,99.224884,68.962406
853,5,1,2025-09-03,Finland,Germany,121.11169,112.59888
853,6,1,2025-09-03,Turkey,Serbia,65.357454,89.156894
853,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,84.093625,91.54518
853,8,1,2025-09-04,France,Iceland,101.15353,64.613655
853,9,1,2025-09-04,Israel,Slovenia,73.974999,89.061989
853,10,1,2025-09-04,Cyprus,Italy,42.813133,82.519712
853,11,1,2025-09-04,Poland,Belgium,92.188844,82.127468
853,12,1,2025-09-04,Spain,Greece,71.167981,76.013646
854,1,1,2025-09-03,Montenegro,Great Britain,93.305281,59.002982
854,2,1,2025-09-03,Estonia,Portugal,33.80794,46.024856
854,3,1,2025-09-03,Lithuania,Sweden,81.291462,82.377039
854,4,1,2025-09-03,Latvia,Czech Republic,73.941022,64.923683
854,5,1,2025-09-03,Finland,Germany,98.313729,90.83979
854,6,1,2025-09-03,Turkey,Serbia,80.159155,107.55239
854,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,105.03626,128.00062
854,8,1,2025-09-04,France,Iceland,99.183977,81.267263
854,9,1,2025-09-04,Israel,Slovenia,88.534053,91.1042
854,10,1,2025-09-04,Cyprus,Italy,56.566962,78.600511
854,11,1,2025-09-04,Poland,Belgium,82.573094,63.059017
854,12,1,2025-09-04,Spain,Greece,89.958617,98.26418
855,1,1,2025-09-03,Montenegro,Great Britain,86.894775,61.836636
855,2,1,2025-09-03,Estonia,Portugal,89.9454,77.067067
855,3,1,2025-09-03,Lithuania,Sweden,89.349991,68.158009
855,4,1,2025-09-03,Latvia,Czech Republic,109.03697,87.156178
855,5,1,2025-09-03,Finland,Germany,94.917691,98.276243
855,6,1,2025-09-03,Turkey,Serbia,84.878962,95.056292
855,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,88.987663,60.616543
855,8,1,2025-09-04,France,Iceland,72.757662,61.572672
855,9,1,2025-09-04,Israel,Slovenia,109.43667,89.209489
855,10,1,2025-09-04,Cyprus,Italy,53.229446,75.65716
855,11,1,2025-09-04,Poland,Belgium,60.193557,80.072559
855,12,1,2025-09-04,Spain,Greece,85.903182,87.398161
856,1,1,2025-09-03,Montenegro,Great Britain,66.104436,88.451023
856,2,1,2025-09-03,Estonia,Portugal,55.616539,68.094025
856,3,1,2025-09-03,Lithuania,Sweden,106.67813,95.507989
856,4,1,2025-09-03,Latvia,Czech Republic,94.033588,65.097179
856,5,1,2025-09-03,Finland,Germany,80.399248,91.5314
856,6,1,2025-09-03,Turkey,Serbia,78.395333,89.534309
856,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,86.62907,76.847708
856,8,1,2025-09-04,France,Iceland,92.3608,80.482608
856,9,1,2025-09-04,Israel,Slovenia,87.921484,107.06428
856,10,1,2025-09-04,Cyprus,Italy,59.210118,93.421905
856,11,1,2025-09-04,Poland,Belgium,83.876009,81.505501
856,12,1,2025-09-04,Spain,Greece,101.30605,67.710775
857,1,1,2025-09-03,Montenegro,Great Britain,107.58371,66.432835
857,2,1,2025-09-03,Estonia,Portugal,68.14058,73.154938
857,3,1,2025-09-03,Lithuania,Sweden,96.543854,91.795394
857,4,1,2025-09-03,Latvia,Czech Republic,107.08786,91.588777
857,5,1,2025-09-03,Finland,Germany,84.347923,98.747343
857,6,1,2025-09-03,Turkey,Serbia,74.323431,101.35465
857,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,81.475174,63.019173
857,8,1,2025-09-04,France,Iceland,87.499496,61.182722
857,9,1,2025-09-04,Israel,Slovenia,72.149494,80.436417
857,10,1,2025-09-04,Cyprus,Italy,67.681274,81.851399
857,11,1,2025-09-04,Poland,Belgium,71.893235,57.715104
857,12,1,2025-09-04,Spain,Greece,73.578971,72.352483
858,1,1,2025-09-03,Montenegro,Great Britain,92.826195,86.608853
858,2,1,2025-09-03,Estonia,Portugal,62.592066,48.181665
858,3,1,2025-09-03,Lithuania,Sweden,65.722694,67.069926
858,4,1,2025-09-03,Latvia,Czech Republic,81.338179,73.722608
858,5,1,2025-09-03,Finland,Germany,84.511824,99.232424
858,6,1,2025-09-03,Turkey,Serbia,85.844595,98.623277
858,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,95.059957,88.988144
858,8,1,2025-09-04,France,Iceland,47.897321,84.398358
858,9,1,2025-09-04,Israel,Slovenia,82.422586,96.058124
858,10,1,2025-09-04,Cyprus,Italy,50.463095,108.48718
858,11,1,2025-09-04,Poland,Belgium,75.338068,71.774663
858,12,1,2025-09-04,Spain,Greece,91.752116,72.525019
859,1,1,2025-09-03,Montenegro,Great Britain,66.004478,58.591183
859,2,1,2025-09-03,Estonia,Portugal,53.914249,58.774937
859,3,1,2025-09-03,Lithuania,Sweden,90.648714,75.464574
859,4,1,2025-09-03,Latvia,Czech Republic,110.3396,67.485923
859,5,1,2025-09-03,Finland,Germany,115.23363,99.521053
859,6,1,2025-09-03,Turkey,Serbia,71.865963,98.296573
859,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,93.742459,72.498715
859,8,1,2025-09-04,France,Iceland,65.958986,71.161801
859,9,1,2025-09-04,Israel,Slovenia,83.977968,88.263069
859,10,1,2025-09-04,Cyprus,Italy,83.455171000000007,91.201943
859,11,1,2025-09-04,Poland,Belgium,93.021114,90.736197
859,12,1,2025-09-04,Spain,Greece,91.155859,92.076856
860,1,1,2025-09-03,Montenegro,Great Britain,94.023257,77.35593
860,2,1,2025-09-03,Estonia,Portugal,63.572116,81.868917
860,3,1,2025-09-03,Lithuania,Sweden,81.253401,87.081228
860,4,1,2025-09-03,Latvia,Czech Republic,87.623759,52.172236
860,5,1,2025-09-03,Finland,Germany,90.602519,80.228444
860,6,1,2025-09-03,Turkey,Serbia,100.4398,89.073685
860,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,55.858632,64.387636
860,8,1,2025-09-04,France,Iceland,81.825569,84.329685
860,9,1,2025-09-04,Israel,Slovenia,73.488952,100.47406
860,10,1,2025-09-04,Cyprus,Italy,35.654265,71.547758
860,11,1,2025-09-04,Poland,Belgium,85.653413,61.2915
860,12,1,2025-09-04,Spain,Greece,87.868928,72.437067
861,1,1,2025-09-03,Montenegro,Great Britain,83.496851,73.063185
861,2,1,2025-09-03,Estonia,Portugal,67.921911,79.122516
861,3,1,2025-09-03,Lithuania,Sweden,92.929671,77.70686
861,4,1,2025-09-03,Latvia,Czech Republic,104.11019,69.197372
861,5,1,2025-09-03,Finland,Germany,99.789531,96.930905
861,6,1,2025-09-03,Turkey,Serbia,76.295957,83.656605
861,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,80.198185,82.734729
861,8,1,2025-09-04,France,Iceland,90.969718,62.386464
861,9,1,2025-09-04,Israel,Slovenia,66.922987,89.262814
861,10,1,2025-09-04,Cyprus,Italy,62.080097,98.013617
861,11,1,2025-09-04,Poland,Belgium,84.15551,74.927507
861,12,1,2025-09-04,Spain,Greece,84.823775,71.481371
862,1,1,2025-09-03,Montenegro,Great Britain,89.35371,55.470905
862,2,1,2025-09-03,Estonia,Portugal,42.59429,57.270604
862,3,1,2025-09-03,Lithuania,Sweden,79.889529,51.72378
862,4,1,2025-09-03,Latvia,Czech Republic,81.799464,70.937779
862,5,1,2025-09-03,Finland,Germany,86.625324,88.174732
862,6,1,2025-09-03,Turkey,Serbia,87.848539,82.10458
862,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,86.86315,84.094195
862,8,1,2025-09-04,France,Iceland,79.105062,64.178465
862,9,1,2025-09-04,Israel,Slovenia,87.445078,48.758972
862,10,1,2025-09-04,Cyprus,Italy,48.448859,80.195961
862,11,1,2025-09-04,Poland,Belgium,83.16758,84.964866
862,12,1,2025-09-04,Spain,Greece,82.236588,70.797525
863,1,1,2025-09-03,Montenegro,Great Britain,83.364344,52.398673
863,2,1,2025-09-03,Estonia,Portugal,71.820922,58.268802
863,3,1,2025-09-03,Lithuania,Sweden,80.21089,77.023263
863,4,1,2025-09-03,Latvia,Czech Republic,111.84197,80.830436
863,5,1,2025-09-03,Finland,Germany,117.99984,92.055779
863,6,1,2025-09-03,Turkey,Serbia,73.154347,99.647353
863,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,88.068763,73.688173
863,8,1,2025-09-04,France,Iceland,76.641676,69.753818
863,9,1,2025-09-04,Israel,Slovenia,68.607553,86.336535
863,10,1,2025-09-04,Cyprus,Italy,69.156324,83.859907
863,11,1,2025-09-04,Poland,Belgium,77.092762,58.551741
863,12,1,2025-09-04,Spain,Greece,90.946758,93.624889
864,1,1,2025-09-03,Montenegro,Great Britain,99.380416,56.767916
864,2,1,2025-09-03,Estonia,Portugal,57.301475,59.809356
864,3,1,2025-09-03,Lithuania,Sweden,67.124061,62.866892
864,4,1,2025-09-03,Latvia,Czech Republic,110.2895,77.042971
864,5,1,2025-09-03,Finland,Germany,86.389174,104.15178
864,6,1,2025-09-03,Turkey,Serbia,67.505251,105.65932
864,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,79.288855,71.824154
864,8,1,2025-09-04,France,Iceland,88.075656,68.475932
864,9,1,2025-09-04,Israel,Slovenia,89.686397,81.527404
864,10,1,2025-09-04,Cyprus,Italy,100.92192,121.02831
