iteration,game_nr,division,date,home,away,home_goals,away_goals
24,4,1,2025-09-02,Cyprus,Georgia,43.12331,80.462885
24,5,1,2025-09-02,Poland,France,81.37607,86.08728
24,6,1,2025-09-02,Italy,Spain,68.228717,70.013762
24,7,1,2025-09-03,Montenegro,Great Britain,81.086052,60.250345
24,8,1,2025-09-03,Estonia,Portugal,63.107101,64.524359
24,9,1,2025-09-03,Lithuania,Sweden,80.494131,76.920872
24,10,1,2025-09-03,Latvia,Czech Republic,98.65001,48.903998
24,11,1,2025-09-03,Finland,Germany,106.54671,110.6577
24,12,1,2025-09-03,Turkey,Serbia,85.29038,102.25236
24,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,75.504211,69.794595
24,14,1,2025-09-04,France,Iceland,86.296931,61.570295
24,15,1,2025-09-04,Israel,Slovenia,83.249322,80.081951
24,16,1,2025-09-04,Cyprus,Italy,62.660618,92.350527
24,17,1,2025-09-04,Poland,Belgium,74.831238,82.776246
24,18,1,2025-09-04,Spain,Greece,97.18204,88.62513
25,1,1,2025-09-02,Belgium,Israel,87.349323,71.535436
25,2,1,2025-09-02,Greece,Bosnia & Herzegovina,82.637206,71.729374000000007
25,3,1,2025-09-02,Iceland,Slovenia,76.895671,83.093815
25,4,1,2025-09-02,Cyprus,Georgia,57.173508,77.357388
25,5,1,2025-09-02,Poland,France,88.667838,80.337093
25,6,1,2025-09-02,Italy,Spain,76.505215,77.599372
25,7,1,2025-09-03,Montenegro,Great Britain,80.088521,72.590024
25,8,1,2025-09-03,Estonia,Portugal,69.076869,70.558607
25,9,1,2025-09-03,Lithuania,Sweden,86.902894,84.917384
25,10,1,2025-09-03,Latvia,Czech Republic,97.145511,73.111706
25,11,1,2025-09-03,Finland,Germany,116.33414,99.379503
25,12,1,2025-09-03,Turkey,Serbia,71.379891,85.898844
25,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,79.241435,61.672227
25,14,1,2025-09-04,France,Iceland,83.151553,46.923516
25,15,1,2025-09-04,Israel,Slovenia,96.107242,94.609663
25,16,1,2025-09-04,Cyprus,Italy,47.258166,93.55269
25,17,1,2025-09-04,Poland,Belgium,79.425011,80.774715
25,18,1,2025-09-04,Spain,Greece,93.134548,73.247057
26,1,1,2025-09-02,Belgium,Israel,54.711633,42.765027
26,2,1,2025-09-02,Greece,Bosnia & Herzegovina,106.17386,92.890109
26,3,1,2025-09-02,Iceland,Slovenia,90.455835,106.49621
26,4,1,2025-09-02,Cyprus,Georgia,64.175133,77.073938
26,5,1,2025-09-02,Poland,France,102.2387,101.92863
26,6,1,2025-09-02,Italy,Spain,75.593324,92.674275
26,7,1,2025-09-03,Montenegro,Great Britain,99.833899,58.152965
26,8,1,2025-09-03,Estonia,Portugal,61.202884,48.848615
26,9,1,2025-09-03,Lithuania,Sweden,89.385659,87.327674
26,10,1,2025-09-03,Latvia,Czech Republic,112.90724,85.434433
26,11,1,2025-09-03,Finland,Germany,88.544732,99.173653
26,12,1,2025-09-03,Turkey,Serbia,84.91907,93.707313
26,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,91.012419,99.388912
26,14,1,2025-09-04,France,Iceland,100.66691,71.440637
26,15,1,2025-09-04,Israel,Slovenia,71.15559,72.986588
26,16,1,2025-09-04,Cyprus,Italy,55.733664,93.428648
26,17,1,2025-09-04,Poland,Belgium,60.958813,71.638921
26,18,1,2025-09-04,Spain,Greece,84.496089,55.780471
27,1,1,2025-09-02,Belgium,Israel,70.187162,81.716401
27,2,1,2025-09-02,Greece,Bosnia & Herzegovina,89.478637,104.796
27,3,1,2025-09-02,Iceland,Slovenia,90.386584,109.93412
27,4,1,2025-09-02,Cyprus,Georgia,47.758592,70.154243
27,5,1,2025-09-02,Poland,France,80.411176,93.508252
27,6,1,2025-09-02,Italy,Spain,85.38536,91.386516
27,7,1,2025-09-03,Montenegro,Great Britain,89.868555,68.838896
27,8,1,2025-09-03,Estonia,Portugal,66.342055,66.970457
27,9,1,2025-09-03,Lithuania,Sweden,96.501703,67.795015
27,10,1,2025-09-03,Latvia,Czech Republic,95.32124,61.133799
27,11,1,2025-09-03,Finland,Germany,103.56706,101.41421
27,12,1,2025-09-03,Turkey,Serbia,82.960729,77.107882
27,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,72.313381,85.671482
27,14,1,2025-09-04,France,Iceland,90.149729,73.730825
27,15,1,2025-09-04,Israel,Slovenia,79.041585,104.62649
27,16,1,2025-09-04,Cyprus,Italy,35.742671,66.320363
27,17,1,2025-09-04,Poland,Belgium,64.049074,72.445908
27,18,1,2025-09-04,Spain,Greece,81.301823,62.322849
28,1,1,2025-09-02,Belgium,Israel,43.455785,88.327264
28,2,1,2025-09-02,Greece,Bosnia & Herzegovina,86.309487,86.813441
28,3,1,2025-09-02,Iceland,Slovenia,100.51239,101.99688
28,4,1,2025-09-02,Cyprus,Georgia,47.910223,76.274856
28,5,1,2025-09-02,Poland,France,64.961944,67.560503
28,6,1,2025-09-02,Italy,Spain,82.657151,83.873066
28,7,1,2025-09-03,Montenegro,Great Britain,77.419826,75.710232
28,8,1,2025-09-03,Estonia,Portugal,62.229734,59.905118
28,9,1,2025-09-03,Lithuania,Sweden,104.67581,86.435306
28,10,1,2025-09-03,Latvia,Czech Republic,96.232718,88.543014
28,11,1,2025-09-03,Finland,Germany,90.249714,108.38645
28,12,1,2025-09-03,Turkey,Serbia,71.816326,81.327512
28,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,69.871056,67.683493
28,14,1,2025-09-04,France,Iceland,90.918419,68.487249
28,15,1,2025-09-04,Israel,Slovenia,90.631723,91.138155
28,16,1,2025-09-04,Cyprus,Italy,63.062513,76.374897
28,17,1,2025-09-04,Poland,Belgium,89.551942,64.921952
28,18,1,2025-09-04,Spain,Greece,77.236979,74.351311
29,1,1,2025-09-02,Belgium,Israel,82.852702,77.268393
29,2,1,2025-09-02,Greece,Bosnia & Herzegovina,108.22403,95.858101
29,3,1,2025-09-02,Iceland,Slovenia,74.713031,93.958558
29,4,1,2025-09-02,Cyprus,Georgia,63.138563,102.33927
29,5,1,2025-09-02,Poland,France,83.366229,75.414258
29,6,1,2025-09-02,Italy,Spain,71.784843,70.845473
29,7,1,2025-09-03,Montenegro,Great Britain,98.017591,57.919926
29,8,1,2025-09-03,Estonia,Portugal,63.317246,55.024509
29,9,1,2025-09-03,Lithuania,Sweden,68.745854,95.695943
29,10,1,2025-09-03,Latvia,Czech Republic,107.46458,70.623854
29,11,1,2025-09-03,Finland,Germany,99.732852,103.29848
29,12,1,2025-09-03,Turkey,Serbia,66.133392,108.21667
29,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.840308,83.289945
29,14,1,2025-09-04,France,Iceland,93.556635,77.613955
29,15,1,2025-09-04,Israel,Slovenia,89.240823,99.247294
29,16,1,2025-09-04,Cyprus,Italy,71.368014,98.049674
29,17,1,2025-09-04,Poland,Belgium,84.277018,60.815008
29,18,1,2025-09-04,Spain,Greece,79.91883,83.806707
30,1,1,2025-09-02,Belgium,Israel,78.546047,89.538095
30,2,1,2025-09-02,Greece,Bosnia & Herzegovina,99.608212,88.346903
30,3,1,2025-09-02,Iceland,Slovenia,75.70751,104.00195
30,4,1,2025-09-02,Cyprus,Georgia,94.040603,67.633548
30,5,1,2025-09-02,Poland,France,90.76778,73.221349
30,6,1,2025-09-02,Italy,Spain,50.248705,68.878936
30,7,1,2025-09-03,Montenegro,Great Britain,80.157863,67.94362
30,8,1,2025-09-03,Estonia,Portugal,59.469573,81.60332
30,9,1,2025-09-03,Lithuania,Sweden,87.512717,67.299017
30,10,1,2025-09-03,Latvia,Czech Republic,106.65782,76.584829
30,11,1,2025-09-03,Finland,Germany,90.188338,109.07662
30,12,1,2025-09-03,Turkey,Serbia,82.91535,102.11373
30,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,91.95522,81.743535
30,14,1,2025-09-04,France,Iceland,98.147177,73.004387
30,15,1,2025-09-04,Israel,Slovenia,86.091796,79.031346
30,16,1,2025-09-04,Cyprus,Italy,57.714589,86.892661
30,17,1,2025-09-04,Poland,Belgium,85.528321,68.84397
30,18,1,2025-09-04,Spain,Greece,81.86929,73.774158
31,1,1,2025-09-02,Belgium,Israel,90.523465,80.804578
31,2,1,2025-09-02,Greece,Bosnia & Herzegovina,88.767758,79.360993
31,3,1,2025-09-02,Iceland,Slovenia,83.872659,109.01931
31,4,1,2025-09-02,Cyprus,Georgia,79.269919,89.897938
31,5,1,2025-09-02,Poland,France,75.887626,93.034734
31,6,1,2025-09-02,Italy,Spain,87.283329,83.587625
31,7,1,2025-09-03,Montenegro,Great Britain,84.417399,80.700742
31,8,1,2025-09-03,Estonia,Portugal,69.254207,53.637752
31,9,1,2025-09-03,Lithuania,Sweden,97.747862,88.237944
31,10,1,2025-09-03,Latvia,Czech Republic,97.372498,86.95457
31,11,1,2025-09-03,Finland,Germany,89.638057,97.610566
31,12,1,2025-09-03,Turkey,Serbia,85.626288,85.064834
31,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,75.588837,82.263484
31,14,1,2025-09-04,France,Iceland,89.052818,71.645759
31,15,1,2025-09-04,Israel,Slovenia,82.900059,102.38057
31,16,1,2025-09-04,Cyprus,Italy,62.588673,110.84736
31,17,1,2025-09-04,Poland,Belgium,76.279119,84.023086
31,18,1,2025-09-04,Spain,Greece,72.928689,69.521961
32,1,1,2025-09-02,Belgium,Israel,66.967742,77.903897
32,2,1,2025-09-02,Greece,Bosnia & Herzegovina,76.873899,91.060394
32,3,1,2025-09-02,Iceland,Slovenia,88.448367,87.156348
32,4,1,2025-09-02,Cyprus,Georgia,64.870266,95.610484
32,5,1,2025-09-02,Poland,France,63.098311,92.467066
32,6,1,2025-09-02,Italy,Spain,65.159195,84.893728
32,7,1,2025-09-03,Montenegro,Great Britain,90.638858,76.387396
32,8,1,2025-09-03,Estonia,Portugal,59.638729,64.154593
32,9,1,2025-09-03,Lithuania,Sweden,91.349174,72.582038
32,10,1,2025-09-03,Latvia,Czech Republic,105.41266,80.036222
32,11,1,2025-09-03,Finland,Germany,97.522629,106.98996
32,12,1,2025-09-03,Turkey,Serbia,64.772891,80.194621
32,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,86.388676,100.76834
32,14,1,2025-09-04,France,Iceland,87.77138,81.961931
32,15,1,2025-09-04,Israel,Slovenia,76.1122,103.2846
32,16,1,2025-09-04,Cyprus,Italy,71.620635,87.780399
32,17,1,2025-09-04,Poland,Belgium,84.75293,76.871584
32,18,1,2025-09-04,Spain,Greece,88.536725,62.72078
33,1,1,2025-09-02,Belgium,Israel,74.766608,70.130698
33,2,1,2025-09-02,Greece,Bosnia & Herzegovina,88.032303,91.546363
33,3,1,2025-09-02,Iceland,Slovenia,93.79492,97.943911
33,4,1,2025-09-02,Cyprus,Georgia,88.462908,91.141342
33,5,1,2025-09-02,Poland,France,70.94809,90.599855
33,6,1,2025-09-02,Italy,Spain,56.760002,72.78189
33,7,1,2025-09-03,Montenegro,Great Britain,56.762877,50.154138
33,8,1,2025-09-03,Estonia,Portugal,59.34279,82.002205
33,9,1,2025-09-03,Lithuania,Sweden,71.901901,65.765415
33,10,1,2025-09-03,Latvia,Czech Republic,113.58613,68.110141
33,11,1,2025-09-03,Finland,Germany,104.23051,115.42868
33,12,1,2025-09-03,Turkey,Serbia,76.860109,92.742809
33,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,88.29895,72.257093
33,14,1,2025-09-04,France,Iceland,74.967634,60.604519
33,15,1,2025-09-04,Israel,Slovenia,107.15124,118.59349
33,16,1,2025-09-04,Cyprus,Italy,62.676201,79.475939
33,17,1,2025-09-04,Poland,Belgium,66.977939,87.892624
33,18,1,2025-09-04,Spain,Greece,97.88557,74.123669
34,1,1,2025-09-02,Belgium,Israel,66.974404,78.641678
34,2,1,2025-09-02,Greece,Bosnia & Herzegovina,84.714427,86.381212
34,3,1,2025-09-02,Iceland,Slovenia,74.207165,106.38193
34,4,1,2025-09-02,Cyprus,Georgia,75.194713,105.63498
34,5,1,2025-09-02,Poland,France,83.089806,80.476834
34,6,1,2025-09-02,Italy,Spain,68.528382,82.3944
34,7,1,2025-09-03,Montenegro,Great Britain,81.631162,73.243058
34,8,1,2025-09-03,Estonia,Portugal,58.986931,70.089158
34,9,1,2025-09-03,Lithuania,Sweden,92.951695,81.723862
34,10,1,2025-09-03,Latvia,Czech Republic,93.931426,74.023682
34,11,1,2025-09-03,Finland,Germany,91.944432,82.760976
34,12,1,2025-09-03,Turkey,Serbia,85.802385,82.862553
34,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,78.388195,80.291163
34,14,1,2025-09-04,France,Iceland,76.773201,55.655382
34,15,1,2025-09-04,Israel,Slovenia,134.07867,155.09791
34,16,1,2025-09-04,Cyprus,Italy,92.966312,109.57559
34,17,1,2025-09-04,Poland,Belgium,88.974575,58.357235
34,18,1,2025-09-04,Spain,Greece,46.653627,49.258785
35,1,1,2025-09-02,Belgium,Israel,77.275841,85.173496
35,2,1,2025-09-02,Greece,Bosnia & Herzegovina,88.362579,85.530389
35,3,1,2025-09-02,Iceland,Slovenia,89.43389,102.11664
35,4,1,2025-09-02,Cyprus,Georgia,69.709462,77.720201
35,5,1,2025-09-02,Poland,France,76.36189,74.641272
35,6,1,2025-09-02,Italy,Spain,68.53843,78.942613
35,7,1,2025-09-03,Montenegro,Great Britain,83.00105,79.001311
35,8,1,2025-09-03,Estonia,Portugal,68.634793,66.507384
35,9,1,2025-09-03,Lithuania,Sweden,92.782943,77.655945
35,10,1,2025-09-03,Latvia,Czech Republic,91.430006,84.232187
35,11,1,2025-09-03,Finland,Germany,86.610815,104.97069
35,12,1,2025-09-03,Turkey,Serbia,74.617926,92.12432
35,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,77.01805,58.636466
35,14,1,2025-09-04,France,Iceland,87.927015,72.786388
35,15,1,2025-09-04,Israel,Slovenia,87.51012,92.511068
35,16,1,2025-09-04,Cyprus,Italy,71.367745,82.234555
35,17,1,2025-09-04,Poland,Belgium,72.990796,57.104461
35,18,1,2025-09-04,Spain,Greece,81.598057,68.734701
36,1,1,2025-09-02,Belgium,Israel,54.755929,66.668998
36,2,1,2025-09-02,Greece,Bosnia & Herzegovina,117.28152,82.231327
36,3,1,2025-09-02,Iceland,Slovenia,58.636108,83.976764
36,4,1,2025-09-02,Cyprus,Georgia,63.347412,89.229649
36,5,1,2025-09-02,Poland,France,67.059929,91.669212
36,6,1,2025-09-02,Italy,Spain,74.865938,70.156401
36,7,1,2025-09-03,Montenegro,Great Britain,85.756208,65.08278
36,8,1,2025-09-03,Estonia,Portugal,66.73997,53.231818
36,9,1,2025-09-03,Lithuania,Sweden,93.101971,75.448666
36,10,1,2025-09-03,Latvia,Czech Republic,99.979077,71.769443
36,11,1,2025-09-03,Finland,Germany,86.759698,94.472179
36,12,1,2025-09-03,Turkey,Serbia,78.78131,103.04303
36,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,83.516371,59.346951
36,14,1,2025-09-04,France,Iceland,93.614217,75.379468
36,15,1,2025-09-04,Israel,Slovenia,74.755415,82.698842
36,16,1,2025-09-04,Cyprus,Italy,22.733601,84.712289
36,17,1,2025-09-04,Poland,Belgium,56.896495,59.336368
36,18,1,2025-09-04,Spain,Greece,92.137214,75.098762
37,1,1,2025-09-02,Belgium,Israel,95.963854,86.496473
37,2,1,2025-09-02,Greece,Bosnia & Herzegovina,76.606956,76.999466
37,3,1,2025-09-02,Iceland,Slovenia,70.037864,92.827454
37,4,1,2025-09-02,Cyprus,Georgia,61.634207,77.25417
37,5,1,2025-09-02,Poland,France,70.959043,80.541632
37,6,1,2025-09-02,Italy,Spain,69.72044,72.327032
37,7,1,2025-09-03,Montenegro,Great Britain,94.983184,53.255434
37,8,1,2025-09-03,Estonia,Portugal,56.976845,64.853808
37,9,1,2025-09-03,Lithuania,Sweden,80.823005,59.130076
37,10,1,2025-09-03,Latvia,Czech Republic,99.063194,80.884214
37,11,1,2025-09-03,Finland,Germany,93.567889,102.34563
37,12,1,2025-09-03,Turkey,Serbia,81.594474,95.894792
37,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,86.302241,89.623767
37,14,1,2025-09-04,France,Iceland,66.122728,61.00309
37,15,1,2025-09-04,Israel,Slovenia,71.023978,64.484489
37,16,1,2025-09-04,Cyprus,Italy,65.956704,117.71505
37,17,1,2025-09-04,Poland,Belgium,80.471546,73.291949
37,18,1,2025-09-04,Spain,Greece,60.313058,49.148504
38,1,1,2025-09-02,Belgium,Israel,59.444454,69.637774
38,2,1,2025-09-02,Greece,Bosnia & Herzegovina,77.691922,62.809281
38,3,1,2025-09-02,Iceland,Slovenia,76.256466,91.784569
38,4,1,2025-09-02,Cyprus,Georgia,37.648831,65.012854
38,5,1,2025-09-02,Poland,France,87.303819,74.855052
38,6,1,2025-09-02,Italy,Spain,86.918865,82.277328
38,7,1,2025-09-03,Montenegro,Great Britain,90.796365,67.897563
38,8,1,2025-09-03,Estonia,Portugal,63.551717,53.040048
38,9,1,2025-09-03,Lithuania,Sweden,87.533534,79.634712
38,10,1,2025-09-03,Latvia,Czech Republic,91.60147,80.043146
38,11,1,2025-09-03,Finland,Germany,80.507716,85.367825
38,12,1,2025-09-03,Turkey,Serbia,86.543902,76.810904
38,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,78.497309,74.999801
38,14,1,2025-09-04,France,Iceland,73.092721,76.00439
38,15,1,2025-09-04,Israel,Slovenia,79.546263,85.819403
38,16,1,2025-09-04,Cyprus,Italy,53.851648,89.604216
38,17,1,2025-09-04,Poland,Belgium,81.943771,57.107259
38,18,1,2025-09-04,Spain,Greece,74.409505,73.072335
39,1,1,2025-09-02,Belgium,Israel,61.179893,85.383965
39,2,1,2025-09-02,Greece,Bosnia & Herzegovina,76.142953,82.065732
39,3,1,2025-09-02,Iceland,Slovenia,84.329328,105.0608
39,4,1,2025-09-02,Cyprus,Georgia,68.587545,99.821395
39,5,1,2025-09-02,Poland,France,88.967558,93.802092
39,6,1,2025-09-02,Italy,Spain,77.307875,81.27703
39,7,1,2025-09-03,Montenegro,Great Britain,83.280828,64.697834
39,8,1,2025-09-03,Estonia,Portugal,61.405467,82.30207
39,9,1,2025-09-03,Lithuania,Sweden,77.514886,44.948174
39,10,1,2025-09-03,Latvia,Czech Republic,96.10297,69.357131
39,11,1,2025-09-03,Finland,Germany,93.135509,112.87851
39,12,1,2025-09-03,Turkey,Serbia,100.66311,69.242992
39,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,58.705114,84.307383
39,14,1,2025-09-04,France,Iceland,74.217133,74.336933
39,15,1,2025-09-04,Israel,Slovenia,70.048263,88.136121
39,16,1,2025-09-04,Cyprus,Italy,77.31727,68.556521
39,17,1,2025-09-04,Poland,Belgium,62.587935,70.657301
39,18,1,2025-09-04,Spain,Greece,73.922407,78.199544
40,1,1,2025-09-02,Belgium,Israel,64.330784,91.146735
40,2,1,2025-09-02,Greece,Bosnia & Herzegovina,81.895543,84.115728
40,3,1,2025-09-02,Iceland,Slovenia,77.996956,86.458208
40,4,1,2025-09-02,Cyprus,Georgia,68.410315,87.67374
40,5,1,2025-09-02,Poland,France,85.613921,90.799761
40,6,1,2025-09-02,Italy,Spain,94.438153,92.24754
40,7,1,2025-09-03,Montenegro,Great Britain,89.624498,60.618487
40,8,1,2025-09-03,Estonia,Portugal,71.83673,68.435643
40,9,1,2025-09-03,Lithuania,Sweden,83.187425,74.878092
40,10,1,2025-09-03,Latvia,Czech Republic,85.53143,68.248538
40,11,1,2025-09-03,Finland,Germany,98.967903,118.13977
40,12,1,2025-09-03,Turkey,Serbia,77.074955,84.156281
40,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.335586,81.102014
40,14,1,2025-09-04,France,Iceland,83.914463,73.082635
40,15,1,2025-09-04,Israel,Slovenia,91.667424,94.614225
40,16,1,2025-09-04,Cyprus,Italy,41.595228,67.950447
40,17,1,2025-09-04,Poland,Belgium,81.28576,76.22415
40,18,1,2025-09-04,Spain,Greece,74.913313,65.483656
41,1,1,2025-09-02,Belgium,Israel,79.101733,89.029089
41,2,1,2025-09-02,Greece,Bosnia & Herzegovina,101.59489,85.59287
41,3,1,2025-09-02,Iceland,Slovenia,78.25889,89.023545
41,4,1,2025-09-02,Cyprus,Georgia,67.395445,63.615134
41,5,1,2025-09-02,Poland,France,74.324821,65.150934
41,6,1,2025-09-02,Italy,Spain,82.888551,81.733552
41,7,1,2025-09-03,Montenegro,Great Britain,78.556093,84.260279
41,8,1,2025-09-03,Estonia,Portugal,66.023665,75.917528
41,9,1,2025-09-03,Lithuania,Sweden,86.536807,51.45956
41,10,1,2025-09-03,Latvia,Czech Republic,71.515611,61.502318
41,11,1,2025-09-03,Finland,Germany,107.51566,107.96792
41,12,1,2025-09-03,Turkey,Serbia,86.38193,89.294154
41,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.39689,71.038685
41,14,1,2025-09-04,France,Iceland,95.072751,94.135001
41,15,1,2025-09-04,Israel,Slovenia,73.356785,82.482642
41,16,1,2025-09-04,Cyprus,Italy,69.680845,69.217347
41,17,1,2025-09-04,Poland,Belgium,92.374452,67.03618
41,18,1,2025-09-04,Spain,Greece,77.490755,73.580745
42,1,1,2025-09-02,Belgium,Israel,60.343443,71.559238
42,2,1,2025-09-02,Greece,Bosnia & Herzegovina,79.422456,70.446698
42,3,1,2025-09-02,Iceland,Slovenia,69.900609,95.585015
42,4,1,2025-09-02,Cyprus,Georgia,81.01939,86.919022
42,5,1,2025-09-02,Poland,France,68.65461,54.261753
42,6,1,2025-09-02,Italy,Spain,89.945588,101.57053
42,7,1,2025-09-03,Montenegro,Great Britain,93.655277,75.777633
42,8,1,2025-09-03,Estonia,Portugal,57.087447,48.960285
42,9,1,2025-09-03,Lithuania,Sweden,80.088023,67.283091
42,10,1,2025-09-03,Latvia,Czech Republic,92.900661,67.167108
42,11,1,2025-09-03,Finland,Germany,83.286468,119.5806
42,12,1,2025-09-03,Turkey,Serbia,68.971856,86.374297
42,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.611906,87.987862
42,14,1,2025-09-04,France,Iceland,74.374612,70.462761
42,15,1,2025-09-04,Israel,Slovenia,74.561074,85.96244
42,16,1,2025-09-04,Cyprus,Italy,49.332582,83.870798
42,17,1,2025-09-04,Poland,Belgium,62.443389,76.926812
42,18,1,2025-09-04,Spain,Greece,60.854366,63.769447
43,1,1,2025-09-02,Belgium,Israel,83.56536,68.591322
43,2,1,2025-09-02,Greece,Bosnia & Herzegovina,80.546391,86.085259
43,3,1,2025-09-02,Iceland,Slovenia,86.768415,84.67659
43,4,1,2025-09-02,Cyprus,Georgia,69.5782,86.946504
43,5,1,2025-09-02,Poland,France,80.947138,81.124069
43,6,1,2025-09-02,Italy,Spain,69.326199,76.47672
43,7,1,2025-09-03,Montenegro,Great Britain,89.041557,64.985699
43,8,1,2025-09-03,Estonia,Portugal,64.1043,73.301721
43,9,1,2025-09-03,Lithuania,Sweden,89.731051,65.598179
43,10,1,2025-09-03,Latvia,Czech Republic,120.95563,77.21679
43,11,1,2025-09-03,Finland,Germany,112.91466,130.22304
43,12,1,2025-09-03,Turkey,Serbia,80.669257,91.884307
43,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,90.787191000000007,78.018667
43,14,1,2025-09-04,France,Iceland,111.2741,79.126901
43,15,1,2025-09-04,Israel,Slovenia,67.817792,83.216373
43,16,1,2025-09-04,Cyprus,Italy,46.316239,86.592538
43,17,1,2025-09-04,Poland,Belgium,84.640784,64.850877
43,18,1,2025-09-04,Spain,Greece,68.586303,76.767535
44,1,1,2025-09-02,Belgium,Israel,60.367051,74.130097
44,2,1,2025-09-02,Greece,Bosnia & Herzegovina,87.035897,84.304592
44,3,1,2025-09-02,Iceland,Slovenia,83.706939,115.22979
44,4,1,2025-09-02,Cyprus,Georgia,66.466995,91.873566
44,5,1,2025-09-02,Poland,France,76.686637,95.192813
44,6,1,2025-09-02,Italy,Spain,75.080583,93.532325
44,7,1,2025-09-03,Montenegro,Great Britain,85.154217,84.322848
44,8,1,2025-09-03,Estonia,Portugal,53.690625,60.491963
44,9,1,2025-09-03,Lithuania,Sweden,84.702266,73.238593
44,10,1,2025-09-03,Latvia,Czech Republic,113.44924,90.747023
44,11,1,2025-09-03,Finland,Germany,87.704462,103.86567
44,12,1,2025-09-03,Turkey,Serbia,68.605219,77.955902
44,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,76.924183,88.04279
44,14,1,2025-09-04,France,Iceland,74.724009,63.17145
44,15,1,2025-09-04,Israel,Slovenia,79.777522,95.768606
44,16,1,2025-09-04,Cyprus,Italy,72.047151,66.135834
44,17,1,2025-09-04,Poland,Belgium,87.474783,68.009795
44,18,1,2025-09-04,Spain,Greece,75.688669,101.02434
45,1,1,2025-09-02,Belgium,Israel,71.412177,83.232727
45,2,1,2025-09-02,Greece,Bosnia & Herzegovina,101.68768,78.136175
45,3,1,2025-09-02,Iceland,Slovenia,77.592156,103.18371
45,4,1,2025-09-02,Cyprus,Georgia,75.414684,67.141835
45,5,1,2025-09-02,Poland,France,87.030764,100.2775
45,6,1,2025-09-02,Italy,Spain,62.799135,74.374409
45,7,1,2025-09-03,Montenegro,Great Britain,94.035323,61.818678
45,8,1,2025-09-03,Estonia,Portugal,78.838075,77.850459
45,9,1,2025-09-03,Lithuania,Sweden,75.86065,66.956201
45,10,1,2025-09-03,Latvia,Czech Republic,101.21572,93.059294
45,11,1,2025-09-03,Finland,Germany,103.64849,81.538735
45,12,1,2025-09-03,Turkey,Serbia,81.817916,82.119151
45,13,1,2025-09-04,Bosnia & Herzegovina,Georgia,77.540862,73.38133
45,14,1,2025-09-04,France,Iceland,87.226536,62.815872
45,15,1,2025-09-04,Israel,Slovenia,84.692104,98.647454
45,16,1,2025-09-04,Cyprus,Italy,58.987713,97.489184
45,17,1,2025-09-04,Poland,Belgium,77.498857,65.293839
45,18,1,2025-09-04,Spain,Greece,79.923497,66.551097
