iteration,game_nr,division,date,home,away,home_goals,away_goals
432,27,1,2025-08-30,Montenegro,Finland,79.586542,90.624002
432,28,1,2025-08-30,Turkey,Portugal,89.62763,50.684691
432,29,1,2025-08-30,Poland,Israel,92.36038,90.381657
432,30,1,2025-08-30,Spain,Bosnia & Herzegovina,88.825365,92.645001
432,31,1,2025-08-31,Georgia,Greece,58.033583,88.7188
432,32,1,2025-08-31,Slovenia,Belgium,65.416787,78.028828
432,33,1,2025-08-31,Israel,France,87.292575,70.68332
432,34,1,2025-08-31,Spain,Cyprus,91.331523,70.542446
432,35,1,2025-08-31,Bosnia & Herzegovina,Italy,76.689354,62.094038
432,36,1,2025-08-31,Poland,Iceland,81.185181,64.970951
432,37,1,2025-09-01,Sweden,Montenegro,81.87545,54.558222
432,38,1,2025-09-01,Estonia,Turkey,80.866825,77.761141
432,39,1,2025-09-01,Germany,Great Britain,108.14295,66.772979
432,40,1,2025-09-01,Portugal,Latvia,65.1581,84.282619
432,41,1,2025-09-01,Finland,Lithuania,93.912926,102.226
432,42,1,2025-09-01,Serbia,Czech Republic,108.59111,73.086227
432,43,1,2025-09-02,Belgium,Israel,82.218379,89.381472
432,44,1,2025-09-02,Greece,Bosnia & Herzegovina,101.07279,81.667697
432,45,1,2025-09-02,Iceland,Slovenia,69.151078,73.52686
432,46,1,2025-09-02,Cyprus,Georgia,63.358439,83.311342
432,47,1,2025-09-02,France,Poland,63.199204,78.509136
432,48,1,2025-09-02,Italy,Spain,63.590766,71.354053
432,49,1,2025-09-03,Montenegro,Great Britain,98.732029,76.826892
432,50,1,2025-09-03,Estonia,Portugal,73.75355,61.728187
432,51,1,2025-09-03,Lithuania,Sweden,69.461807,41.804089
432,52,1,2025-09-03,Czech Republic,Latvia,98.375097,110.31723
432,53,1,2025-09-03,Finland,Germany,102.36728,107.1408
432,54,1,2025-09-03,Turkey,Serbia,68.10415,92.836131
432,55,1,2025-09-04,Bosnia & Herzegovina,Georgia,63.203613,68.217476
432,56,1,2025-09-04,France,Iceland,66.649664,65.403183
432,57,1,2025-09-04,Israel,Slovenia,104.23579,85.14539
432,58,1,2025-09-04,Italy,Cyprus,91.122387,68.317113
432,59,1,2025-09-04,Poland,Belgium,81.003085,79.974442
432,60,1,2025-09-04,Spain,Greece,59.972107,72.05743
433,1,1,2025-08-27,Great Britain,Lithuania,64.465197,99.113984
433,2,1,2025-08-27,Czech Republic,Portugal,83.88658,83.116968
433,3,1,2025-08-27,Montenegro,Germany,85.870088,93.094608
433,4,1,2025-08-27,Latvia,Turkey,83.578517,74.443639
433,5,1,2025-08-27,Sweden,Finland,90.228796,75.381934
433,6,1,2025-08-27,Serbia,Estonia,109.32137,71.942569
433,7,1,2025-08-28,Georgia,Spain,61.908527,71.564601
433,8,1,2025-08-28,Israel,Iceland,87.167153,81.281447
433,9,1,2025-08-28,Belgium,France,58.331505,64.356491
433,10,1,2025-08-28,Bosnia & Herzegovina,Cyprus,114.87021,59.830936
433,11,1,2025-08-28,Greece,Italy,68.083279,75.218542
433,12,1,2025-08-28,Slovenia,Poland,103.61597,91.223491
433,13,1,2025-08-29,Germany,Sweden,91.826222,73.652046
433,14,1,2025-08-29,Turkey,Czech Republic,96.074559,80.394611
433,15,1,2025-08-29,Lithuania,Montenegro,75.408562,74.05278
433,16,1,2025-08-29,Estonia,Latvia,85.287317,76.557383
433,17,1,2025-08-29,Finland,Great Britain,98.822211,61.950066
433,18,1,2025-08-29,Portugal,Serbia,81.544287,94.685878
433,19,1,2025-08-30,Lithuania,Germany,69.42419,83.753402
433,20,1,2025-08-30,Czech Republic,Estonia,87.321214,77.442864
433,21,1,2025-08-30,Iceland,Belgium,73.959616,73.057368
433,22,1,2025-08-30,Italy,Georgia,54.922519,70.619111
433,23,1,2025-08-30,Great Britain,Sweden,78.535447,83.009873
433,24,1,2025-08-30,France,Slovenia,98.350579,61.200594
433,25,1,2025-08-30,Latvia,Serbia,70.865533,61.546396
433,26,1,2025-08-30,Cyprus,Greece,37.852264,92.334713
433,27,1,2025-08-30,Montenegro,Finland,89.077828,78.057331
433,28,1,2025-08-30,Turkey,Portugal,89.199967,74.964943
433,29,1,2025-08-30,Poland,Israel,76.165588,99.795316
433,30,1,2025-08-30,Spain,Bosnia & Herzegovina,92.422251,81.060562
433,31,1,2025-08-31,Georgia,Greece,68.996135,62.670587
433,32,1,2025-08-31,Slovenia,Belgium,73.107344,77.981709
433,33,1,2025-08-31,Israel,France,91.071871,88.559237
433,34,1,2025-08-31,Spain,Cyprus,107.79424,57.729164
433,35,1,2025-08-31,Bosnia & Herzegovina,Italy,89.168904,84.422514
433,36,1,2025-08-31,Poland,Iceland,72.978299,79.95442
433,37,1,2025-09-01,Sweden,Montenegro,102.16996,73.714827
433,38,1,2025-09-01,Estonia,Turkey,67.45887,93.572911
433,39,1,2025-09-01,Germany,Great Britain,109.19922,75.398219
433,40,1,2025-09-01,Portugal,Latvia,94.467099,98.564077
433,41,1,2025-09-01,Finland,Lithuania,81.88286,97.259316
433,42,1,2025-09-01,Serbia,Czech Republic,88.382899,69.107781
433,43,1,2025-09-02,Belgium,Israel,68.801685,75.952829
433,44,1,2025-09-02,Greece,Bosnia & Herzegovina,58.240819,86.646377
433,45,1,2025-09-02,Iceland,Slovenia,77.836579,78.744371
433,46,1,2025-09-02,Cyprus,Georgia,54.739632,101.86215
433,47,1,2025-09-02,France,Poland,80.558955,63.915748
433,48,1,2025-09-02,Italy,Spain,64.669418,65.019535
433,49,1,2025-09-03,Montenegro,Great Britain,81.598322,72.584335
433,50,1,2025-09-03,Estonia,Portugal,66.845895,90.903315
433,51,1,2025-09-03,Lithuania,Sweden,71.492143,70.470147
433,52,1,2025-09-03,Czech Republic,Latvia,78.479394,82.946315
433,53,1,2025-09-03,Finland,Germany,85.595923,96.835785
433,54,1,2025-09-03,Turkey,Serbia,70.807606,74.470457
433,55,1,2025-09-04,Bosnia & Herzegovina,Georgia,69.124037,96.938245
433,56,1,2025-09-04,France,Iceland,84.022507,66.666668
433,57,1,2025-09-04,Israel,Slovenia,86.742436,66.623416
433,58,1,2025-09-04,Italy,Cyprus,103.96982,70.125867
433,59,1,2025-09-04,Poland,Belgium,81.764288,64.328783
433,60,1,2025-09-04,Spain,Greece,83.809566,77.944504
434,1,1,2025-08-27,Great Britain,Lithuania,87.046481,84.984601
434,2,1,2025-08-27,Czech Republic,Portugal,112.64485,94.708095
434,3,1,2025-08-27,Montenegro,Germany,101.54646,78.692535
434,4,1,2025-08-27,Latvia,Turkey,103.54775,85.325408
434,5,1,2025-08-27,Sweden,Finland,92.712308,82.441628
434,6,1,2025-08-27,Serbia,Estonia,91.886986,80.669395
434,7,1,2025-08-28,Georgia,Spain,71.094277,66.252417
434,8,1,2025-08-28,Israel,Iceland,86.341359,74.068001
434,9,1,2025-08-28,Belgium,France,41.582147,78.151679
434,10,1,2025-08-28,Bosnia & Herzegovina,Cyprus,104.34024,58.100423
434,11,1,2025-08-28,Greece,Italy,68.690933,72.905644
434,12,1,2025-08-28,Slovenia,Poland,88.260587,82.190144
434,13,1,2025-08-29,Germany,Sweden,100.71422,104.41883
434,14,1,2025-08-29,Turkey,Czech Republic,92.325793,70.649477
434,15,1,2025-08-29,Lithuania,Montenegro,77.31799,87.864503
434,16,1,2025-08-29,Estonia,Latvia,94.957736,106.9493
434,17,1,2025-08-29,Finland,Great Britain,79.035654,81.906723
434,18,1,2025-08-29,Portugal,Serbia,92.588924,106.52027
434,19,1,2025-08-30,Lithuania,Germany,77.014386,64.589812
434,20,1,2025-08-30,Czech Republic,Estonia,75.854286,67.374962
434,21,1,2025-08-30,Iceland,Belgium,65.448256,54.349571
434,22,1,2025-08-30,Italy,Georgia,93.568768,93.099075
434,23,1,2025-08-30,Great Britain,Sweden,81.191527,59.936341
434,24,1,2025-08-30,France,Slovenia,98.819787,83.435501
434,25,1,2025-08-30,Latvia,Serbia,73.679881,96.674245
434,26,1,2025-08-30,Cyprus,Greece,61.013836,89.859297
434,27,1,2025-08-30,Montenegro,Finland,72.41637,91.52066
434,28,1,2025-08-30,Turkey,Portugal,81.831916,96.884706
434,29,1,2025-08-30,Poland,Israel,82.554895,83.274954
434,30,1,2025-08-30,Spain,Bosnia & Herzegovina,87.274645,62.989646
434,31,1,2025-08-31,Georgia,Greece,79.2047,82.878282
434,32,1,2025-08-31,Slovenia,Belgium,87.691937,76.216401
434,33,1,2025-08-31,Israel,France,57.363988,77.968818
434,34,1,2025-08-31,Spain,Cyprus,106.46753,52.143434
434,35,1,2025-08-31,Bosnia & Herzegovina,Italy,92.409499,74.322242
434,36,1,2025-08-31,Poland,Iceland,71.748892,75.160986
434,37,1,2025-09-01,Sweden,Montenegro,71.080604,89.593421
434,38,1,2025-09-01,Estonia,Turkey,78.618291,69.750646
434,39,1,2025-09-01,Germany,Great Britain,71.486091,65.792678
434,40,1,2025-09-01,Portugal,Latvia,90.118099,97.050979
434,41,1,2025-09-01,Finland,Lithuania,95.021685,99.389417
434,42,1,2025-09-01,Serbia,Czech Republic,99.369049,68.918645
434,43,1,2025-09-02,Belgium,Israel,56.294867000000004,56.801912
434,44,1,2025-09-02,Greece,Bosnia & Herzegovina,69.429046,71.288525
434,45,1,2025-09-02,Iceland,Slovenia,79.219943,82.085072
434,46,1,2025-09-02,Cyprus,Georgia,51.577428,98.372482
434,47,1,2025-09-02,France,Poland,91.229829,60.564198
434,48,1,2025-09-02,Italy,Spain,80.816163,67.792835
434,49,1,2025-09-03,Montenegro,Great Britain,87.286205,77.839555
434,50,1,2025-09-03,Estonia,Portugal,78.807509,62.985494
434,51,1,2025-09-03,Lithuania,Sweden,76.218553,67.513858
434,52,1,2025-09-03,Czech Republic,Latvia,85.242986,97.262288
434,53,1,2025-09-03,Finland,Germany,87.822679,83.012502
434,54,1,2025-09-03,Turkey,Serbia,64.37976,92.887545
434,55,1,2025-09-04,Bosnia & Herzegovina,Georgia,86.096173,75.134197
434,56,1,2025-09-04,France,Iceland,70.742654,71.014111
434,57,1,2025-09-04,Israel,Slovenia,67.242136,73.271254
434,58,1,2025-09-04,Italy,Cyprus,114.43928,64.799957
434,59,1,2025-09-04,Poland,Belgium,74.277002,46.117987
434,60,1,2025-09-04,Spain,Greece,87.735876,72.108561
435,1,1,2025-08-27,Great Britain,Lithuania,78.56495,91.802336
435,2,1,2025-08-27,Czech Republic,Portugal,84.134158,86.336047
435,3,1,2025-08-27,Montenegro,Germany,73.992443,113.87353
435,4,1,2025-08-27,Latvia,Turkey,85.436848,66.650101
435,5,1,2025-08-27,Sweden,Finland,63.257393,57.192393
435,6,1,2025-08-27,Serbia,Estonia,90.532675,65.155734
435,7,1,2025-08-28,Georgia,Spain,54.106581,61.353436
435,8,1,2025-08-28,Israel,Iceland,66.69457,71.236114
435,9,1,2025-08-28,Belgium,France,67.006046,59.737199
435,10,1,2025-08-28,Bosnia & Herzegovina,Cyprus,87.196078,65.375772
435,11,1,2025-08-28,Greece,Italy,76.315116,83.233965
435,12,1,2025-08-28,Slovenia,Poland,90.237914,93.11889
435,13,1,2025-08-29,Germany,Sweden,76.916793,80.358443
435,14,1,2025-08-29,Turkey,Czech Republic,77.576069,55.513269
435,15,1,2025-08-29,Lithuania,Montenegro,89.745527,85.99892
435,16,1,2025-08-29,Estonia,Latvia,80.855946,80.789824
435,17,1,2025-08-29,Finland,Great Britain,91.645411,92.423436
435,18,1,2025-08-29,Portugal,Serbia,53.620134,101.83983
435,19,1,2025-08-30,Lithuania,Germany,79.867225,87.93565
435,20,1,2025-08-30,Czech Republic,Estonia,76.544272,86.449108
435,21,1,2025-08-30,Iceland,Belgium,67.232955,67.327249
435,22,1,2025-08-30,Italy,Georgia,77.17733,69.19871
435,23,1,2025-08-30,Great Britain,Sweden,61.671078,62.981533
435,24,1,2025-08-30,France,Slovenia,92.115148,73.819219
435,25,1,2025-08-30,Latvia,Serbia,76.649124,91.916897
435,26,1,2025-08-30,Cyprus,Greece,63.264205,95.875672
435,27,1,2025-08-30,Montenegro,Finland,90.934502,108.66207
435,28,1,2025-08-30,Turkey,Portugal,83.079022,62.237263
435,29,1,2025-08-30,Poland,Israel,83.414545,81.155915
435,30,1,2025-08-30,Spain,Bosnia & Herzegovina,77.785048,91.336941
435,31,1,2025-08-31,Georgia,Greece,60.738253,86.731499
435,32,1,2025-08-31,Slovenia,Belgium,89.664546,85.274292
435,33,1,2025-08-31,Israel,France,66.403707,80.941801
435,34,1,2025-08-31,Spain,Cyprus,93.371197,81.899342
435,35,1,2025-08-31,Bosnia & Herzegovina,Italy,77.613422,70.495561
435,36,1,2025-08-31,Poland,Iceland,99.782452,78.137631
435,37,1,2025-09-01,Sweden,Montenegro,90.797742,77.995778
435,38,1,2025-09-01,Estonia,Turkey,69.17396,76.919016
435,39,1,2025-09-01,Germany,Great Britain,86.728145,64.036148
435,40,1,2025-09-01,Portugal,Latvia,71.636732,68.972904
435,41,1,2025-09-01,Finland,Lithuania,82.872335,80.980986
435,42,1,2025-09-01,Serbia,Czech Republic,100.81854,66.527035
435,43,1,2025-09-02,Belgium,Israel,80.457774,86.320003
435,44,1,2025-09-02,Greece,Bosnia & Herzegovina,68.816938,75.318655
435,45,1,2025-09-02,Iceland,Slovenia,93.843095,92.115032
435,46,1,2025-09-02,Cyprus,Georgia,66.844165,60.92794
435,47,1,2025-09-02,France,Poland,86.136937,76.106857
435,48,1,2025-09-02,Italy,Spain,102.38847,82.626
435,49,1,2025-09-03,Montenegro,Great Britain,79.664684,61.067334
435,50,1,2025-09-03,Estonia,Portugal,84.100127,67.822725
435,51,1,2025-09-03,Lithuania,Sweden,79.613453,68.57815
435,52,1,2025-09-03,Czech Republic,Latvia,76.322519,79.342432
435,53,1,2025-09-03,Finland,Germany,83.210768,84.484354
435,54,1,2025-09-03,Turkey,Serbia,78.134297,95.546365
435,55,1,2025-09-04,Bosnia & Herzegovina,Georgia,88.09289,80.088299
435,56,1,2025-09-04,France,Iceland,94.819791,62.644875999999996
435,57,1,2025-09-04,Israel,Slovenia,91.392086,86.539786
435,58,1,2025-09-04,Italy,Cyprus,99.685705,56.155789
435,59,1,2025-09-04,Poland,Belgium,76.854436,81.853157
435,60,1,2025-09-04,Spain,Greece,77.752677,80.855724
436,1,1,2025-08-27,Great Britain,Lithuania,62.123369,78.345258
436,2,1,2025-08-27,Czech Republic,Portugal,94.009357,94.726688
436,3,1,2025-08-27,Montenegro,Germany,76.883428,78.874715
436,4,1,2025-08-27,Latvia,Turkey,82.25308,75.305952
436,5,1,2025-08-27,Sweden,Finland,64.494379,84.519372
436,6,1,2025-08-27,Serbia,Estonia,94.57205,87.747136
436,7,1,2025-08-28,Georgia,Spain,64.858894,71.069118
436,8,1,2025-08-28,Israel,Iceland,89.853304,86.511216
436,9,1,2025-08-28,Belgium,France,62.17385,74.815648
436,10,1,2025-08-28,Bosnia & Herzegovina,Cyprus,100.07544,61.92932
436,11,1,2025-08-28,Greece,Italy,65.531101,76.081644
436,12,1,2025-08-28,Slovenia,Poland,91.783953,76.996082
436,13,1,2025-08-29,Germany,Sweden,96.388397,60.219001
436,14,1,2025-08-29,Turkey,Czech Republic,81.204789,86.495696
436,15,1,2025-08-29,Lithuania,Montenegro,78.245588,54.911209
436,16,1,2025-08-29,Estonia,Latvia,76.670316,74.746025
436,17,1,2025-08-29,Finland,Great Britain,84.801165,55.037048
436,18,1,2025-08-29,Portugal,Serbia,75.33309,84.154522
436,19,1,2025-08-30,Lithuania,Germany,89.974676,109.66486
436,20,1,2025-08-30,Czech Republic,Estonia,93.580374,89.97753
436,21,1,2025-08-30,Iceland,Belgium,68.296981,48.86221
436,22,1,2025-08-30,Italy,Georgia,112.48358,64.395359
436,23,1,2025-08-30,Great Britain,Sweden,70.597482,72.511424
436,24,1,2025-08-30,France,Slovenia,83.560166,67.962414
436,25,1,2025-08-30,Latvia,Serbia,87.388889,90.612893
436,26,1,2025-08-30,Cyprus,Greece,60.98562,71.107874
436,27,1,2025-08-30,Montenegro,Finland,81.850917,90.085209
436,28,1,2025-08-30,Turkey,Portugal,74.18632,72.292859000000007
436,29,1,2025-08-30,Poland,Israel,70.839942,94.956484
436,30,1,2025-08-30,Spain,Bosnia & Herzegovina,87.772196,77.887614
436,31,1,2025-08-31,Georgia,Greece,85.335607,70.506052
436,32,1,2025-08-31,Slovenia,Belgium,77.463825,66.689649
436,33,1,2025-08-31,Israel,France,69.664059,87.339548
436,34,1,2025-08-31,Spain,Cyprus,79.216777,47.691079
436,35,1,2025-08-31,Bosnia & Herzegovina,Italy,104.52174,70.156925
436,36,1,2025-08-31,Poland,Iceland,81.55455,72.625454
436,37,1,2025-09-01,Sweden,Montenegro,75.94514,77.648316
436,38,1,2025-09-01,Estonia,Turkey,79.995008,63.730653
436,39,1,2025-09-01,Germany,Great Britain,76.836558,81.43259
436,40,1,2025-09-01,Portugal,Latvia,80.053007,67.790081
436,41,1,2025-09-01,Finland,Lithuania,80.797024,110.37483
436,42,1,2025-09-01,Serbia,Czech Republic,80.994223,74.947676
436,43,1,2025-09-02,Belgium,Israel,47.395933,88.214019
436,44,1,2025-09-02,Greece,Bosnia & Herzegovina,80.201818,72.753165
436,45,1,2025-09-02,Iceland,Slovenia,79.89491,91.377331
436,46,1,2025-09-02,Cyprus,Georgia,48.894515,65.589166
436,47,1,2025-09-02,France,Poland,83.805775,78.35278
436,48,1,2025-09-02,Italy,Spain,72.95866,80.677053
436,49,1,2025-09-03,Montenegro,Great Britain,72.402554,73.374469
436,50,1,2025-09-03,Estonia,Portugal,84.22527,79.140398
436,51,1,2025-09-03,Lithuania,Sweden,92.152006,62.699519
436,52,1,2025-09-03,Czech Republic,Latvia,78.042154,86.820264
436,53,1,2025-09-03,Finland,Germany,103.61883,98.380327
436,54,1,2025-09-03,Turkey,Serbia,80.168477,88.634745
436,55,1,2025-09-04,Bosnia & Herzegovina,Georgia,93.536441,74.644147
436,56,1,2025-09-04,France,Iceland,84.87324,63.655697
436,57,1,2025-09-04,Israel,Slovenia,91.143369,73.542769
436,58,1,2025-09-04,Italy,Cyprus,104.93908,65.922175
436,59,1,2025-09-04,Poland,Belgium,82.407378,70.503951
436,60,1,2025-09-04,Spain,Greece,95.007073,83.590393
437,1,1,2025-08-27,Great Britain,Lithuania,77.810001,114.109
437,2,1,2025-08-27,Czech Republic,Portugal,114.33085,74.811136
437,3,1,2025-08-27,Montenegro,Germany,89.549937,77.434708
437,4,1,2025-08-27,Latvia,Turkey,76.048985,75.461096
437,5,1,2025-08-27,Sweden,Finland,71.787165,90.381425
437,6,1,2025-08-27,Serbia,Estonia,112.17377,82.687354
437,7,1,2025-08-28,Georgia,Spain,74.665658,74.583002
437,8,1,2025-08-28,Israel,Iceland,110.24437,87.583853
437,9,1,2025-08-28,Belgium,France,71.440027,78.989885
437,10,1,2025-08-28,Bosnia & Herzegovina,Cyprus,116.51546,73.493118
437,11,1,2025-08-28,Greece,Italy,64.894318,70.504989
437,12,1,2025-08-28,Slovenia,Poland,106.68536,71.390388
437,13,1,2025-08-29,Germany,Sweden,77.852296,85.255608
437,14,1,2025-08-29,Turkey,Czech Republic,105.16898,88.200817
437,15,1,2025-08-29,Lithuania,Montenegro,77.711282,88.501459
437,16,1,2025-08-29,Estonia,Latvia,81.292237,88.235948
437,17,1,2025-08-29,Finland,Great Britain,79.951506,41.482395
437,18,1,2025-08-29,Portugal,Serbia,68.421792,88.492696
437,19,1,2025-08-30,Lithuania,Germany,89.787129,79.935106
437,20,1,2025-08-30,Czech Republic,Estonia,76.019355,95.078858
437,21,1,2025-08-30,Iceland,Belgium,71.769327,73.270697
437,22,1,2025-08-30,Italy,Georgia,81.825241,64.242459
437,23,1,2025-08-30,Great Britain,Sweden,83.391869,67.163211
437,24,1,2025-08-30,France,Slovenia,80.539035,60.650097
437,25,1,2025-08-30,Latvia,Serbia,64.19439,98.606999
437,26,1,2025-08-30,Cyprus,Greece,55.219888,86.807047
437,27,1,2025-08-30,Montenegro,Finland,72.783687,79.815036
437,28,1,2025-08-30,Turkey,Portugal,86.038975,76.345078
437,29,1,2025-08-30,Poland,Israel,72.632116,80.616628
437,30,1,2025-08-30,Spain,Bosnia & Herzegovina,89.264426,85.223274
437,31,1,2025-08-31,Georgia,Greece,71.585957,81.840015
437,32,1,2025-08-31,Slovenia,Belgium,97.587801,65.413978
437,33,1,2025-08-31,Israel,France,71.857119,97.504113
437,34,1,2025-08-31,Spain,Cyprus,109.99996,68.520517
437,35,1,2025-08-31,Bosnia & Herzegovina,Italy,72.552706,90.037584
437,36,1,2025-08-31,Poland,Iceland,82.015438,85.497854
437,37,1,2025-09-01,Sweden,Montenegro,71.475381,74.622151
437,38,1,2025-09-01,Estonia,Turkey,80.419865,85.178916
437,39,1,2025-09-01,Germany,Great Britain,84.791872,60.349718
437,40,1,2025-09-01,Portugal,Latvia,69.504672,75.639208
437,41,1,2025-09-01,Finland,Lithuania,75.951219,97.937982
437,42,1,2025-09-01,Serbia,Czech Republic,99.965801,80.149425
437,43,1,2025-09-02,Belgium,Israel,52.983769,72.908186
437,44,1,2025-09-02,Greece,Bosnia & Herzegovina,77.898211,88.800643
437,45,1,2025-09-02,Iceland,Slovenia,95.168205,76.678681
437,46,1,2025-09-02,Cyprus,Georgia,76.024893,104.01297
437,47,1,2025-09-02,France,Poland,101.06208,58.742533
437,48,1,2025-09-02,Italy,Spain,71.731755,68.975445
437,49,1,2025-09-03,Montenegro,Great Britain,70.582994,75.183743
437,50,1,2025-09-03,Estonia,Portugal,88.335118,89.975132
437,51,1,2025-09-03,Lithuania,Sweden,80.640058,69.251576
437,52,1,2025-09-03,Czech Republic,Latvia,84.556075,86.38518
437,53,1,2025-09-03,Finland,Germany,91.794495,86.122218
437,54,1,2025-09-03,Turkey,Serbia,84.480004,96.764132
437,55,1,2025-09-04,Bosnia & Herzegovina,Georgia,76.123641,82.540426
437,56,1,2025-09-04,France,Iceland,83.213977,91.672397
437,57,1,2025-09-04,Israel,Slovenia,87.178094,71.276962
437,58,1,2025-09-04,Italy,Cyprus,89.844779,44.627801
437,59,1,2025-09-04,Poland,Belgium,56.556901,51.248787
437,60,1,2025-09-04,Spain,Greece,72.755808,64.289944
438,1,1,2025-08-27,Great Britain,Lithuania,70.162526,80.651565
438,2,1,2025-08-27,Czech Republic,Portugal,70.559792,82.4656
438,3,1,2025-08-27,Montenegro,Germany,61.630826,78.344897
438,4,1,2025-08-27,Latvia,Turkey,70.187431,77.923391
438,5,1,2025-08-27,Sweden,Finland,68.461758,90.782133
438,6,1,2025-08-27,Serbia,Estonia,104.56925,49.953948
438,7,1,2025-08-28,Georgia,Spain,73.423355,76.571321
438,8,1,2025-08-28,Israel,Iceland,67.846814,91.176883
438,9,1,2025-08-28,Belgium,France,56.572736,73.629839
438,10,1,2025-08-28,Bosnia & Herzegovina,Cyprus,96.742408,57.443574
438,11,1,2025-08-28,Greece,Italy,76.357481,81.522881
438,12,1,2025-08-28,Slovenia,Poland,65.593188,72.009909
438,13,1,2025-08-29,Germany,Sweden,87.293887,70.763661
438,14,1,2025-08-29,Turkey,Czech Republic,105.01608,83.362572
438,15,1,2025-08-29,Lithuania,Montenegro,79.71332,75.941231
438,16,1,2025-08-29,Estonia,Latvia,72.068167,71.337161
438,17,1,2025-08-29,Finland,Great Britain,91.998983,76.826225
438,18,1,2025-08-29,Portugal,Serbia,71.067353,62.297554
438,19,1,2025-08-30,Lithuania,Germany,76.008682,94.401046
438,20,1,2025-08-30,Czech Republic,Estonia,93.347055,98.279305
438,21,1,2025-08-30,Iceland,Belgium,60.953724,74.368608
438,22,1,2025-08-30,Italy,Georgia,100.66505,79.971167
438,23,1,2025-08-30,Great Britain,Sweden,57.930391,59.712159
438,24,1,2025-08-30,France,Slovenia,83.734045,65.476597
438,25,1,2025-08-30,Latvia,Serbia,72.411085,89.559991
438,26,1,2025-08-30,Cyprus,Greece,38.022007,72.615739
438,27,1,2025-08-30,Montenegro,Finland,75.692049,110.68271
438,28,1,2025-08-30,Turkey,Portugal,76.650905,82.896741
438,29,1,2025-08-30,Poland,Israel,69.921722,78.07466
438,30,1,2025-08-30,Spain,Bosnia & Herzegovina,96.392903,90.704126
438,31,1,2025-08-31,Georgia,Greece,61.953726,69.273015
438,32,1,2025-08-31,Slovenia,Belgium,87.022348,82.263337
438,33,1,2025-08-31,Israel,France,65.473214,75.138054
