iteration,game_nr,division,date,home,away,home_goals,away_goals
2423,1,1,2025-09-12,Greece,Turkey,68.742083,65.578945
2423,2,1,2025-09-12,Finland,Germany,102.31309,108.17018
2423,3,1,2025-09-14,Finland,Greece,102.73489,64.352158
2423,4,1,2025-09-14,Turkey,Germany,75.106292,115.5025
2424,1,1,2025-09-12,Greece,Turkey,79.391818,68.072695
2424,2,1,2025-09-12,Finland,Germany,88.519527,102.37802
2424,3,1,2025-09-14,Finland,Greece,81.960272,80.776783
2424,4,1,2025-09-14,Turkey,Germany,98.658605,97.479208
2425,1,1,2025-09-12,Greece,Turkey,70.265968,77.534105
2425,2,1,2025-09-12,Finland,Germany,85.046709,104.27935
2425,3,1,2025-09-14,Finland,Greece,68.789728,69.243653
2425,4,1,2025-09-14,Turkey,Germany,70.669541,106.39763
2426,1,1,2025-09-12,Greece,Turkey,91.904296,86.440399
2426,2,1,2025-09-12,Finland,Germany,90.200847,107.54498
2426,3,1,2025-09-14,Finland,Greece,93.599213,92.930182
2426,4,1,2025-09-14,Turkey,Germany,92.289751999999993,107.32904
2427,1,1,2025-09-12,Greece,Turkey,88.694775,99.712841
2427,2,1,2025-09-12,Finland,Germany,96.421712,99.836846
2427,3,1,2025-09-14,Finland,Greece,104.26117,87.538641
2427,4,1,2025-09-14,Turkey,Germany,88.973649,110.85289
2428,1,1,2025-09-12,Greece,Turkey,87.456541,71.88428
2428,2,1,2025-09-12,Finland,Germany,88.771386,100.72774
2428,3,1,2025-09-14,Finland,Greece,88.318691,80.999008
2428,4,1,2025-09-14,Turkey,Germany,74.618936,105.31492
2429,1,1,2025-09-12,Greece,Turkey,72.795154,84.985196
2429,2,1,2025-09-12,Finland,Germany,104.85006,107.97579
2429,3,1,2025-09-14,Finland,Greece,107.89857,93.072338
2429,4,1,2025-09-14,Turkey,Germany,86.284763,89.111857
2430,1,1,2025-09-12,Greece,Turkey,71.56715,96.030639
2430,2,1,2025-09-12,Finland,Germany,82.884969,94.830772
2430,3,1,2025-09-14,Finland,Greece,100.37106,72.078411
2430,4,1,2025-09-14,Turkey,Germany,96.237304,97.041691
2431,1,1,2025-09-12,Greece,Turkey,102.96397,101.68735
2431,2,1,2025-09-12,Finland,Germany,95.620057,103.45618
2431,3,1,2025-09-14,Finland,Greece,67.220927,89.611503
2431,4,1,2025-09-14,Turkey,Germany,80.518686,83.929503
2432,1,1,2025-09-12,Greece,Turkey,72.955151,79.587698
2432,2,1,2025-09-12,Finland,Germany,78.521072,94.483301
2432,3,1,2025-09-14,Finland,Greece,92.357723,65.106956
2432,4,1,2025-09-14,Turkey,Germany,79.311235,96.678538
2433,1,1,2025-09-12,Greece,Turkey,89.886747,94.446243
2433,2,1,2025-09-12,Finland,Germany,89.591601,101.78495
2433,3,1,2025-09-14,Finland,Greece,91.228923,88.260384
2433,4,1,2025-09-14,Turkey,Germany,72.504258,87.009961
2434,1,1,2025-09-12,Greece,Turkey,66.929519,63.675782
2434,2,1,2025-09-12,Finland,Germany,103.43632,92.183186
2434,3,1,2025-09-14,Finland,Greece,97.794307,71.35158
2434,4,1,2025-09-14,Turkey,Germany,77.324634,95.033687
2435,1,1,2025-09-12,Greece,Turkey,91.573668,101.57132
2435,2,1,2025-09-12,Finland,Germany,100.64376,100.84441
2435,3,1,2025-09-14,Finland,Greece,102.93937,90.986314
2435,4,1,2025-09-14,Turkey,Germany,83.369499,91.050002
2436,1,1,2025-09-12,Greece,Turkey,96.770701,74.710927
2436,2,1,2025-09-12,Finland,Germany,87.420744,84.083786
2436,3,1,2025-09-14,Finland,Greece,84.679055,85.209824
2436,4,1,2025-09-14,Turkey,Germany,94.723944,86.437763
2437,1,1,2025-09-12,Greece,Turkey,95.988613,106.07082
2437,2,1,2025-09-12,Finland,Germany,97.74689,98.12175
2437,3,1,2025-09-14,Finland,Greece,91.765427,80.758438
2437,4,1,2025-09-14,Turkey,Germany,67.996131,81.339583
2438,1,1,2025-09-12,Greece,Turkey,77.59233,85.351778
2438,2,1,2025-09-12,Finland,Germany,91.0433,118.5442
2438,3,1,2025-09-14,Finland,Greece,88.360369,71.498154
2438,4,1,2025-09-14,Turkey,Germany,80.781217,108.94403
2439,1,1,2025-09-12,Greece,Turkey,74.281741,91.064776
2439,2,1,2025-09-12,Finland,Germany,102.88697,90.636163
2439,3,1,2025-09-14,Finland,Greece,109.1901,136.35962
2439,4,1,2025-09-14,Turkey,Germany,81.291183,109.04733
2440,1,1,2025-09-12,Greece,Turkey,80.742771,72.546005
2440,2,1,2025-09-12,Finland,Germany,80.642503,112.98396
2440,3,1,2025-09-14,Finland,Greece,103.03138,102.34183
2440,4,1,2025-09-14,Turkey,Germany,80.542007,105.7845
2441,1,1,2025-09-12,Greece,Turkey,83.441754,109.20078
2441,2,1,2025-09-12,Finland,Germany,87.742497,106.57055
2441,3,1,2025-09-14,Finland,Greece,114.28172000000001,78.049314
2441,4,1,2025-09-14,Turkey,Germany,101.43828,79.453615
2442,1,1,2025-09-12,Greece,Turkey,72.756681,90.681008
2442,2,1,2025-09-12,Finland,Germany,103.86648,84.903058
2442,3,1,2025-09-14,Finland,Greece,98.216157,87.993308
2442,4,1,2025-09-14,Turkey,Germany,72.126575,80.061113
2443,1,1,2025-09-12,Greece,Turkey,75.64056,73.154214
2443,2,1,2025-09-12,Finland,Germany,72.763615,82.420183
2443,3,1,2025-09-14,Finland,Greece,91.550126,58.391526
2443,4,1,2025-09-14,Turkey,Germany,57.71091,93.871552
2444,1,1,2025-09-12,Greece,Turkey,109.84566,89.439937
2444,2,1,2025-09-12,Finland,Germany,87.676092,108.99771
2444,3,1,2025-09-14,Finland,Greece,84.521499,95.423363
2444,4,1,2025-09-14,Turkey,Germany,94.603181,91.275594
2445,1,1,2025-09-12,Greece,Turkey,77.982575,82.938854
2445,2,1,2025-09-12,Finland,Germany,78.231639,111.07761
2445,3,1,2025-09-14,Finland,Greece,85.725551,79.351294
2445,4,1,2025-09-14,Turkey,Germany,85.800171,96.095213
2446,1,1,2025-09-12,Greece,Turkey,81.566615,86.097264
2446,2,1,2025-09-12,Finland,Germany,90.380323,82.670961
2446,3,1,2025-09-14,Finland,Greece,94.675141,109.89425
2446,4,1,2025-09-14,Turkey,Germany,71.858968,86.401267
2447,1,1,2025-09-12,Greece,Turkey,84.042668,86.427573
2447,2,1,2025-09-12,Finland,Germany,108.40048,74.879312
2447,3,1,2025-09-14,Finland,Greece,88.693251,88.464211
2447,4,1,2025-09-14,Turkey,Germany,85.250196,90.531083
2448,1,1,2025-09-12,Greece,Turkey,84.160314,79.030357
2448,2,1,2025-09-12,Finland,Germany,99.203026,109.10039
2448,3,1,2025-09-14,Finland,Greece,100.71004,95.05457
2448,4,1,2025-09-14,Turkey,Germany,80.13378,96.582859
2449,1,1,2025-09-12,Greece,Turkey,80.678039,103.52183
2449,2,1,2025-09-12,Finland,Germany,88.152934,102.57768
2449,3,1,2025-09-14,Finland,Greece,114.47831,94.074281
2449,4,1,2025-09-14,Turkey,Germany,85.821772,108.29585
2450,1,1,2025-09-12,Greece,Turkey,83.976899,81.742766
2450,2,1,2025-09-12,Finland,Germany,88.093862,94.445203
2450,3,1,2025-09-14,Finland,Greece,116.70779,68.930308
2450,4,1,2025-09-14,Turkey,Germany,113.29502,105.95917
2451,1,1,2025-09-12,Greece,Turkey,90.874301,86.918447
2451,2,1,2025-09-12,Finland,Germany,88.989032,79.511542
2451,3,1,2025-09-14,Finland,Greece,91.326499,79.707009
2451,4,1,2025-09-14,Turkey,Germany,52.311958,90.431141
2452,1,1,2025-09-12,Greece,Turkey,57.951768,95.425046
2452,2,1,2025-09-12,Finland,Germany,90.778427,94.817625
2452,3,1,2025-09-14,Finland,Greece,73.433854,50.858113
2452,4,1,2025-09-14,Turkey,Germany,76.847255,90.589319
2453,1,1,2025-09-12,Greece,Turkey,86.239002,95.996518
2453,2,1,2025-09-12,Finland,Germany,90.661505,95.838914
2453,3,1,2025-09-14,Finland,Greece,87.609523,73.760362
2453,4,1,2025-09-14,Turkey,Germany,90.15729,98.908072
2454,1,1,2025-09-12,Greece,Turkey,86.893891,93.391051
2454,2,1,2025-09-12,Finland,Germany,86.237498,92.089839
2454,3,1,2025-09-14,Finland,Greece,93.58712,79.962019
2454,4,1,2025-09-14,Turkey,Germany,98.188946,98.862836
2455,1,1,2025-09-12,Greece,Turkey,94.273928,70.021763000000007
2455,2,1,2025-09-12,Finland,Germany,86.552484,103.55895
2455,3,1,2025-09-14,Finland,Greece,112.94204,61.359128
2455,4,1,2025-09-14,Turkey,Germany,89.109397,89.989534
2456,1,1,2025-09-12,Greece,Turkey,84.726943,99.236989
2456,2,1,2025-09-12,Finland,Germany,109.37065,91.076999
2456,3,1,2025-09-14,Finland,Greece,78.613646,88.153396
2456,4,1,2025-09-14,Turkey,Germany,66.671862,81.59994
2457,1,1,2025-09-12,Greece,Turkey,86.755234,92.680079
2457,2,1,2025-09-12,Finland,Germany,91.9081,94.508324
2457,3,1,2025-09-14,Finland,Greece,90.760807,79.251558
2457,4,1,2025-09-14,Turkey,Germany,85.211064,100.49596
2458,1,1,2025-09-12,Greece,Turkey,74.991268,77.747249
2458,2,1,2025-09-12,Finland,Germany,100.36108,104.55353
2458,3,1,2025-09-14,Finland,Greece,102.89305,85.959148
2458,4,1,2025-09-14,Turkey,Germany,70.262037,73.35986
2459,1,1,2025-09-12,Greece,Turkey,85.125693,77.11592
2459,2,1,2025-09-12,Finland,Germany,106.34862,98.705163
2459,3,1,2025-09-14,Finland,Greece,87.312634,74.441992
2459,4,1,2025-09-14,Turkey,Germany,76.617385,103.09862
2460,1,1,2025-09-12,Greece,Turkey,88.199605,100.92808
2460,2,1,2025-09-12,Finland,Germany,97.18648,101.59849
2460,3,1,2025-09-14,Finland,Greece,103.96142,55.688964
2460,4,1,2025-09-14,Turkey,Germany,84.053015,101.13173
2461,1,1,2025-09-12,Greece,Turkey,79.374097,80.711018
2461,2,1,2025-09-12,Finland,Germany,89.19178,91.52922
2461,3,1,2025-09-14,Finland,Greece,76.260076,44.308733
2461,4,1,2025-09-14,Turkey,Germany,62.391714,86.836293
2462,1,1,2025-09-12,Greece,Turkey,87.330689,96.48956
2462,2,1,2025-09-12,Finland,Germany,76.336678,105.27852
2462,3,1,2025-09-14,Finland,Greece,67.155005,83.152659
2462,4,1,2025-09-14,Turkey,Germany,76.850672,79.851282
2463,1,1,2025-09-12,Greece,Turkey,75.839817,81.512514
2463,2,1,2025-09-12,Finland,Germany,91.796468,93.351503
2463,3,1,2025-09-14,Finland,Greece,99.361838,75.02006
2463,4,1,2025-09-14,Turkey,Germany,72.714962,99.466064
2464,1,1,2025-09-12,Greece,Turkey,94.269603,97.710971
2464,2,1,2025-09-12,Finland,Germany,78.296793,86.199847
2464,3,1,2025-09-14,Finland,Greece,112.35824,93.121253
2464,4,1,2025-09-14,Turkey,Germany,74.735046,86.137915
2465,1,1,2025-09-12,Greece,Turkey,81.211468,79.383132
2465,2,1,2025-09-12,Finland,Germany,85.004829,97.78109
2465,3,1,2025-09-14,Finland,Greece,87.634263,80.571522
2465,4,1,2025-09-14,Turkey,Germany,77.452745,81.996958
2466,1,1,2025-09-12,Greece,Turkey,71.687467,64.354261
2466,2,1,2025-09-12,Finland,Germany,118.82971,118.55468
2466,3,1,2025-09-14,Finland,Greece,99.197713,61.864186
2466,4,1,2025-09-14,Turkey,Germany,60.11683,88.741175
2467,1,1,2025-09-12,Greece,Turkey,78.121517,71.186041
2467,2,1,2025-09-12,Finland,Germany,80.28323,99.511008
2467,3,1,2025-09-14,Finland,Greece,95.42144,93.245927
2467,4,1,2025-09-14,Turkey,Germany,77.782294,92.005507
2468,1,1,2025-09-12,Greece,Turkey,95.805117,91.755452
2468,2,1,2025-09-12,Finland,Germany,88.146348,100.25408
2468,3,1,2025-09-14,Finland,Greece,96.760453,84.485903
2468,4,1,2025-09-14,Turkey,Germany,84.065115,75.576386
2469,1,1,2025-09-12,Greece,Turkey,79.882003,86.531913
2469,2,1,2025-09-12,Finland,Germany,80.465086,99.63778
2469,3,1,2025-09-14,Finland,Greece,97.182646,103.43849
2469,4,1,2025-09-14,Turkey,Germany,75.673124,117.29722
2470,1,1,2025-09-12,Greece,Turkey,55.932608,55.034494
2470,2,1,2025-09-12,Finland,Germany,96.276702,103.38484
2470,3,1,2025-09-14,Finland,Greece,93.72427,57.219383
2470,4,1,2025-09-14,Turkey,Germany,93.952464,96.16112
2471,1,1,2025-09-12,Greece,Turkey,81.940105,97.817298
2471,2,1,2025-09-12,Finland,Germany,107.88855,78.566165
2471,3,1,2025-09-14,Finland,Greece,99.317734,69.33981
2471,4,1,2025-09-14,Turkey,Germany,91.858761,111.76619
2472,1,1,2025-09-12,Greece,Turkey,109.54836,98.248477
2472,2,1,2025-09-12,Finland,Germany,83.411601,86.572123
2472,3,1,2025-09-14,Finland,Greece,86.957737,95.210764
2472,4,1,2025-09-14,Turkey,Germany,81.990973,91.829405
2473,1,1,2025-09-12,Greece,Turkey,93.658069,86.485151
2473,2,1,2025-09-12,Finland,Germany,96.490628,99.774879
2473,3,1,2025-09-14,Finland,Greece,98.613419,78.866271
2473,4,1,2025-09-14,Turkey,Germany,69.686919,99.459087
2474,1,1,2025-09-12,Greece,Turkey,67.642353,70.845021
2474,2,1,2025-09-12,Finland,Germany,109.62354,100.17714
2474,3,1,2025-09-14,Finland,Greece,106.77411,66.172745
2474,4,1,2025-09-14,Turkey,Germany,85.445082,87.642075
2475,1,1,2025-09-12,Greece,Turkey,80.179605,85.853977
2475,2,1,2025-09-12,Finland,Germany,83.622904,100.76309
2475,3,1,2025-09-14,Finland,Greece,75.966612,83.291189
2475,4,1,2025-09-14,Turkey,Germany,80.061839,86.582408
2476,1,1,2025-09-12,Greece,Turkey,73.727426,83.56224
2476,2,1,2025-09-12,Finland,Germany,106.77479,107.1871
2476,3,1,2025-09-14,Finland,Greece,97.749237,84.300347
2476,4,1,2025-09-14,Turkey,Germany,85.894322,84.233928
2477,1,1,2025-09-12,Greece,Turkey,87.231524,115.02303
2477,2,1,2025-09-12,Finland,Germany,101.22392,113.17582
2477,3,1,2025-09-14,Finland,Greece,89.704681,95.40999
2477,4,1,2025-09-14,Turkey,Germany,96.358425,83.41521
2478,1,1,2025-09-12,Greece,Turkey,92.018676,81.426061
2478,2,1,2025-09-12,Finland,Germany,92.109399,87.971168
2478,3,1,2025-09-14,Finland,Greece,95.344773,78.864462
2478,4,1,2025-09-14,Turkey,Germany,86.217081,103.62746
2479,1,1,2025-09-12,Greece,Turkey,60.970511,73.159584
2479,2,1,2025-09-12,Finland,Germany,73.36249,85.583054
2479,3,1,2025-09-14,Finland,Greece,77.161208,80.785755
2479,4,1,2025-09-14,Turkey,Germany,76.03822,97.856874
2480,1,1,2025-09-12,Greece,Turkey,80.768601,64.616367
2480,2,1,2025-09-12,Finland,Germany,99.710923,103.79681
2480,3,1,2025-09-14,Finland,Greece,83.289465,84.347805
2480,4,1,2025-09-14,Turkey,Germany,80.656921,88.640806
2481,1,1,2025-09-12,Greece,Turkey,78.558306,104.69783
2481,2,1,2025-09-12,Finland,Germany,93.128942,73.680127
2481,3,1,2025-09-14,Finland,Greece,101.29413,82.657037
2481,4,1,2025-09-14,Turkey,Germany,108.73077,93.893252
2482,1,1,2025-09-12,Greece,Turkey,61.425598,70.782182
2482,2,1,2025-09-12,Finland,Germany,87.502521,87.559381
2482,3,1,2025-09-14,Finland,Greece,94.440468,80.042463
2482,4,1,2025-09-14,Turkey,Germany,74.469839,105.36679
2483,1,1,2025-09-12,Greece,Turkey,94.51298,85.475154
2483,2,1,2025-09-12,Finland,Germany,91.39022,96.697842
2483,3,1,2025-09-14,Finland,Greece,88.031556,69.418297
2483,4,1,2025-09-14,Turkey,Germany,50.140724,108.08793
2484,1,1,2025-09-12,Greece,Turkey,74.539401,72.5822
2484,2,1,2025-09-12,Finland,Germany,84.179997,94.080117
2484,3,1,2025-09-14,Finland,Greece,91.16836,83.317088
2484,4,1,2025-09-14,Turkey,Germany,64.935833,80.769179
2485,1,1,2025-09-12,Greece,Turkey,80.561174,80.385354
2485,2,1,2025-09-12,Finland,Germany,84.869363,96.359466
2485,3,1,2025-09-14,Finland,Greece,83.533444,79.996736
2485,4,1,2025-09-14,Turkey,Germany,72.180161,101.20924
2486,1,1,2025-09-12,Greece,Turkey,117.94337,109.31168
2486,2,1,2025-09-12,Finland,Germany,81.386354,89.793085
2486,3,1,2025-09-14,Finland,Greece,92.650619,76.477247
2486,4,1,2025-09-14,Turkey,Germany,82.246318,110.33619
2487,1,1,2025-09-12,Greece,Turkey,65.230074,50.61125
2487,2,1,2025-09-12,Finland,Germany,87.588706,107.58885
2487,3,1,2025-09-14,Finland,Greece,126.01749,93.212895
2487,4,1,2025-09-14,Turkey,Germany,78.913621,78.514159
2488,1,1,2025-09-12,Greece,Turkey,70.392276,82.725918
2488,2,1,2025-09-12,Finland,Germany,76.293498,110.86113
2488,3,1,2025-09-14,Finland,Greece,95.828726,69.445947
2488,4,1,2025-09-14,Turkey,Germany,106.73497,98.279235
2489,1,1,2025-09-12,Greece,Turkey,59.442263,91.490324
2489,2,1,2025-09-12,Finland,Germany,107.13201,116.64066
2489,3,1,2025-09-14,Finland,Greece,101.72632,77.162589
2489,4,1,2025-09-14,Turkey,Germany,92.97284,99.719508
2490,1,1,2025-09-12,Greece,Turkey,99.231043,93.103323
2490,2,1,2025-09-12,Finland,Germany,106.4741,99.360016
2490,3,1,2025-09-14,Finland,Greece,95.930855,66.325501
2490,4,1,2025-09-14,Turkey,Germany,55.001062,77.895248
2491,1,1,2025-09-12,Greece,Turkey,86.724523,79.810627
2491,2,1,2025-09-12,Finland,Germany,91.794216,104.88514
2491,3,1,2025-09-14,Finland,Greece,91.230649,80.244453
2491,4,1,2025-09-14,Turkey,Germany,98.843374,97.295463
2492,1,1,2025-09-12,Greece,Turkey,71.746941,89.693243
2492,2,1,2025-09-12,Finland,Germany,94.639517,93.281438
2492,3,1,2025-09-14,Finland,Greece,96.409878,101.41317
2492,4,1,2025-09-14,Turkey,Germany,79.538774,85.139697
2493,1,1,2025-09-12,Greece,Turkey,78.786606,91.575723
2493,2,1,2025-09-12,Finland,Germany,81.803293,117.87129
2493,3,1,2025-09-14,Finland,Greece,92.546642,86.53329
2493,4,1,2025-09-14,Turkey,Germany,88.919877,98.498333
2494,1,1,2025-09-12,Greece,Turkey,100.18259,96.81767
2494,2,1,2025-09-12,Finland,Germany,99.452782,81.7586
2494,3,1,2025-09-14,Finland,Greece,109.13881,80.429735
2494,4,1,2025-09-14,Turkey,Germany,74.102849,89.844561
2495,1,1,2025-09-12,Greece,Turkey,80.601748,83.719951
2495,2,1,2025-09-12,Finland,Germany,76.92189,109.63939
2495,3,1,2025-09-14,Finland,Greece,96.960266,88.565197
2495,4,1,2025-09-14,Turkey,Germany,83.925618,100.24272
2496,1,1,2025-09-12,Greece,Turkey,104.70096,95.406326
2496,2,1,2025-09-12,Finland,Germany,78.496273,99.259049
2496,3,1,2025-09-14,Finland,Greece,88.728394,97.375497
2496,4,1,2025-09-14,Turkey,Germany,67.189872,119.71021
2497,1,1,2025-09-12,Greece,Turkey,88.237141,103.69171
2497,2,1,2025-09-12,Finland,Germany,89.362772,89.44911
2497,3,1,2025-09-14,Finland,Greece,97.449044,78.710063
2497,4,1,2025-09-14,Turkey,Germany,85.459844,99.68919
2498,1,1,2025-09-12,Greece,Turkey,73.778803,71.286075
2498,2,1,2025-09-12,Finland,Germany,93.939948,118.70984
2498,3,1,2025-09-14,Finland,Greece,95.680012,98.501863
2498,4,1,2025-09-14,Turkey,Germany,81.315424,80.448115
2499,1,1,2025-09-12,Greece,Turkey,73.314864,86.825993
2499,2,1,2025-09-12,Finland,Germany,94.694203,101.08394
2499,3,1,2025-09-14,Finland,Greece,94.744403,72.502072
2499,4,1,2025-09-14,Turkey,Germany,91.603047,96.048798
2500,1,1,2025-09-12,Greece,Turkey,87.457711,82.074081
2500,2,1,2025-09-12,Finland,Germany,87.138138,101.77717
2500,3,1,2025-09-14,Finland,Greece,95.133027,89.541283
2500,4,1,2025-09-14,Turkey,Germany,90.042962,108.97389
2501,1,1,2025-09-12,Greece,Turkey,79.594206,99.696476
2501,2,1,2025-09-12,Finland,Germany,109.06836,124.12041
2501,3,1,2025-09-14,Finland,Greece,88.990131,92.892999
2501,4,1,2025-09-14,Turkey,Germany,91.760448,87.466783
2502,1,1,2025-09-12,Greece,Turkey,106.52538,84.753126
2502,2,1,2025-09-12,Finland,Germany,125.56312,117.70792
2502,3,1,2025-09-14,Finland,Greece,93.427722,60.684545
2502,4,1,2025-09-14,Turkey,Germany,91.577706,112.43709
2503,1,1,2025-09-12,Greece,Turkey,76.855742,83.992862
2503,2,1,2025-09-12,Finland,Germany,101.29298,92.293215
2503,3,1,2025-09-14,Finland,Greece,95.845054,70.288786
2503,4,1,2025-09-14,Turkey,Germany,70.612342,78.591164
2504,1,1,2025-09-12,Greece,Turkey,83.169717,91.331442
2504,2,1,2025-09-12,Finland,Germany,69.549771,91.715123
2504,3,1,2025-09-14,Finland,Greece,93.283966,82.514208
2504,4,1,2025-09-14,Turkey,Germany,94.394364,111.55256
2505,1,1,2025-09-12,Greece,Turkey,76.628368,89.373338
2505,2,1,2025-09-12,Finland,Germany,97.212062,109.44817
2505,3,1,2025-09-14,Finland,Greece,105.47294,87.79224
2505,4,1,2025-09-14,Turkey,Germany,92.491647,112.55234
2506,1,1,2025-09-12,Greece,Turkey,78.313136,90.549711
2506,2,1,2025-09-12,Finland,Germany,95.01846,105.16147
2506,3,1,2025-09-14,Finland,Greece,120.76621,77.339469
2506,4,1,2025-09-14,Turkey,Germany,64.242908,89.649998
2507,1,1,2025-09-12,Greece,Turkey,86.965895,82.329215
2507,2,1,2025-09-12,Finland,Germany,111.16341,106.14034
2507,3,1,2025-09-14,Finland,Greece,83.464529,96.617193
2507,4,1,2025-09-14,Turkey,Germany,109.86724,124.1449
2508,1,1,2025-09-12,Greece,Turkey,86.95818,97.860762
2508,2,1,2025-09-12,Finland,Germany,97.319863,112.88152
2508,3,1,2025-09-14,Finland,Greece,110.34242,75.173993
2508,4,1,2025-09-14,Turkey,Germany,87.385909,94.602672
2509,1,1,2025-09-12,Greece,Turkey,89.129719,82.042192
2509,2,1,2025-09-12,Finland,Germany,89.682547,95.457422
2509,3,1,2025-09-14,Finland,Greece,104.52883,70.526647
2509,4,1,2025-09-14,Turkey,Germany,39.248902,70.364653
2510,1,1,2025-09-12,Greece,Turkey,77.703663,84.945109
2510,2,1,2025-09-12,Finland,Germany,92.481972,105.07732
2510,3,1,2025-09-14,Finland,Greece,88.64192,85.80206
2510,4,1,2025-09-14,Turkey,Germany,93.53613,83.204583
2511,1,1,2025-09-12,Greece,Turkey,78.181577,86.440496
2511,2,1,2025-09-12,Finland,Germany,67.250334,104.05036
2511,3,1,2025-09-14,Finland,Greece,99.341619,91.068125
2511,4,1,2025-09-14,Turkey,Germany,79.093594,95.337105
2512,1,1,2025-09-12,Greece,Turkey,79.933672,66.576483
2512,2,1,2025-09-12,Finland,Germany,91.309441,121.6603
2512,3,1,2025-09-14,Finland,Greece,79.20252,74.236961
2512,4,1,2025-09-14,Turkey,Germany,83.457475,74.208481
2513,1,1,2025-09-12,Greece,Turkey,73.973232,78.699203
2513,2,1,2025-09-12,Finland,Germany,104.25322,105.20143
2513,3,1,2025-09-14,Finland,Greece,109.84461,74.331853
2513,4,1,2025-09-14,Turkey,Germany,84.813971,100.30952
2514,1,1,2025-09-12,Greece,Turkey,99.069751,78.99075
2514,2,1,2025-09-12,Finland,Germany,68.045474,111.40451
2514,3,1,2025-09-14,Finland,Greece,87.362225,89.730897
2514,4,1,2025-09-14,Turkey,Germany,76.810465,110.4946
2515,1,1,2025-09-12,Greece,Turkey,67.237399,88.035769
2515,2,1,2025-09-12,Finland,Germany,87.606497,92.645935
2515,3,1,2025-09-14,Finland,Greece,115.51497,84.78122
2515,4,1,2025-09-14,Turkey,Germany,79.695415,89.00589
2516,1,1,2025-09-12,Greece,Turkey,76.854994,82.634621
2516,2,1,2025-09-12,Finland,Germany,80.765487,96.373434
2516,3,1,2025-09-14,Finland,Greece,111.4344,86.217882
2516,4,1,2025-09-14,Turkey,Germany,79.750596,84.914481
2517,1,1,2025-09-12,Greece,Turkey,75.958435,81.060498
2517,2,1,2025-09-12,Finland,Germany,84.073465,86.330021
2517,3,1,2025-09-14,Finland,Greece,79.66628,84.865985
2517,4,1,2025-09-14,Turkey,Germany,88.893303,98.410114
2518,1,1,2025-09-12,Greece,Turkey,80.930654,68.492253
2518,2,1,2025-09-12,Finland,Germany,98.620002,94.987413
2518,3,1,2025-09-14,Finland,Greece,72.46904,59.195654
2518,4,1,2025-09-14,Turkey,Germany,70.272347,93.716243
2519,1,1,2025-09-12,Greece,Turkey,68.037856,75.204414
2519,2,1,2025-09-12,Finland,Germany,89.304127,95.093986
2519,3,1,2025-09-14,Finland,Greece,74.095465,77.038693
2519,4,1,2025-09-14,Turkey,Germany,71.304241,85.248521
2520,1,1,2025-09-12,Greece,Turkey,93.917091,91.068432
2520,2,1,2025-09-12,Finland,Germany,96.491393,102.88267
2520,3,1,2025-09-14,Finland,Greece,91.213887,71.653404
2520,4,1,2025-09-14,Turkey,Germany,72.954618,89.199981
