iteration,game_nr,division,date,home,away,home_goals,away_goals
1122,8,1,2025-09-07,Greece,Israel,93.163711,60.721841
1123,1,1,2025-09-06,Turkey,Sweden,64.883967,82.565006
1123,2,1,2025-09-06,Germany,Portugal,80.482884,63.613024
1123,3,1,2025-09-06,Latvia,Lithuania,79.206651,88.419086
1123,4,1,2025-09-06,Finland,Serbia,96.586193,87.982086
1123,5,1,2025-09-07,Poland,Bosnia & Herzegovina,93.425941,88.744679
1123,6,1,2025-09-07,France,Georgia,73.606341,76.314924
1123,7,1,2025-09-07,Italy,Slovenia,77.004883,88.095511
1123,8,1,2025-09-07,Greece,Israel,94.950519,105.56084
1124,1,1,2025-09-06,Turkey,Sweden,78.79393,64.057487
1124,2,1,2025-09-06,Germany,Portugal,98.482206,52.537738
1124,3,1,2025-09-06,Latvia,Lithuania,93.008863,84.227422
1124,4,1,2025-09-06,Finland,Serbia,96.791264,80.371927
1124,5,1,2025-09-07,Poland,Bosnia & Herzegovina,75.110604,79.592142
1124,6,1,2025-09-07,France,Georgia,89.604427,95.806263
1124,7,1,2025-09-07,Italy,Slovenia,79.117907,89.088575
1124,8,1,2025-09-07,Greece,Israel,67.169228,75.669245
1125,1,1,2025-09-06,Turkey,Sweden,78.231175,66.863927
1125,2,1,2025-09-06,Germany,Portugal,103.74276,70.571761
1125,3,1,2025-09-06,Latvia,Lithuania,83.463099,91.607795
1125,4,1,2025-09-06,Finland,Serbia,88.992789,87.140853
1125,5,1,2025-09-07,Poland,Bosnia & Herzegovina,103.63849,78.989482
1125,6,1,2025-09-07,France,Georgia,70.623797,88.31693
1125,7,1,2025-09-07,Italy,Slovenia,88.626358,83.285678
1125,8,1,2025-09-07,Greece,Israel,82.129424,88.126768
1126,1,1,2025-09-06,Turkey,Sweden,81.897769,76.307382
1126,2,1,2025-09-06,Germany,Portugal,96.014139,67.197612
1126,3,1,2025-09-06,Latvia,Lithuania,89.678637,77.932661
1126,4,1,2025-09-06,Finland,Serbia,81.450906,104.25149
1126,5,1,2025-09-07,Poland,Bosnia & Herzegovina,72.513937,101.38986
1126,6,1,2025-09-07,France,Georgia,75.37496,71.979705
1126,7,1,2025-09-07,Italy,Slovenia,88.829328,92.565836
1126,8,1,2025-09-07,Greece,Israel,90.775617,77.737536
1127,1,1,2025-09-06,Turkey,Sweden,83.580024,86.71128
1127,2,1,2025-09-06,Germany,Portugal,86.962689,66.336047
1127,3,1,2025-09-06,Latvia,Lithuania,90.250916,71.352538
1127,4,1,2025-09-06,Finland,Serbia,92.071994,97.964678
1127,5,1,2025-09-07,Poland,Bosnia & Herzegovina,70.900924,85.91517
1127,6,1,2025-09-07,France,Georgia,97.836882,73.658102
1127,7,1,2025-09-07,Italy,Slovenia,95.648895,77.904327
1127,8,1,2025-09-07,Greece,Israel,96.812676,62.99718
1128,1,1,2025-09-06,Turkey,Sweden,100.63339,59.789013
1128,2,1,2025-09-06,Germany,Portugal,93.975057,73.162483
1128,3,1,2025-09-06,Latvia,Lithuania,85.250896,96.042072
1128,4,1,2025-09-06,Finland,Serbia,79.778078,88.446148
1128,5,1,2025-09-07,Poland,Bosnia & Herzegovina,93.789783,70.856222
1128,6,1,2025-09-07,France,Georgia,82.450892,64.785841
1128,7,1,2025-09-07,Italy,Slovenia,93.038095,83.060514
1128,8,1,2025-09-07,Greece,Israel,84.258023,78.693116
1129,1,1,2025-09-06,Turkey,Sweden,84.275893,65.388151
1129,2,1,2025-09-06,Germany,Portugal,110.33612,72.128818
1129,3,1,2025-09-06,Latvia,Lithuania,84.931802,80.863226
1129,4,1,2025-09-06,Finland,Serbia,89.924546,114.99991
1129,5,1,2025-09-07,Poland,Bosnia & Herzegovina,78.392478,91.339307
1129,6,1,2025-09-07,France,Georgia,93.078162,62.93556
1129,7,1,2025-09-07,Italy,Slovenia,91.508402,75.076916
1129,8,1,2025-09-07,Greece,Israel,84.73856,98.238683
1130,1,1,2025-09-06,Turkey,Sweden,91.3492,83.696208
1130,2,1,2025-09-06,Germany,Portugal,64.235426,61.43594
1130,3,1,2025-09-06,Latvia,Lithuania,101.04963,93.285902
1130,4,1,2025-09-06,Finland,Serbia,90.64015,85.916218
1130,5,1,2025-09-07,Poland,Bosnia & Herzegovina,70.285293,95.192528
1130,6,1,2025-09-07,France,Georgia,82.384284,77.946924
1130,7,1,2025-09-07,Italy,Slovenia,94.453891,79.013595
1130,8,1,2025-09-07,Greece,Israel,66.099805,73.390313
1131,1,1,2025-09-06,Turkey,Sweden,92.630721,81.588867
1131,2,1,2025-09-06,Germany,Portugal,101.53039,64.947556
1131,3,1,2025-09-06,Latvia,Lithuania,90.69519,89.853
1131,4,1,2025-09-06,Finland,Serbia,104.60642,81.029958
1131,5,1,2025-09-07,Poland,Bosnia & Herzegovina,78.430289,83.209425
1131,6,1,2025-09-07,France,Georgia,104.12603,78.201923
1131,7,1,2025-09-07,Italy,Slovenia,54.975439,76.520178
1131,8,1,2025-09-07,Greece,Israel,95.07128,76.08301
1132,1,1,2025-09-06,Turkey,Sweden,95.267766,96.120144
1132,2,1,2025-09-06,Germany,Portugal,106.94986,82.099943
1132,3,1,2025-09-06,Latvia,Lithuania,82.592546,69.050458
1132,4,1,2025-09-06,Finland,Serbia,77.310328,88.409723
1132,5,1,2025-09-07,Poland,Bosnia & Herzegovina,77.187366,96.103917
1132,6,1,2025-09-07,France,Georgia,95.305704,80.082896
1132,7,1,2025-09-07,Italy,Slovenia,66.39995,67.879733
1132,8,1,2025-09-07,Greece,Israel,96.582367,67.01573
1133,1,1,2025-09-06,Turkey,Sweden,70.724957,84.858971
1133,2,1,2025-09-06,Germany,Portugal,97.383728,80.598504
1133,3,1,2025-09-06,Latvia,Lithuania,81.216348,70.402072
1133,4,1,2025-09-06,Finland,Serbia,95.541447,90.187465
1133,5,1,2025-09-07,Poland,Bosnia & Herzegovina,72.294423,85.608888
1133,6,1,2025-09-07,France,Georgia,91.962319,84.987403
1133,7,1,2025-09-07,Italy,Slovenia,96.318684,87.650845
1133,8,1,2025-09-07,Greece,Israel,77.904497,80.740186
1134,1,1,2025-09-06,Turkey,Sweden,96.835005,69.618741
1134,2,1,2025-09-06,Germany,Portugal,101.03698,55.374022
1134,3,1,2025-09-06,Latvia,Lithuania,93.241716,92.523395
1134,4,1,2025-09-06,Finland,Serbia,83.438913,87.560967
1134,5,1,2025-09-07,Poland,Bosnia & Herzegovina,92.872455,101.49637
1134,6,1,2025-09-07,France,Georgia,57.493199,59.495474
1134,7,1,2025-09-07,Italy,Slovenia,64.57136,73.134773
1134,8,1,2025-09-07,Greece,Israel,98.54274,79.520042
1135,1,1,2025-09-06,Turkey,Sweden,80.73645,81.30808
1135,2,1,2025-09-06,Germany,Portugal,79.75692,67.673736
1135,3,1,2025-09-06,Latvia,Lithuania,109.0134,96.745144
1135,4,1,2025-09-06,Finland,Serbia,91.896528,90.047253
1135,5,1,2025-09-07,Poland,Bosnia & Herzegovina,93.681263,85.942857
1135,6,1,2025-09-07,France,Georgia,73.340797,69.305322
1135,7,1,2025-09-07,Italy,Slovenia,73.697497,79.09709
1135,8,1,2025-09-07,Greece,Israel,94.477605,76.572642
1136,1,1,2025-09-06,Turkey,Sweden,84.152831,80.120059
1136,2,1,2025-09-06,Germany,Portugal,78.953977,47.522797
1136,3,1,2025-09-06,Latvia,Lithuania,70.597646,83.301925
1136,4,1,2025-09-06,Finland,Serbia,102.15604,85.685679
1136,5,1,2025-09-07,Poland,Bosnia & Herzegovina,89.426946,74.418483
1136,6,1,2025-09-07,France,Georgia,79.29675,55.969624
1136,7,1,2025-09-07,Italy,Slovenia,79.48979,85.927911
1136,8,1,2025-09-07,Greece,Israel,83.789495,79.837327
1137,1,1,2025-09-06,Turkey,Sweden,96.76156,77.966036
1137,2,1,2025-09-06,Germany,Portugal,62.258405,64.32868
1137,3,1,2025-09-06,Latvia,Lithuania,92.558919,80.463974
1137,4,1,2025-09-06,Finland,Serbia,108.09017,105.25272
1137,5,1,2025-09-07,Poland,Bosnia & Herzegovina,84.492362,96.750256
1137,6,1,2025-09-07,France,Georgia,74.863963,77.431351
1137,7,1,2025-09-07,Italy,Slovenia,89.710932,74.326446
1137,8,1,2025-09-07,Greece,Israel,78.44137,81.325401
1138,1,1,2025-09-06,Turkey,Sweden,75.804586,92.56104
1138,2,1,2025-09-06,Germany,Portugal,49.369739,62.255325
1138,3,1,2025-09-06,Latvia,Lithuania,88.328489,85.433584
1138,4,1,2025-09-06,Finland,Serbia,111.53568,98.764545
1138,5,1,2025-09-07,Poland,Bosnia & Herzegovina,74.861767,91.25113
1138,6,1,2025-09-07,France,Georgia,89.495859,78.438375
1138,7,1,2025-09-07,Italy,Slovenia,79.113651,80.195863
1138,8,1,2025-09-07,Greece,Israel,93.685779,87.211515
1139,1,1,2025-09-06,Turkey,Sweden,69.37659,82.645347
1139,2,1,2025-09-06,Germany,Portugal,70.075376,51.686932
1139,3,1,2025-09-06,Latvia,Lithuania,100.11148,83.580756
1139,4,1,2025-09-06,Finland,Serbia,81.520474,99.54664
1139,5,1,2025-09-07,Poland,Bosnia & Herzegovina,79.570023,90.391102
1139,6,1,2025-09-07,France,Georgia,84.605735,87.147525
1139,7,1,2025-09-07,Italy,Slovenia,83.242605,62.17224
1139,8,1,2025-09-07,Greece,Israel,48.999289,73.582824
1140,1,1,2025-09-06,Turkey,Sweden,89.23678,84.265679
1140,2,1,2025-09-06,Germany,Portugal,72.096995,56.496419
1140,3,1,2025-09-06,Latvia,Lithuania,76.461191,81.517565
1140,4,1,2025-09-06,Finland,Serbia,81.555688,65.360349
1140,5,1,2025-09-07,Poland,Bosnia & Herzegovina,88.295421,92.706439
1140,6,1,2025-09-07,France,Georgia,98.352327,87.492287
1140,7,1,2025-09-07,Italy,Slovenia,83.309024,74.158495
1140,8,1,2025-09-07,Greece,Israel,87.989279,79.273727
1141,1,1,2025-09-06,Turkey,Sweden,80.899414,73.140789
1141,2,1,2025-09-06,Germany,Portugal,84.537598,63.82153
1141,3,1,2025-09-06,Latvia,Lithuania,85.73132,90.512929
1141,4,1,2025-09-06,Finland,Serbia,83.423347,100.81855
1141,5,1,2025-09-07,Poland,Bosnia & Herzegovina,94.755648,95.450398
1141,6,1,2025-09-07,France,Georgia,84.947643,79.329823
1141,7,1,2025-09-07,Italy,Slovenia,70.729402,59.794441
1141,8,1,2025-09-07,Greece,Israel,91.606346,74.797107
1142,1,1,2025-09-06,Turkey,Sweden,81.491946,71.178737
1142,2,1,2025-09-06,Germany,Portugal,89.128106,58.414791
1142,3,1,2025-09-06,Latvia,Lithuania,95.496826,82.019717
1142,4,1,2025-09-06,Finland,Serbia,93.096186,79.765478
1142,5,1,2025-09-07,Poland,Bosnia & Herzegovina,84.730352,82.06594
1142,6,1,2025-09-07,France,Georgia,87.229957,74.950152
1142,7,1,2025-09-07,Italy,Slovenia,85.614039,91.699571
1142,8,1,2025-09-07,Greece,Israel,71.286141,77.694373
1143,1,1,2025-09-06,Turkey,Sweden,120.10779,82.7381
1143,2,1,2025-09-06,Germany,Portugal,110.97782,84.264708
1143,3,1,2025-09-06,Latvia,Lithuania,90.141768,76.306281
1143,4,1,2025-09-06,Finland,Serbia,93.705102,90.88041
1143,5,1,2025-09-07,Poland,Bosnia & Herzegovina,75.844294,87.077553
1143,6,1,2025-09-07,France,Georgia,79.28292,60.87405
1143,7,1,2025-09-07,Italy,Slovenia,78.755037,74.393097
1143,8,1,2025-09-07,Greece,Israel,81.135865,66.493953
1144,1,1,2025-09-06,Turkey,Sweden,77.166174,75.131078
1144,2,1,2025-09-06,Germany,Portugal,95.896224,73.156916
1144,3,1,2025-09-06,Latvia,Lithuania,75.647196,99.496986
1144,4,1,2025-09-06,Finland,Serbia,83.288683,74.712708
1144,5,1,2025-09-07,Poland,Bosnia & Herzegovina,88.313337,69.047988
1144,6,1,2025-09-07,France,Georgia,83.381122,72.180667
1144,7,1,2025-09-07,Italy,Slovenia,80.196302,84.485442
1144,8,1,2025-09-07,Greece,Israel,70.790599,44.642575
1145,1,1,2025-09-06,Turkey,Sweden,82.052315,82.281471
1145,2,1,2025-09-06,Germany,Portugal,79.207234,71.569677
1145,3,1,2025-09-06,Latvia,Lithuania,102.84944,84.71668
1145,4,1,2025-09-06,Finland,Serbia,92.174744,100.1215
1145,5,1,2025-09-07,Poland,Bosnia & Herzegovina,108.71124,103.01049
1145,6,1,2025-09-07,France,Georgia,76.007721,53.530915
1145,7,1,2025-09-07,Italy,Slovenia,80.10628,83.973038
1145,8,1,2025-09-07,Greece,Israel,77.434109,81.745113
1146,1,1,2025-09-06,Turkey,Sweden,63.207264,77.264977
1146,2,1,2025-09-06,Germany,Portugal,84.230896,64.178639
1146,3,1,2025-09-06,Latvia,Lithuania,85.461289,93.432538
1146,4,1,2025-09-06,Finland,Serbia,99.783281,97.336
1146,5,1,2025-09-07,Poland,Bosnia & Herzegovina,83.074861,101.37815
1146,6,1,2025-09-07,France,Georgia,99.436456,72.41532
1146,7,1,2025-09-07,Italy,Slovenia,82.741562,97.141524
1146,8,1,2025-09-07,Greece,Israel,55.414904,68.705508
1147,1,1,2025-09-06,Turkey,Sweden,62.548002,58.705509
1147,2,1,2025-09-06,Germany,Portugal,57.779399,57.297962
1147,3,1,2025-09-06,Latvia,Lithuania,91.063324,75.508456
1147,4,1,2025-09-06,Finland,Serbia,85.909843,80.997321
1147,5,1,2025-09-07,Poland,Bosnia & Herzegovina,90.059687,89.559588
1147,6,1,2025-09-07,France,Georgia,77.775465,66.312144
1147,7,1,2025-09-07,Italy,Slovenia,90.888258,108.71754
1147,8,1,2025-09-07,Greece,Israel,78.465177,76.944044
1148,1,1,2025-09-06,Turkey,Sweden,106.6411,69.165907
1148,2,1,2025-09-06,Germany,Portugal,107.01248,55.933159
1148,3,1,2025-09-06,Latvia,Lithuania,85.812185,76.879098
1148,4,1,2025-09-06,Finland,Serbia,84.353507,88.784466
1148,5,1,2025-09-07,Poland,Bosnia & Herzegovina,64.908991,81.077161
1148,6,1,2025-09-07,France,Georgia,91.9587,65.602318
1148,7,1,2025-09-07,Italy,Slovenia,88.551212,79.091308
1148,8,1,2025-09-07,Greece,Israel,100.78313,86.179186
1149,1,1,2025-09-06,Turkey,Sweden,120.72434,105.9759
1149,2,1,2025-09-06,Germany,Portugal,72.671449,37.484909
1149,3,1,2025-09-06,Latvia,Lithuania,88.31457,73.676583
1149,4,1,2025-09-06,Finland,Serbia,58.71073,85.741994
1149,5,1,2025-09-07,Poland,Bosnia & Herzegovina,78.139688,85.742338
1149,6,1,2025-09-07,France,Georgia,94.918819,72.132009
1149,7,1,2025-09-07,Italy,Slovenia,94.896007,74.169378
1149,8,1,2025-09-07,Greece,Israel,81.842633,69.363085
1150,1,1,2025-09-06,Turkey,Sweden,80.868267,76.205222
1150,2,1,2025-09-06,Germany,Portugal,68.311487,45.731214
1150,3,1,2025-09-06,Latvia,Lithuania,83.579791,85.166746
1150,4,1,2025-09-06,Finland,Serbia,105.11679,69.968676
1150,5,1,2025-09-07,Poland,Bosnia & Herzegovina,73.99673,82.019659
1150,6,1,2025-09-07,France,Georgia,91.382224,70.87904
1150,7,1,2025-09-07,Italy,Slovenia,96.991186,90.481792
1150,8,1,2025-09-07,Greece,Israel,89.913768,59.573745
1151,1,1,2025-09-06,Turkey,Sweden,71.608017,81.358945
1151,2,1,2025-09-06,Germany,Portugal,85.123718,77.522125
1151,3,1,2025-09-06,Latvia,Lithuania,75.148606,78.769588
1151,4,1,2025-09-06,Finland,Serbia,74.10034,105.94366
1151,5,1,2025-09-07,Poland,Bosnia & Herzegovina,81.72866,81.800261
1151,6,1,2025-09-07,France,Georgia,78.6605,73.617565
1151,7,1,2025-09-07,Italy,Slovenia,74.453618,75.355771
1151,8,1,2025-09-07,Greece,Israel,96.041255,58.963337
1152,1,1,2025-09-06,Turkey,Sweden,95.9703,93.646329
1152,2,1,2025-09-06,Germany,Portugal,78.395735,46.633283
1152,3,1,2025-09-06,Latvia,Lithuania,79.700209,73.33392
1152,4,1,2025-09-06,Finland,Serbia,78.810551,80.881707
1152,5,1,2025-09-07,Poland,Bosnia & Herzegovina,90.52065,86.308617
1152,6,1,2025-09-07,France,Georgia,89.183358,70.32022
1152,7,1,2025-09-07,Italy,Slovenia,88.611422,107.57377
1152,8,1,2025-09-07,Greece,Israel,93.551577,90.556921
1153,1,1,2025-09-06,Turkey,Sweden,115.58431,75.606323
1153,2,1,2025-09-06,Germany,Portugal,86.452667,65.128677
1153,3,1,2025-09-06,Latvia,Lithuania,85.456884,79.376352
1153,4,1,2025-09-06,Finland,Serbia,95.094919,74.950748
1153,5,1,2025-09-07,Poland,Bosnia & Herzegovina,74.75029,87.86245
1153,6,1,2025-09-07,France,Georgia,98.831556,82.637231
1153,7,1,2025-09-07,Italy,Slovenia,79.52258,78.52346
1153,8,1,2025-09-07,Greece,Israel,78.896951,76.988124
1154,1,1,2025-09-06,Turkey,Sweden,69.02312,76.471243
1154,2,1,2025-09-06,Germany,Portugal,99.957737,64.146138
1154,3,1,2025-09-06,Latvia,Lithuania,81.414817,97.166101
1154,4,1,2025-09-06,Finland,Serbia,80.788526,74.650063
1154,5,1,2025-09-07,Poland,Bosnia & Herzegovina,93.394878,84.733026
1154,6,1,2025-09-07,France,Georgia,89.371368,63.751615
1154,7,1,2025-09-07,Italy,Slovenia,83.427983,89.867539
1154,8,1,2025-09-07,Greece,Israel,81.746757,69.160159
1155,1,1,2025-09-06,Turkey,Sweden,91.921414,72.433899
1155,2,1,2025-09-06,Germany,Portugal,71.522739,79.377534
1155,3,1,2025-09-06,Latvia,Lithuania,82.787897,85.281122
1155,4,1,2025-09-06,Finland,Serbia,111.66227,154.70967
1155,5,1,2025-09-07,Poland,Bosnia & Herzegovina,80.663847,88.161168
1155,6,1,2025-09-07,France,Georgia,90.810587,50.415642
1155,7,1,2025-09-07,Italy,Slovenia,85.138875,71.273427
1155,8,1,2025-09-07,Greece,Israel,88.084086,79.200156
1156,1,1,2025-09-06,Turkey,Sweden,74.782571,62.523535
1156,2,1,2025-09-06,Germany,Portugal,85.507825,65.455521
1156,3,1,2025-09-06,Latvia,Lithuania,73.715456,71.282239
1156,4,1,2025-09-06,Finland,Serbia,84.535143,119.89531
1156,5,1,2025-09-07,Poland,Bosnia & Herzegovina,75.545683,86.19984
1156,6,1,2025-09-07,France,Georgia,84.110094,76.381792
1156,7,1,2025-09-07,Italy,Slovenia,70.405855,86.467385
1156,8,1,2025-09-07,Greece,Israel,81.738469,84.898479
1157,1,1,2025-09-06,Turkey,Sweden,85.54722,73.707
1157,2,1,2025-09-06,Germany,Portugal,84.177218,71.326137
1157,3,1,2025-09-06,Latvia,Lithuania,91.309955,72.991334
1157,4,1,2025-09-06,Finland,Serbia,88.406595,112.69158
1157,5,1,2025-09-07,Poland,Bosnia & Herzegovina,73.391742,104.07065
1157,6,1,2025-09-07,France,Georgia,107.18838,96.066567
1157,7,1,2025-09-07,Italy,Slovenia,87.804845,66.255939
1157,8,1,2025-09-07,Greece,Israel,111.46245,72.998163
1158,1,1,2025-09-06,Turkey,Sweden,83.867992,69.268265
1158,2,1,2025-09-06,Germany,Portugal,93.690264,68.996047
1158,3,1,2025-09-06,Latvia,Lithuania,91.329808,71.972286
1158,4,1,2025-09-06,Finland,Serbia,97.921687,96.833332
1158,5,1,2025-09-07,Poland,Bosnia & Herzegovina,74.667056,67.536855
1158,6,1,2025-09-07,France,Georgia,72.945525,56.78839
1158,7,1,2025-09-07,Italy,Slovenia,93.308709,92.7152
1158,8,1,2025-09-07,Greece,Israel,96.830823,73.750415
1159,1,1,2025-09-06,Turkey,Sweden,79.547313,84.803996
1159,2,1,2025-09-06,Germany,Portugal,87.045571,78.754039
1159,3,1,2025-09-06,Latvia,Lithuania,102.71881,84.769731
1159,4,1,2025-09-06,Finland,Serbia,81.550921,74.858912
1159,5,1,2025-09-07,Poland,Bosnia & Herzegovina,86.757254,80.190958
1159,6,1,2025-09-07,France,Georgia,77.22817,66.568184
1159,7,1,2025-09-07,Italy,Slovenia,61.791129,69.222197
1159,8,1,2025-09-07,Greece,Israel,76.973106,56.962766
1160,1,1,2025-09-06,Turkey,Sweden,64.803728,68.524373
1160,2,1,2025-09-06,Germany,Portugal,83.227766,74.489772
1160,3,1,2025-09-06,Latvia,Lithuania,85.761377,77.829336
1160,4,1,2025-09-06,Finland,Serbia,82.967308,87.598335
1160,5,1,2025-09-07,Poland,Bosnia & Herzegovina,71.963711,82.396571
1160,6,1,2025-09-07,France,Georgia,96.462528,96.263452
1160,7,1,2025-09-07,Italy,Slovenia,84.003582,86.644297
1160,8,1,2025-09-07,Greece,Israel,80.671793,82.060618
1161,1,1,2025-09-06,Turkey,Sweden,134.90836,87.931336
1161,2,1,2025-09-06,Germany,Portugal,72.74122,54.115778
1161,3,1,2025-09-06,Latvia,Lithuania,84.994645,78.106673
1161,4,1,2025-09-06,Finland,Serbia,93.200701,85.254378
1161,5,1,2025-09-07,Poland,Bosnia & Herzegovina,90.625554,75.632443
1161,6,1,2025-09-07,France,Georgia,89.540484,71.242742
1161,7,1,2025-09-07,Italy,Slovenia,77.690661,91.105694
1161,8,1,2025-09-07,Greece,Israel,74.440421,82.100059
1162,1,1,2025-09-06,Turkey,Sweden,106.11907,71.634679
1162,2,1,2025-09-06,Germany,Portugal,82.444908,76.939906
1162,3,1,2025-09-06,Latvia,Lithuania,106.85005,78.960076
1162,4,1,2025-09-06,Finland,Serbia,89.948635,104.94775
1162,5,1,2025-09-07,Poland,Bosnia & Herzegovina,92.436464,91.938762
1162,6,1,2025-09-07,France,Georgia,79.87871,108.34336
1162,7,1,2025-09-07,Italy,Slovenia,77.184275,79.30534
1162,8,1,2025-09-07,Greece,Israel,59.565511,49.659478
1163,1,1,2025-09-06,Turkey,Sweden,62.148743,70.360262
1163,2,1,2025-09-06,Germany,Portugal,92.758697,80.553093
1163,3,1,2025-09-06,Latvia,Lithuania,93.168893,85.862025
1163,4,1,2025-09-06,Finland,Serbia,112.17282,86.079732
1163,5,1,2025-09-07,Poland,Bosnia & Herzegovina,74.49328,85.374913
1163,6,1,2025-09-07,France,Georgia,88.236619,65.381062
1163,7,1,2025-09-07,Italy,Slovenia,72.965433,82.777454
1163,8,1,2025-09-07,Greece,Israel,99.742208,75.917695
1164,1,1,2025-09-06,Turkey,Sweden,84.151126,74.334048
1164,2,1,2025-09-06,Germany,Portugal,72.878417,55.768241
1164,3,1,2025-09-06,Latvia,Lithuania,83.496643,68.868472
1164,4,1,2025-09-06,Finland,Serbia,87.476411,94.343427
1164,5,1,2025-09-07,Poland,Bosnia & Herzegovina,81.621338,91.903764
1164,6,1,2025-09-07,France,Georgia,76.760193,65.595156
1164,7,1,2025-09-07,Italy,Slovenia,85.625967,72.826542
1164,8,1,2025-09-07,Greece,Israel,78.748556,76.827017
1165,1,1,2025-09-06,Turkey,Sweden,86.303152,71.636391
1165,2,1,2025-09-06,Germany,Portugal,105.99117,62.799491
1165,3,1,2025-09-06,Latvia,Lithuania,84.167207,71.388387
1165,4,1,2025-09-06,Finland,Serbia,100.69992,75.84783
1165,5,1,2025-09-07,Poland,Bosnia & Herzegovina,84.01257,91.357834
1165,6,1,2025-09-07,France,Georgia,74.582292,76.764042
1165,7,1,2025-09-07,Italy,Slovenia,69.670299,90.039355
1165,8,1,2025-09-07,Greece,Israel,83.765999,78.119665
1166,1,1,2025-09-06,Turkey,Sweden,92.474992,72.842579
1166,2,1,2025-09-06,Germany,Portugal,66.956947,66.004721
1166,3,1,2025-09-06,Latvia,Lithuania,97.20138,73.973257
1166,4,1,2025-09-06,Finland,Serbia,91.373263,107.11089
1166,5,1,2025-09-07,Poland,Bosnia & Herzegovina,77.353147,82.530517
1166,6,1,2025-09-07,France,Georgia,75.786047,76.887013
1166,7,1,2025-09-07,Italy,Slovenia,63.648082,78.48596
1166,8,1,2025-09-07,Greece,Israel,101.56381,82.218212
1167,1,1,2025-09-06,Turkey,Sweden,84.668249,68.238279
1167,2,1,2025-09-06,Germany,Portugal,87.793561,87.645598
1167,3,1,2025-09-06,Latvia,Lithuania,76.836007,78.386752
1167,4,1,2025-09-06,Finland,Serbia,103.49874,102.32099
1167,5,1,2025-09-07,Poland,Bosnia & Herzegovina,84.642093,68.803049
1167,6,1,2025-09-07,France,Georgia,88.006066,91.320083
1167,7,1,2025-09-07,Italy,Slovenia,102.01596,102.70283
1167,8,1,2025-09-07,Greece,Israel,105.22464,60.826551
1168,1,1,2025-09-06,Turkey,Sweden,107.57842,73.408724
1168,2,1,2025-09-06,Germany,Portugal,71.448712,49.341444
1168,3,1,2025-09-06,Latvia,Lithuania,84.319153,92.959366
1168,4,1,2025-09-06,Finland,Serbia,95.648637,103.60265
1168,5,1,2025-09-07,Poland,Bosnia & Herzegovina,78.498692,77.619832
1168,6,1,2025-09-07,France,Georgia,74.099666,77.846566
1168,7,1,2025-09-07,Italy,Slovenia,81.329773,77.502643
1168,8,1,2025-09-07,Greece,Israel,77.619296,95.295304
1169,1,1,2025-09-06,Turkey,Sweden,90.668296,77.432385
1169,2,1,2025-09-06,Germany,Portugal,92.896518,71.898449
1169,3,1,2025-09-06,Latvia,Lithuania,82.113114,91.272656
1169,4,1,2025-09-06,Finland,Serbia,89.252309,91.409677
1169,5,1,2025-09-07,Poland,Bosnia & Herzegovina,85.684704,78.013895
1169,6,1,2025-09-07,France,Georgia,88.578556,82.702944
1169,7,1,2025-09-07,Italy,Slovenia,91.664233,74.771841
1169,8,1,2025-09-07,Greece,Israel,67.627446,82.558333
1170,1,1,2025-09-06,Turkey,Sweden,102.29174,92.991132
1170,2,1,2025-09-06,Germany,Portugal,83.42501,71.683969
1170,3,1,2025-09-06,Latvia,Lithuania,99.574107,88.120711
1170,4,1,2025-09-06,Finland,Serbia,101.93809,101.97772
1170,5,1,2025-09-07,Poland,Bosnia & Herzegovina,70.315921,87.390234
1170,6,1,2025-09-07,France,Georgia,93.53302,60.020714
1170,7,1,2025-09-07,Italy,Slovenia,79.204604,75.304134
1170,8,1,2025-09-07,Greece,Israel,70.46586,69.287808
