iteration,game_nr,division,date,home,away,home_goals,away_goals
2212,3,1,2025-09-07,Greece,Israel,90.875286,75.249376
2213,1,1,2025-09-07,France,Georgia,61.18504,69.134089
2213,2,1,2025-09-07,Italy,Slovenia,91.419292,88.855231
2213,3,1,2025-09-07,Greece,Israel,87.22994,61.205181
2214,1,1,2025-09-07,France,Georgia,84.364526,83.302161
2214,2,1,2025-09-07,Italy,Slovenia,84.018326,79.525349
2214,3,1,2025-09-07,Greece,Israel,85.543843,82.381285
2215,1,1,2025-09-07,France,Georgia,95.991699,81.428109
2215,2,1,2025-09-07,Italy,Slovenia,97.142967,89.919949
2215,3,1,2025-09-07,Greece,Israel,72.788385,65.519888
2216,1,1,2025-09-07,France,Georgia,92.826334,83.087316
2216,2,1,2025-09-07,Italy,Slovenia,88.159541,76.061187
2216,3,1,2025-09-07,Greece,Israel,78.858509,72.661386
2217,1,1,2025-09-07,France,Georgia,90.513854,78.650407
2217,2,1,2025-09-07,Italy,Slovenia,77.168349,70.775382
2217,3,1,2025-09-07,Greece,Israel,84.853591,70.675502
2218,1,1,2025-09-07,France,Georgia,81.449124,75.574943
2218,2,1,2025-09-07,Italy,Slovenia,84.445287,84.826826
2218,3,1,2025-09-07,Greece,Israel,94.240885,93.271058
2219,1,1,2025-09-07,France,Georgia,85.566481,74.675439
2219,2,1,2025-09-07,Italy,Slovenia,91.451194,82.190624
2219,3,1,2025-09-07,Greece,Israel,94.530472,83.822495
2220,1,1,2025-09-07,France,Georgia,94.07996,81.73675
2220,2,1,2025-09-07,Italy,Slovenia,82.149953,96.076383
2220,3,1,2025-09-07,Greece,Israel,76.069201,78.379924
2221,1,1,2025-09-07,France,Georgia,95.928674,79.463957
2221,2,1,2025-09-07,Italy,Slovenia,103.27599,105.88925
2221,3,1,2025-09-07,Greece,Israel,83.80688,72.516884
2222,1,1,2025-09-07,France,Georgia,76.839161,52.427241
2222,2,1,2025-09-07,Italy,Slovenia,96.978777,107.93526
2222,3,1,2025-09-07,Greece,Israel,100.15543,75.458718
2223,1,1,2025-09-07,France,Georgia,65.387689,83.211275
2223,2,1,2025-09-07,Italy,Slovenia,95.044404,68.248568
2223,3,1,2025-09-07,Greece,Israel,92.667578,84.613435
2224,1,1,2025-09-07,France,Georgia,87.06376,74.551673
2224,2,1,2025-09-07,Italy,Slovenia,78.731454,95.638132
2224,3,1,2025-09-07,Greece,Israel,109.82996,69.317448
2225,1,1,2025-09-07,France,Georgia,71.273036,56.332468
2225,2,1,2025-09-07,Italy,Slovenia,103.03554,80.657543
2225,3,1,2025-09-07,Greece,Israel,79.846496,93.556435
2226,1,1,2025-09-07,France,Georgia,106.4266,79.846326
2226,2,1,2025-09-07,Italy,Slovenia,94.685239,75.244543
2226,3,1,2025-09-07,Greece,Israel,84.199086,98.26601
2227,1,1,2025-09-07,France,Georgia,83.709653,76.037169
2227,2,1,2025-09-07,Italy,Slovenia,85.191368,80.439346
2227,3,1,2025-09-07,Greece,Israel,105.688,70.759831
2228,1,1,2025-09-07,France,Georgia,82.500809,60.073776
2228,2,1,2025-09-07,Italy,Slovenia,89.949137,87.693698
2228,3,1,2025-09-07,Greece,Israel,83.722919,91.355617
2229,1,1,2025-09-07,France,Georgia,101.05595,66.533134
2229,2,1,2025-09-07,Italy,Slovenia,74.435713,91.378814
2229,3,1,2025-09-07,Greece,Israel,104.07274,100.90857
2230,1,1,2025-09-07,France,Georgia,90.18746,47.175068
2230,2,1,2025-09-07,Italy,Slovenia,79.012582,63.996137
2230,3,1,2025-09-07,Greece,Israel,57.937738,87.981958
2231,1,1,2025-09-07,France,Georgia,69.396085,57.604433
2231,2,1,2025-09-07,Italy,Slovenia,94.532855,90.55079
2231,3,1,2025-09-07,Greece,Israel,81.706786,53.381236
2232,1,1,2025-09-07,France,Georgia,94.703057,79.399671
2232,2,1,2025-09-07,Italy,Slovenia,74.673937,63.356244
2232,3,1,2025-09-07,Greece,Israel,94.950064,75.173598
2233,1,1,2025-09-07,France,Georgia,79.112039,73.329465
2233,2,1,2025-09-07,Italy,Slovenia,101.93001,76.41039
2233,3,1,2025-09-07,Greece,Israel,92.30884,83.915284
2234,1,1,2025-09-07,France,Georgia,78.91243,85.749559
2234,2,1,2025-09-07,Italy,Slovenia,100.47272,97.120383
2234,3,1,2025-09-07,Greece,Israel,80.116482,85.638565
2235,1,1,2025-09-07,France,Georgia,61.620775,63.593996
2235,2,1,2025-09-07,Italy,Slovenia,80.171922,89.221463
2235,3,1,2025-09-07,Greece,Israel,81.75399,57.590096
2236,1,1,2025-09-07,France,Georgia,88.730383,56.342425
2236,2,1,2025-09-07,Italy,Slovenia,80.289405,75.877994
2236,3,1,2025-09-07,Greece,Israel,59.045734,51.163671
2237,1,1,2025-09-07,France,Georgia,102.41795,71.989465
2237,2,1,2025-09-07,Italy,Slovenia,87.501376,97.48191
2237,3,1,2025-09-07,Greece,Israel,89.393863,66.501519
2238,1,1,2025-09-07,France,Georgia,96.314994,74.438277
2238,2,1,2025-09-07,Italy,Slovenia,80.386511,87.746783
2238,3,1,2025-09-07,Greece,Israel,71.126182,72.799588
2239,1,1,2025-09-07,France,Georgia,89.344406,75.33445
2239,2,1,2025-09-07,Italy,Slovenia,98.256988,72.488776
2239,3,1,2025-09-07,Greece,Israel,92.247108,86.37874
2240,1,1,2025-09-07,France,Georgia,89.812101,84.026082
2240,2,1,2025-09-07,Italy,Slovenia,96.737983,93.798193
2240,3,1,2025-09-07,Greece,Israel,91.492761,92.471439
2241,1,1,2025-09-07,France,Georgia,69.934022,81.566853
2241,2,1,2025-09-07,Italy,Slovenia,81.323337,75.573243
2241,3,1,2025-09-07,Greece,Israel,88.349663,65.240052
2242,1,1,2025-09-07,France,Georgia,82.153925,63.235134
2242,2,1,2025-09-07,Italy,Slovenia,87.726898,81.859329
2242,3,1,2025-09-07,Greece,Israel,82.835014,69.453772
2243,1,1,2025-09-07,France,Georgia,78.885738,44.441739
2243,2,1,2025-09-07,Italy,Slovenia,91.90602,86.87905
2243,3,1,2025-09-07,Greece,Israel,81.485575,83.350632
2244,1,1,2025-09-07,France,Georgia,69.062001,74.134848
2244,2,1,2025-09-07,Italy,Slovenia,74.117773,79.889529
2244,3,1,2025-09-07,Greece,Israel,84.215466,71.311657
2245,1,1,2025-09-07,France,Georgia,104.17641,87.011451
2245,2,1,2025-09-07,Italy,Slovenia,76.06263,87.041128
2245,3,1,2025-09-07,Greece,Israel,80.520769,92.47534
2246,1,1,2025-09-07,France,Georgia,73.268327,53.385981
2246,2,1,2025-09-07,Italy,Slovenia,79.077219,79.052602
2246,3,1,2025-09-07,Greece,Israel,66.435873,68.070219
2247,1,1,2025-09-07,France,Georgia,85.786523,70.471005
2247,2,1,2025-09-07,Italy,Slovenia,76.069421,87.222689
2247,3,1,2025-09-07,Greece,Israel,73.760561,85.037863
2248,1,1,2025-09-07,France,Georgia,86.005347,86.299041
2248,2,1,2025-09-07,Italy,Slovenia,97.53919,93.858135
2248,3,1,2025-09-07,Greece,Israel,87.78964,86.860058
2249,1,1,2025-09-07,France,Georgia,86.236183,69.371565
2249,2,1,2025-09-07,Italy,Slovenia,73.321338,90.539419
2249,3,1,2025-09-07,Greece,Israel,40.117739,71.907637
2250,1,1,2025-09-07,France,Georgia,89.21865,86.247359
2250,2,1,2025-09-07,Italy,Slovenia,95.809312,112.42537
2250,3,1,2025-09-07,Greece,Israel,92.326268,73.634894
2251,1,1,2025-09-07,France,Georgia,87.714345,79.266392
2251,2,1,2025-09-07,Italy,Slovenia,61.348443,68.092743
2251,3,1,2025-09-07,Greece,Israel,103.1433,76.231064
2252,1,1,2025-09-07,France,Georgia,81.800409,63.085152
2252,2,1,2025-09-07,Italy,Slovenia,89.199615,95.944584
2252,3,1,2025-09-07,Greece,Israel,80.36434,75.793579
2253,1,1,2025-09-07,France,Georgia,69.645893,69.733108
2253,2,1,2025-09-07,Italy,Slovenia,68.475703,79.339888
2253,3,1,2025-09-07,Greece,Israel,102.28555,102.96442
2254,1,1,2025-09-07,France,Georgia,74.593442,45.259705
2254,2,1,2025-09-07,Italy,Slovenia,85.792887,81.769652
2254,3,1,2025-09-07,Greece,Israel,74.703658,76.580279
2255,1,1,2025-09-07,France,Georgia,82.890159,64.175099
2255,2,1,2025-09-07,Italy,Slovenia,72.689117,55.155656
2255,3,1,2025-09-07,Greece,Israel,87.747434,70.384978
2256,1,1,2025-09-07,France,Georgia,86.480116,73.554928
2256,2,1,2025-09-07,Italy,Slovenia,97.506911,100.5333
2256,3,1,2025-09-07,Greece,Israel,62.58837,74.524402
2257,1,1,2025-09-07,France,Georgia,96.85339,74.536476
2257,2,1,2025-09-07,Italy,Slovenia,81.687591,74.0711
2257,3,1,2025-09-07,Greece,Israel,81.060956,78.911501
2258,1,1,2025-09-07,France,Georgia,82.436468,72.204527
2258,2,1,2025-09-07,Italy,Slovenia,84.104935,72.688574
2258,3,1,2025-09-07,Greece,Israel,83.621762,79.063277
2259,1,1,2025-09-07,France,Georgia,77.245575,94.886162
2259,2,1,2025-09-07,Italy,Slovenia,89.629979,81.988686
2259,3,1,2025-09-07,Greece,Israel,78.88279,70.597482
2260,1,1,2025-09-07,France,Georgia,82.291881,51.988684
2260,2,1,2025-09-07,Italy,Slovenia,79.594268,74.424862
2260,3,1,2025-09-07,Greece,Israel,101.70465,79.636419
2261,1,1,2025-09-07,France,Georgia,76.475975,58.842389
2261,2,1,2025-09-07,Italy,Slovenia,102.72445,84.542223
2261,3,1,2025-09-07,Greece,Israel,89.198237,65.281206
2262,1,1,2025-09-07,France,Georgia,95.845019,102.0789
2262,2,1,2025-09-07,Italy,Slovenia,75.154009,72.44393
2262,3,1,2025-09-07,Greece,Israel,68.670444,65.217692
2263,1,1,2025-09-07,France,Georgia,88.11944,70.578985
2263,2,1,2025-09-07,Italy,Slovenia,88.115491,82.416951
2263,3,1,2025-09-07,Greece,Israel,87.610892,78.002208
2264,1,1,2025-09-07,France,Georgia,92.375323,84.378663
2264,2,1,2025-09-07,Italy,Slovenia,65.290533,75.455795
2264,3,1,2025-09-07,Greece,Israel,83.585282,79.193418
2265,1,1,2025-09-07,France,Georgia,90.353366,62.691248
2265,2,1,2025-09-07,Italy,Slovenia,92.556681,92.289154
2265,3,1,2025-09-07,Greece,Israel,91.88102,86.28393
2266,1,1,2025-09-07,France,Georgia,79.095526,76.648803
2266,2,1,2025-09-07,Italy,Slovenia,81.913683,77.953435
2266,3,1,2025-09-07,Greece,Israel,73.481074,66.452143
2267,1,1,2025-09-07,France,Georgia,83.175241,64.635515
2267,2,1,2025-09-07,Italy,Slovenia,75.857537,83.691016
2267,3,1,2025-09-07,Greece,Israel,85.338753,73.442133
2268,1,1,2025-09-07,France,Georgia,92.466894,73.540487
2268,2,1,2025-09-07,Italy,Slovenia,98.125053,98.268547
2268,3,1,2025-09-07,Greece,Israel,78.873566,74.338936
2269,1,1,2025-09-07,France,Georgia,79.629802,83.278895
2269,2,1,2025-09-07,Italy,Slovenia,81.8248,85.564667
2269,3,1,2025-09-07,Greece,Israel,89.951839,79.174565
2270,1,1,2025-09-07,France,Georgia,79.069314,68.616201
2270,2,1,2025-09-07,Italy,Slovenia,111.56574,113.3549
2270,3,1,2025-09-07,Greece,Israel,95.092826,93.073349
2271,1,1,2025-09-07,France,Georgia,78.48808,68.261379
2271,2,1,2025-09-07,Italy,Slovenia,85.493877,80.746887
2271,3,1,2025-09-07,Greece,Israel,97.443816,76.794441
2272,1,1,2025-09-07,France,Georgia,86.843927,72.915996
2272,2,1,2025-09-07,Italy,Slovenia,84.044279,78.478884
2272,3,1,2025-09-07,Greece,Israel,62.19182,70.111158
2273,1,1,2025-09-07,France,Georgia,78.754822,73.276456
2273,2,1,2025-09-07,Italy,Slovenia,82.46526,89.507358
2273,3,1,2025-09-07,Greece,Israel,83.180631,76.271255
2274,1,1,2025-09-07,France,Georgia,87.982813,63.775489
2274,2,1,2025-09-07,Italy,Slovenia,68.062649,79.688703
2274,3,1,2025-09-07,Greece,Israel,86.900751,73.041957
2275,1,1,2025-09-07,France,Georgia,90.588245,86.690942
2275,2,1,2025-09-07,Italy,Slovenia,80.820524,79.813955000000007
2275,3,1,2025-09-07,Greece,Israel,118.56007,89.189748
2276,1,1,2025-09-07,France,Georgia,88.798122,87.230337
2276,2,1,2025-09-07,Italy,Slovenia,73.003051,96.242395
2276,3,1,2025-09-07,Greece,Israel,99.663745,86.574442
2277,1,1,2025-09-07,France,Georgia,86.423812,76.667543
2277,2,1,2025-09-07,Italy,Slovenia,90.556369,80.079411
2277,3,1,2025-09-07,Greece,Israel,83.059539,74.259361
2278,1,1,2025-09-07,France,Georgia,99.392911,58.66476
2278,2,1,2025-09-07,Italy,Slovenia,90.754299,90.037492
2278,3,1,2025-09-07,Greece,Israel,87.291363,81.741184
2279,1,1,2025-09-07,France,Georgia,75.993191,88.772803
2279,2,1,2025-09-07,Italy,Slovenia,89.80797,109.411
2279,3,1,2025-09-07,Greece,Israel,88.882223,73.820196
2280,1,1,2025-09-07,France,Georgia,91.013224,86.354731
2280,2,1,2025-09-07,Italy,Slovenia,85.542685,74.924974
2280,3,1,2025-09-07,Greece,Israel,75.927861,85.051867
2281,1,1,2025-09-07,France,Georgia,75.018213,73.570023
2281,2,1,2025-09-07,Italy,Slovenia,92.794816,78.935508
2281,3,1,2025-09-07,Greece,Israel,87.592427,68.103959
2282,1,1,2025-09-07,France,Georgia,80.584844,72.727287
2282,2,1,2025-09-07,Italy,Slovenia,102.44448,81.680458
2282,3,1,2025-09-07,Greece,Israel,81.739269,75.763739
2283,1,1,2025-09-07,France,Georgia,93.369961,58.435628
2283,2,1,2025-09-07,Italy,Slovenia,100.72592,85.250032
2283,3,1,2025-09-07,Greece,Israel,103.81224,61.379143
2284,1,1,2025-09-07,France,Georgia,73.0481,65.851498
2284,2,1,2025-09-07,Italy,Slovenia,89.406535,94.810995
2284,3,1,2025-09-07,Greece,Israel,92.899407,64.603768
2285,1,1,2025-09-07,France,Georgia,66.227647,64.603454
2285,2,1,2025-09-07,Italy,Slovenia,97.484916,84.789771
2285,3,1,2025-09-07,Greece,Israel,98.059852,71.078014
2286,1,1,2025-09-07,France,Georgia,83.512478,68.589531
2286,2,1,2025-09-07,Italy,Slovenia,77.70732,76.662006
2286,3,1,2025-09-07,Greece,Israel,95.098386,92.206592
2287,1,1,2025-09-07,France,Georgia,75.73465,62.571847
2287,2,1,2025-09-07,Italy,Slovenia,96.060544,81.521424
2287,3,1,2025-09-07,Greece,Israel,81.350908,61.216596
2288,1,1,2025-09-07,France,Georgia,87.654223,60.24464
2288,2,1,2025-09-07,Italy,Slovenia,86.973588,48.85026
2288,3,1,2025-09-07,Greece,Israel,98.497098,82.882349
2289,1,1,2025-09-07,France,Georgia,73.773549,76.741045
2289,2,1,2025-09-07,Italy,Slovenia,108.62093,72.710305
2289,3,1,2025-09-07,Greece,Israel,99.132082,80.835498
2290,1,1,2025-09-07,France,Georgia,89.16267,61.771973
2290,2,1,2025-09-07,Italy,Slovenia,80.316208,83.045
2290,3,1,2025-09-07,Greece,Israel,91.135339,81.069457
2291,1,1,2025-09-07,France,Georgia,72.740834,75.869088
2291,2,1,2025-09-07,Italy,Slovenia,92.169797,83.858992
2291,3,1,2025-09-07,Greece,Israel,79.62069,67.1307
2292,1,1,2025-09-07,France,Georgia,98.129367,75.458872
2292,2,1,2025-09-07,Italy,Slovenia,63.500212,80.68512
2292,3,1,2025-09-07,Greece,Israel,103.85709,66.648552
2293,1,1,2025-09-07,France,Georgia,89.275762,66.152252
2293,2,1,2025-09-07,Italy,Slovenia,78.661404,96.404398
2293,3,1,2025-09-07,Greece,Israel,97.419446,84.026225
2294,1,1,2025-09-07,France,Georgia,83.966481,54.061299
2294,2,1,2025-09-07,Italy,Slovenia,74.273338,71.292582
2294,3,1,2025-09-07,Greece,Israel,121.52401,71.549127
2295,1,1,2025-09-07,France,Georgia,78.063504,57.262315
2295,2,1,2025-09-07,Italy,Slovenia,87.136381,74.281164
2295,3,1,2025-09-07,Greece,Israel,77.971031,72.214831
2296,1,1,2025-09-07,France,Georgia,84.232407,58.956917
2296,2,1,2025-09-07,Italy,Slovenia,99.327586,70.17209
2296,3,1,2025-09-07,Greece,Israel,69.222068,68.739582
2297,1,1,2025-09-07,France,Georgia,83.728307,89.199645
2297,2,1,2025-09-07,Italy,Slovenia,86.62811,87.322249
2297,3,1,2025-09-07,Greece,Israel,78.122381,86.145978
2298,1,1,2025-09-07,France,Georgia,90.197075,66.21992
2298,2,1,2025-09-07,Italy,Slovenia,96.399629,86.923111
2298,3,1,2025-09-07,Greece,Israel,82.240375,64.734538
2299,1,1,2025-09-07,France,Georgia,74.401395,65.174524
2299,2,1,2025-09-07,Italy,Slovenia,79.957258,74.315761
2299,3,1,2025-09-07,Greece,Israel,90.510008,84.523944
2300,1,1,2025-09-07,France,Georgia,87.100288,74.526114
2300,2,1,2025-09-07,Italy,Slovenia,90.039315,67.554498
2300,3,1,2025-09-07,Greece,Israel,88.108216,69.518832
2301,1,1,2025-09-07,France,Georgia,76.519169,84.808269
2301,2,1,2025-09-07,Italy,Slovenia,70.792312,77.524606
2301,3,1,2025-09-07,Greece,Israel,47.913046,46.126272
2302,1,1,2025-09-07,France,Georgia,84.543949,67.819737
2302,2,1,2025-09-07,Italy,Slovenia,102.00192,89.256961
2302,3,1,2025-09-07,Greece,Israel,75.945207,76.631878
2303,1,1,2025-09-07,France,Georgia,104.21314,53.389808
2303,2,1,2025-09-07,Italy,Slovenia,83.398627,79.861699
2303,3,1,2025-09-07,Greece,Israel,93.90697,57.443054
2304,1,1,2025-09-07,France,Georgia,90.222967,83.718401
2304,2,1,2025-09-07,Italy,Slovenia,86.257317,80.3314
2304,3,1,2025-09-07,Greece,Israel,97.221236,74.751678
2305,1,1,2025-09-07,France,Georgia,86.645302,51.11046
2305,2,1,2025-09-07,Italy,Slovenia,97.039252,61.543238
2305,3,1,2025-09-07,Greece,Israel,92.224048,88.764179
2306,1,1,2025-09-07,France,Georgia,86.653856,68.134315
2306,2,1,2025-09-07,Italy,Slovenia,87.579623,71.009687
2306,3,1,2025-09-07,Greece,Israel,55.141732,76.291752
2307,1,1,2025-09-07,France,Georgia,75.603348,73.5592
2307,2,1,2025-09-07,Italy,Slovenia,76.742673,70.674846
2307,3,1,2025-09-07,Greece,Israel,108.20307,71.217205
2308,1,1,2025-09-07,France,Georgia,94.764154,85.393809
2308,2,1,2025-09-07,Italy,Slovenia,78.733027,85.731267
2308,3,1,2025-09-07,Greece,Israel,75.14999,87.118283
2309,1,1,2025-09-07,France,Georgia,104.2966,72.077403
2309,2,1,2025-09-07,Italy,Slovenia,78.685296,63.855183
2309,3,1,2025-09-07,Greece,Israel,93.573435,70.534392
2310,1,1,2025-09-07,France,Georgia,94.114117,63.814842
2310,2,1,2025-09-07,Italy,Slovenia,94.866694,71.231546
2310,3,1,2025-09-07,Greece,Israel,84.341846,72.555114
2311,1,1,2025-09-07,France,Georgia,84.623287,72.641732
2311,2,1,2025-09-07,Italy,Slovenia,88.184175,97.657193
2311,3,1,2025-09-07,Greece,Israel,78.240691,70.225981
2312,1,1,2025-09-07,France,Georgia,63.64844,43.92971
2312,2,1,2025-09-07,Italy,Slovenia,68.247252,75.866159
2312,3,1,2025-09-07,Greece,Israel,80.696608,74.172562
2313,1,1,2025-09-07,France,Georgia,86.034298,59.498781
2313,2,1,2025-09-07,Italy,Slovenia,76.7212,78.998677
2313,3,1,2025-09-07,Greece,Israel,86.811877,77.926026
2314,1,1,2025-09-07,France,Georgia,60.990785,69.426748
2314,2,1,2025-09-07,Italy,Slovenia,83.611875,102.00975
2314,3,1,2025-09-07,Greece,Israel,86.340505,89.286949
2315,1,1,2025-09-07,France,Georgia,109.79349,76.485489
2315,2,1,2025-09-07,Italy,Slovenia,75.015594,66.467515
2315,3,1,2025-09-07,Greece,Israel,102.06399,73.802621
2316,1,1,2025-09-07,France,Georgia,85.070513,76.90614
2316,2,1,2025-09-07,Italy,Slovenia,96.880845,88.455927
2316,3,1,2025-09-07,Greece,Israel,80.090988,81.149318
2317,1,1,2025-09-07,France,Georgia,94.686984,67.580328
2317,2,1,2025-09-07,Italy,Slovenia,93.467041,73.903177
2317,3,1,2025-09-07,Greece,Israel,82.81562,80.3656
2318,1,1,2025-09-07,France,Georgia,73.970838,80.195167
2318,2,1,2025-09-07,Italy,Slovenia,83.508764,84.829135
2318,3,1,2025-09-07,Greece,Israel,77.722397,65.363352
2319,1,1,2025-09-07,France,Georgia,93.942513,80.754934
2319,2,1,2025-09-07,Italy,Slovenia,66.559962,86.042008
2319,3,1,2025-09-07,Greece,Israel,91.286291,82.820719
2320,1,1,2025-09-07,France,Georgia,91.133911,56.470324
2320,2,1,2025-09-07,Italy,Slovenia,82.064481,74.434062
2320,3,1,2025-09-07,Greece,Israel,91.92534,88.727041
2321,1,1,2025-09-07,France,Georgia,93.508081,79.990605
2321,2,1,2025-09-07,Italy,Slovenia,81.338826,72.745231
2321,3,1,2025-09-07,Greece,Israel,76.903775,64.518727
2322,1,1,2025-09-07,France,Georgia,85.820018,75.441382
2322,2,1,2025-09-07,Italy,Slovenia,96.532471,71.925221
2322,3,1,2025-09-07,Greece,Israel,84.058434,62.196548
2323,1,1,2025-09-07,France,Georgia,80.099286,92.908614
2323,2,1,2025-09-07,Italy,Slovenia,72.948562,76.466448
2323,3,1,2025-09-07,Greece,Israel,97.987405999999993,87.283098
2324,1,1,2025-09-07,France,Georgia,83.855681,75.627247
2324,2,1,2025-09-07,Italy,Slovenia,80.303987,84.021083
2324,3,1,2025-09-07,Greece,Israel,75.439791,71.927682
2325,1,1,2025-09-07,France,Georgia,102.26333,55.719563
2325,2,1,2025-09-07,Italy,Slovenia,86.864936,72.8855
2325,3,1,2025-09-07,Greece,Israel,93.520379,77.642177
2326,1,1,2025-09-07,France,Georgia,89.642426,84.754417
2326,2,1,2025-09-07,Italy,Slovenia,89.516221,91.928639
2326,3,1,2025-09-07,Greece,Israel,89.500124,92.940712
2327,1,1,2025-09-07,France,Georgia,70.065811,55.379495
2327,2,1,2025-09-07,Italy,Slovenia,86.232732,96.07779
2327,3,1,2025-09-07,Greece,Israel,81.164458,61.174137
2328,1,1,2025-09-07,France,Georgia,84.273206,79.335169
2328,2,1,2025-09-07,Italy,Slovenia,70.107856,94.036228
2328,3,1,2025-09-07,Greece,Israel,67.794462,78.486247
2329,1,1,2025-09-07,France,Georgia,105.72012,74.132918
2329,2,1,2025-09-07,Italy,Slovenia,92.513186,69.486429
2329,3,1,2025-09-07,Greece,Israel,95.523283,82.72506
2330,1,1,2025-09-07,France,Georgia,87.707649,61.905373
2330,2,1,2025-09-07,Italy,Slovenia,79.274285,85.265285
2330,3,1,2025-09-07,Greece,Israel,76.474999,79.835146
2331,1,1,2025-09-07,France,Georgia,82.835396,61.451176
2331,2,1,2025-09-07,Italy,Slovenia,73.732666,94.764665
2331,3,1,2025-09-07,Greece,Israel,95.124981,79.017372
2332,1,1,2025-09-07,France,Georgia,87.054725,79.1539
2332,2,1,2025-09-07,Italy,Slovenia,86.607156,68.062351
2332,3,1,2025-09-07,Greece,Israel,90.07853,80.984506
2333,1,1,2025-09-07,France,Georgia,100.65383,94.043999
2333,2,1,2025-09-07,Italy,Slovenia,84.757052,95.6278
2333,3,1,2025-09-07,Greece,Israel,86.237688,76.668497
2334,1,1,2025-09-07,France,Georgia,81.783113,62.916768
2334,2,1,2025-09-07,Italy,Slovenia,86.702081,85.742752
2334,3,1,2025-09-07,Greece,Israel,96.206039,80.708336
2335,1,1,2025-09-07,France,Georgia,64.968913,73.712808
2335,2,1,2025-09-07,Italy,Slovenia,111.03028,75.127997
2335,3,1,2025-09-07,Greece,Israel,101.32789,69.14473
2336,1,1,2025-09-07,France,Georgia,96.493156,88.048632
2336,2,1,2025-09-07,Italy,Slovenia,105.12829,81.541386
2336,3,1,2025-09-07,Greece,Israel,85.042864,38.630017
2337,1,1,2025-09-07,France,Georgia,76.212307,58.341058
2337,2,1,2025-09-07,Italy,Slovenia,73.532566,68.230509
2337,3,1,2025-09-07,Greece,Israel,76.564894,60.447188
2338,1,1,2025-09-07,France,Georgia,100.69081,70.630147
2338,2,1,2025-09-07,Italy,Slovenia,75.655018,73.476838
2338,3,1,2025-09-07,Greece,Israel,81.023568,79.78685
2339,1,1,2025-09-07,France,Georgia,73.342279,70.759087
2339,2,1,2025-09-07,Italy,Slovenia,98.205246,92.747204
2339,3,1,2025-09-07,Greece,Israel,79.865386,74.801123
2340,1,1,2025-09-07,France,Georgia,87.365545,70.753933
2340,2,1,2025-09-07,Italy,Slovenia,96.917054,98.829543
2340,3,1,2025-09-07,Greece,Israel,80.673829,77.775921
2341,1,1,2025-09-07,France,Georgia,98.20771,77.699513
2341,2,1,2025-09-07,Italy,Slovenia,79.960781,94.560931
2341,3,1,2025-09-07,Greece,Israel,96.851195,68.459114
2342,1,1,2025-09-07,France,Georgia,70.704463,61.983941
2342,2,1,2025-09-07,Italy,Slovenia,74.320444,65.891432
2342,3,1,2025-09-07,Greece,Israel,88.118597,85.986796
2343,1,1,2025-09-07,France,Georgia,57.984839,88.154193
2343,2,1,2025-09-07,Italy,Slovenia,84.365796,83.289363
2343,3,1,2025-09-07,Greece,Israel,115.6076,81.268162
2344,1,1,2025-09-07,France,Georgia,79.786284,70.562148
