iteration,game_nr,division,date,home,away,home_goals,away_goals
1138,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,80.208074,53.093073
1138,2,1,2025-09-04,France,Iceland,73.112976,68.53335
1138,3,1,2025-09-04,Israel,Slovenia,76.242799,83.584264
1138,4,1,2025-09-04,Cyprus,Italy,67.338177,95.181953
1138,5,1,2025-09-04,Poland,Belgium,71.8129,44.949542
1138,6,1,2025-09-04,Spain,Greece,84.207225,78.955563
1139,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,90.295878,74.552167
1139,2,1,2025-09-04,France,Iceland,112.26198,82.618028
1139,3,1,2025-09-04,Israel,Slovenia,79.374238,103.83868
1139,4,1,2025-09-04,Cyprus,Italy,43.236995,89.045288
1139,5,1,2025-09-04,Poland,Belgium,79.592836,62.403166
1139,6,1,2025-09-04,Spain,Greece,90.549988,84.847281
1140,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,96.14513,80.552539
1140,2,1,2025-09-04,France,Iceland,110.71982,58.096565
1140,3,1,2025-09-04,Israel,Slovenia,93.514064,96.332638
1140,4,1,2025-09-04,Cyprus,Italy,62.149766,77.946321
1140,5,1,2025-09-04,Poland,Belgium,75.180543,65.643374
1140,6,1,2025-09-04,Spain,Greece,80.305429,69.86492
1141,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,98.25543,73.212634
1141,2,1,2025-09-04,France,Iceland,85.164551,74.519347
1141,3,1,2025-09-04,Israel,Slovenia,89.939291,92.674595
1141,4,1,2025-09-04,Cyprus,Italy,49.261593,78.685108
1141,5,1,2025-09-04,Poland,Belgium,77.043945,56.279736
1141,6,1,2025-09-04,Spain,Greece,101.97369,78.043972
1142,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.932112,70.002107
1142,2,1,2025-09-04,France,Iceland,91.121753,77.472772
1142,3,1,2025-09-04,Israel,Slovenia,98.456785,105.42267
1142,4,1,2025-09-04,Cyprus,Italy,39.905009,77.171921
1142,5,1,2025-09-04,Poland,Belgium,94.778572,72.043049
1142,6,1,2025-09-04,Spain,Greece,83.629519,82.601459
1143,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,79.178245,88.446619
1143,2,1,2025-09-04,France,Iceland,66.836028,76.257779
1143,3,1,2025-09-04,Israel,Slovenia,81.3912,90.887405
1143,4,1,2025-09-04,Cyprus,Italy,29.996259,82.337623
1143,5,1,2025-09-04,Poland,Belgium,81.708826,74.188001
1143,6,1,2025-09-04,Spain,Greece,91.523312,79.949962
1144,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,85.725664,69.356434
1144,2,1,2025-09-04,France,Iceland,96.377044,75.95294
1144,3,1,2025-09-04,Israel,Slovenia,89.261356,79.700488000000007
1144,4,1,2025-09-04,Cyprus,Italy,49.274167,91.284251
1144,5,1,2025-09-04,Poland,Belgium,85.305295,69.080903
1144,6,1,2025-09-04,Spain,Greece,100.48964,70.981405
1145,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,74.251655,85.860435
1145,2,1,2025-09-04,France,Iceland,102.22667,58.941023
1145,3,1,2025-09-04,Israel,Slovenia,96.146634,106.67498
1145,4,1,2025-09-04,Cyprus,Italy,68.676359,114.1388
1145,5,1,2025-09-04,Poland,Belgium,82.645039,67.424605
1145,6,1,2025-09-04,Spain,Greece,88.319587,61.045103
1146,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,81.17991,71.574783
1146,2,1,2025-09-04,France,Iceland,95.873586,69.838924
1146,3,1,2025-09-04,Israel,Slovenia,112.86754,93.966982
1146,4,1,2025-09-04,Cyprus,Italy,37.205442,78.453246
1146,5,1,2025-09-04,Poland,Belgium,95.882353,71.353241
1146,6,1,2025-09-04,Spain,Greece,73.614805,62.540431
1147,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,80.118306,81.514474
1147,2,1,2025-09-04,France,Iceland,76.769342,66.854697
1147,3,1,2025-09-04,Israel,Slovenia,105.72957,114.36497
1147,4,1,2025-09-04,Cyprus,Italy,61.458473,100.95151
1147,5,1,2025-09-04,Poland,Belgium,72.022299,69.320393
1147,6,1,2025-09-04,Spain,Greece,85.690673,65.740621
1148,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,93.437459,90.858904
1148,2,1,2025-09-04,France,Iceland,77.172402,54.562232
1148,3,1,2025-09-04,Israel,Slovenia,77.606852,89.742707
1148,4,1,2025-09-04,Cyprus,Italy,64.51245,83.324098
1148,5,1,2025-09-04,Poland,Belgium,79.852652,67.903546
1148,6,1,2025-09-04,Spain,Greece,85.528388,64.300662
1149,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,92.103103,72.540628
1149,2,1,2025-09-04,France,Iceland,76.322006,63.692685
1149,3,1,2025-09-04,Israel,Slovenia,83.377382,100.76825
1149,4,1,2025-09-04,Cyprus,Italy,52.64056,98.278171
1149,5,1,2025-09-04,Poland,Belgium,75.442899,95.375636
1149,6,1,2025-09-04,Spain,Greece,82.506351,88.362518
1150,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,56.657783,68.817764
1150,2,1,2025-09-04,France,Iceland,87.405083,73.252628
1150,3,1,2025-09-04,Israel,Slovenia,94.932766,96.122374
1150,4,1,2025-09-04,Cyprus,Italy,54.785007,77.736223
1150,5,1,2025-09-04,Poland,Belgium,81.400761,71.267578
1150,6,1,2025-09-04,Spain,Greece,80.232371,71.079951
1151,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,101.54947,84.693304
1151,2,1,2025-09-04,France,Iceland,103.16355,75.341131
1151,3,1,2025-09-04,Israel,Slovenia,86.648569,90.790728
1151,4,1,2025-09-04,Cyprus,Italy,51.494225,87.193078
1151,5,1,2025-09-04,Poland,Belgium,86.644684,67.772124
1151,6,1,2025-09-04,Spain,Greece,63.41,65.842122
1152,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.520025,89.225793
1152,2,1,2025-09-04,France,Iceland,99.337287,58.611447
1152,3,1,2025-09-04,Israel,Slovenia,93.193624,98.729191
1152,4,1,2025-09-04,Cyprus,Italy,42.832911,67.483147
1152,5,1,2025-09-04,Poland,Belgium,89.287954,48.659387
1152,6,1,2025-09-04,Spain,Greece,90.091025,54.681873
1153,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,92.853135,98.296782
1153,2,1,2025-09-04,France,Iceland,91.754864,73.267543
1153,3,1,2025-09-04,Israel,Slovenia,83.187403,87.571043
1153,4,1,2025-09-04,Cyprus,Italy,41.327264,102.60894
1153,5,1,2025-09-04,Poland,Belgium,87.900486,71.380195
1153,6,1,2025-09-04,Spain,Greece,67.272102,65.533711
1154,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,81.834465,82.962891
1154,2,1,2025-09-04,France,Iceland,119.9744,78.002805
1154,3,1,2025-09-04,Israel,Slovenia,103.35723,82.254085
1154,4,1,2025-09-04,Cyprus,Italy,48.036968,85.988422
1154,5,1,2025-09-04,Poland,Belgium,72.479257,59.56558
1154,6,1,2025-09-04,Spain,Greece,64.167306,65.126823
1155,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,84.838582,84.019567
1155,2,1,2025-09-04,France,Iceland,102.91234,63.935734
1155,3,1,2025-09-04,Israel,Slovenia,75.884261,80.922407
1155,4,1,2025-09-04,Cyprus,Italy,46.998684,79.77714
1155,5,1,2025-09-04,Poland,Belgium,100.51069,50.555451
1155,6,1,2025-09-04,Spain,Greece,79.170394,53.82727
1156,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,87.611608,80.664357999999993
1156,2,1,2025-09-04,France,Iceland,83.527257,72.777602
1156,3,1,2025-09-04,Israel,Slovenia,83.270116,87.735122
1156,4,1,2025-09-04,Cyprus,Italy,72.42447,84.216982
1156,5,1,2025-09-04,Poland,Belgium,85.728144,76.845897
1156,6,1,2025-09-04,Spain,Greece,98.097516,68.943265
1157,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,81.520301,83.238386
1157,2,1,2025-09-04,France,Iceland,96.856043,59.560487
1157,3,1,2025-09-04,Israel,Slovenia,90.492257,81.068024
1157,4,1,2025-09-04,Cyprus,Italy,59.518365,96.258557
1157,5,1,2025-09-04,Poland,Belgium,91.305937,78.294065
1157,6,1,2025-09-04,Spain,Greece,91.328294,81.695756
1158,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.2483,75.568523
1158,2,1,2025-09-04,France,Iceland,94.768237,76.742411
1158,3,1,2025-09-04,Israel,Slovenia,81.70299,87.008918
1158,4,1,2025-09-04,Cyprus,Italy,59.249338,87.096424
1158,5,1,2025-09-04,Poland,Belgium,91.640089,62.252825
1158,6,1,2025-09-04,Spain,Greece,75.057417,66.414606
1159,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,79.014774,65.18276
1159,2,1,2025-09-04,France,Iceland,90.280618,73.486098
1159,3,1,2025-09-04,Israel,Slovenia,94.261352,105.28384
1159,4,1,2025-09-04,Cyprus,Italy,54.866338,85.850398
1159,5,1,2025-09-04,Poland,Belgium,62.624286,60.71125
1159,6,1,2025-09-04,Spain,Greece,69.950986,78.069356
1160,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,105.6877,82.681555
1160,2,1,2025-09-04,France,Iceland,76.531687,60.072238
1160,3,1,2025-09-04,Israel,Slovenia,78.508166,101.36893
1160,4,1,2025-09-04,Cyprus,Italy,70.182715,89.96074
1160,5,1,2025-09-04,Poland,Belgium,102.85756,65.219622
1160,6,1,2025-09-04,Spain,Greece,75.558771,80.409074
1161,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,96.535445,102.68967
1161,2,1,2025-09-04,France,Iceland,91.747571,79.854812
1161,3,1,2025-09-04,Israel,Slovenia,107.0547,92.760786
1161,4,1,2025-09-04,Cyprus,Italy,63.442578,96.354782
1161,5,1,2025-09-04,Poland,Belgium,82.506486,71.685097
1161,6,1,2025-09-04,Spain,Greece,75.11541,63.734111
1162,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,77.779256,69.97466
1162,2,1,2025-09-04,France,Iceland,78.215249,94.052163
1162,3,1,2025-09-04,Israel,Slovenia,86.127939,80.793386
1162,4,1,2025-09-04,Cyprus,Italy,52.832351,84.345429
1162,5,1,2025-09-04,Poland,Belgium,53.147861,58.467541
1162,6,1,2025-09-04,Spain,Greece,81.57417,70.114981
1163,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,77.613329,72.211535
1163,2,1,2025-09-04,France,Iceland,67.904028,59.627518
1163,3,1,2025-09-04,Israel,Slovenia,95.013986,78.491157
1163,4,1,2025-09-04,Cyprus,Italy,36.215722,67.835177
1163,5,1,2025-09-04,Poland,Belgium,88.081899,58.474698
1163,6,1,2025-09-04,Spain,Greece,78.940636,69.511444
1164,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,78.29605,73.803104
1164,2,1,2025-09-04,France,Iceland,96.231338,68.775918
1164,3,1,2025-09-04,Israel,Slovenia,98.565827,85.003225
1164,4,1,2025-09-04,Cyprus,Italy,53.732811,85.476805
1164,5,1,2025-09-04,Poland,Belgium,84.385686,72.905077
1164,6,1,2025-09-04,Spain,Greece,86.221589,88.881603
1165,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,88.426302,85.261381
1165,2,1,2025-09-04,France,Iceland,90.324515,79.834966
1165,3,1,2025-09-04,Israel,Slovenia,94.94378,106.47438
1165,4,1,2025-09-04,Cyprus,Italy,40.358917,109.06308
1165,5,1,2025-09-04,Poland,Belgium,99.953607,90.767242
1165,6,1,2025-09-04,Spain,Greece,75.83254,60.939769
1166,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,81.625771,91.169022
1166,2,1,2025-09-04,France,Iceland,81.026098,54.122638
1166,3,1,2025-09-04,Israel,Slovenia,71.948837,91.893303
1166,4,1,2025-09-04,Cyprus,Italy,52.803599,102.76804
1166,5,1,2025-09-04,Poland,Belgium,81.47951,86.763987
1166,6,1,2025-09-04,Spain,Greece,88.269214,80.178821
1167,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,92.428605,63.078221
1167,2,1,2025-09-04,France,Iceland,112.35544,84.081994
1167,3,1,2025-09-04,Israel,Slovenia,92.36692,108.71788
1167,4,1,2025-09-04,Cyprus,Italy,31.413794,83.283622
1167,5,1,2025-09-04,Poland,Belgium,84.78244,93.618669
1167,6,1,2025-09-04,Spain,Greece,82.020767,67.054116
1168,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,86.091854,66.522776
1168,2,1,2025-09-04,France,Iceland,74.793989,58.821596
1168,3,1,2025-09-04,Israel,Slovenia,77.348321,71.844728
1168,4,1,2025-09-04,Cyprus,Italy,63.555786,98.013593
1168,5,1,2025-09-04,Poland,Belgium,89.960424,71.404492
1168,6,1,2025-09-04,Spain,Greece,77.794523,69.243963
1169,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,80.830611,74.679199
1169,2,1,2025-09-04,France,Iceland,73.665032,80.230262
1169,3,1,2025-09-04,Israel,Slovenia,90.980053,105.45339
1169,4,1,2025-09-04,Cyprus,Italy,85.671283,84.498572
1169,5,1,2025-09-04,Poland,Belgium,82.563178,81.160641
1169,6,1,2025-09-04,Spain,Greece,69.260415,79.888954
1170,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,103.94451,92.833284
1170,2,1,2025-09-04,France,Iceland,90.475395,61.951404
1170,3,1,2025-09-04,Israel,Slovenia,74.275211,67.361642
1170,4,1,2025-09-04,Cyprus,Italy,35.598067,76.658994
1170,5,1,2025-09-04,Poland,Belgium,72.512306,91.45701
1170,6,1,2025-09-04,Spain,Greece,88.846259,77.262886
1171,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,84.509559,74.604399
1171,2,1,2025-09-04,France,Iceland,62.856165,66.110866
1171,3,1,2025-09-04,Israel,Slovenia,89.81275,84.811228
1171,4,1,2025-09-04,Cyprus,Italy,64.055659,108.71682
1171,5,1,2025-09-04,Poland,Belgium,63.439795,64.373431
1171,6,1,2025-09-04,Spain,Greece,91.837312,74.89795
1172,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,96.346174,71.854635
1172,2,1,2025-09-04,France,Iceland,84.679337,69.523036
1172,3,1,2025-09-04,Israel,Slovenia,89.684787,101.98359
1172,4,1,2025-09-04,Cyprus,Italy,78.946471,94.021007
1172,5,1,2025-09-04,Poland,Belgium,73.477135,76.990732
1172,6,1,2025-09-04,Spain,Greece,75.107233,71.62607
1173,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,90.407543,77.777818
1173,2,1,2025-09-04,France,Iceland,90.719117,66.279417
1173,3,1,2025-09-04,Israel,Slovenia,92.220533,72.266168
1173,4,1,2025-09-04,Cyprus,Italy,66.326226,93.51433
1173,5,1,2025-09-04,Poland,Belgium,83.179216,76.861544
1173,6,1,2025-09-04,Spain,Greece,89.936149,75.952646
1174,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,96.755418,81.246476
1174,2,1,2025-09-04,France,Iceland,89.499904,49.923131
1174,3,1,2025-09-04,Israel,Slovenia,75.057184,100.3339
1174,4,1,2025-09-04,Cyprus,Italy,67.526586,105.51339
1174,5,1,2025-09-04,Poland,Belgium,93.764207,56.338848
1174,6,1,2025-09-04,Spain,Greece,81.623751,73.289983
1175,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,90.215823,96.070381
1175,2,1,2025-09-04,France,Iceland,76.871272,75.34649
1175,3,1,2025-09-04,Israel,Slovenia,100.91347,97.950364
1175,4,1,2025-09-04,Cyprus,Italy,19.402579,94.228796
1175,5,1,2025-09-04,Poland,Belgium,92.912347,57.193062
1175,6,1,2025-09-04,Spain,Greece,94.848848,93.110979
1176,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,65.045651,79.131867
1176,2,1,2025-09-04,France,Iceland,94.998061,71.613113
1176,3,1,2025-09-04,Israel,Slovenia,86.264607,98.14129
1176,4,1,2025-09-04,Cyprus,Italy,48.870939,81.810574
1176,5,1,2025-09-04,Poland,Belgium,68.676564,64.375936
1176,6,1,2025-09-04,Spain,Greece,69.335694,81.792609
1177,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,73.394262,92.875979
1177,2,1,2025-09-04,France,Iceland,98.168114,69.421163
1177,3,1,2025-09-04,Israel,Slovenia,89.214584,71.910688
1177,4,1,2025-09-04,Cyprus,Italy,69.03221,86.139708
1177,5,1,2025-09-04,Poland,Belgium,53.417557,71.421688
1177,6,1,2025-09-04,Spain,Greece,97.482934,90.931303
1178,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.989351,68.424312
1178,2,1,2025-09-04,France,Iceland,89.002144,62.780905
1178,3,1,2025-09-04,Israel,Slovenia,76.294165,103.92505
1178,4,1,2025-09-04,Cyprus,Italy,40.643998,82.512547
1178,5,1,2025-09-04,Poland,Belgium,92.304455,96.861849
1178,6,1,2025-09-04,Spain,Greece,92.142893,79.404588
1179,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,98.485867,91.728392
1179,2,1,2025-09-04,France,Iceland,98.941247,66.682348
1179,3,1,2025-09-04,Israel,Slovenia,101.82335,90.463124
1179,4,1,2025-09-04,Cyprus,Italy,60.695539,98.730611
1179,5,1,2025-09-04,Poland,Belgium,76.088727,63.027224
1179,6,1,2025-09-04,Spain,Greece,84.934664,83.112852
1180,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,77.109365,86.188825
1180,2,1,2025-09-04,France,Iceland,89.07301,61.008397
1180,3,1,2025-09-04,Israel,Slovenia,84.745197,96.671063
1180,4,1,2025-09-04,Cyprus,Italy,57.832439,84.484092
1180,5,1,2025-09-04,Poland,Belgium,87.837991,89.143073
1180,6,1,2025-09-04,Spain,Greece,84.606521,68.475253
1181,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,75.798778,75.786694
1181,2,1,2025-09-04,France,Iceland,108.56297000000001,58.489959
1181,3,1,2025-09-04,Israel,Slovenia,74.452738,83.78084
1181,4,1,2025-09-04,Cyprus,Italy,78.425746,108.24901
1181,5,1,2025-09-04,Poland,Belgium,81.822313,54.622899
1181,6,1,2025-09-04,Spain,Greece,96.501343,85.726221
1182,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,85.467516,70.297854
1182,2,1,2025-09-04,France,Iceland,95.731115,107.14956
1182,3,1,2025-09-04,Israel,Slovenia,88.149785,88.744495
1182,4,1,2025-09-04,Cyprus,Italy,50.562861,88.714555
1182,5,1,2025-09-04,Poland,Belgium,90.302971,60.43937
1182,6,1,2025-09-04,Spain,Greece,70.436039,81.076393
1183,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,64.735048,71.244506
1183,2,1,2025-09-04,France,Iceland,93.237438,63.597957
1183,3,1,2025-09-04,Israel,Slovenia,101.7229,80.121821
1183,4,1,2025-09-04,Cyprus,Italy,66.529549,102.2581
1183,5,1,2025-09-04,Poland,Belgium,88.709038,63.35867
1183,6,1,2025-09-04,Spain,Greece,76.606836,55.884486
1184,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,67.652948,78.073609
1184,2,1,2025-09-04,France,Iceland,84.064494,88.753988
1184,3,1,2025-09-04,Israel,Slovenia,91.810067,97.250817
1184,4,1,2025-09-04,Cyprus,Italy,49.290836,79.371354
1184,5,1,2025-09-04,Poland,Belgium,88.001532,79.50855
1184,6,1,2025-09-04,Spain,Greece,59.650923,53.699486
1185,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,92.952135,93.258386
1185,2,1,2025-09-04,France,Iceland,92.133478,74.142215
1185,3,1,2025-09-04,Israel,Slovenia,106.71563,95.955998
1185,4,1,2025-09-04,Cyprus,Italy,48.647934,97.287221
1185,5,1,2025-09-04,Poland,Belgium,60.021178,67.034596
1185,6,1,2025-09-04,Spain,Greece,78.646336,78.200932
1186,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,78.596724,62.744449
1186,2,1,2025-09-04,France,Iceland,80.675985,58.15424
1186,3,1,2025-09-04,Israel,Slovenia,97.764593,95.653392
1186,4,1,2025-09-04,Cyprus,Italy,45.549469,87.344757
1186,5,1,2025-09-04,Poland,Belgium,69.868292,72.110733
1186,6,1,2025-09-04,Spain,Greece,84.792506,88.167666
1187,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,105.13074,88.363379
1187,2,1,2025-09-04,France,Iceland,74.173052,81.639576
1187,3,1,2025-09-04,Israel,Slovenia,83.908107,95.832477
1187,4,1,2025-09-04,Cyprus,Italy,49.516127,86.833586
1187,5,1,2025-09-04,Poland,Belgium,50.806212,58.66835
1187,6,1,2025-09-04,Spain,Greece,64.151444,62.02138
1188,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,102.86092,62.729217
1188,2,1,2025-09-04,France,Iceland,78.571307,85.968478
1188,3,1,2025-09-04,Israel,Slovenia,85.847616,84.901153
1188,4,1,2025-09-04,Cyprus,Italy,73.444412,82.659128
1188,5,1,2025-09-04,Poland,Belgium,96.126768,79.093568
1188,6,1,2025-09-04,Spain,Greece,65.4823,78.977928
1189,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,83.962865,74.430887
1189,2,1,2025-09-04,France,Iceland,91.025014,47.721061
1189,3,1,2025-09-04,Israel,Slovenia,99.645467,94.870335
1189,4,1,2025-09-04,Cyprus,Italy,46.35948,96.078999
1189,5,1,2025-09-04,Poland,Belgium,65.778839,83.185372
1189,6,1,2025-09-04,Spain,Greece,87.107003,76.65542
1190,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,80.106194,84.691677
1190,2,1,2025-09-04,France,Iceland,84.283652,74.096899
1190,3,1,2025-09-04,Israel,Slovenia,58.486753,87.69071
1190,4,1,2025-09-04,Cyprus,Italy,42.42465,86.910498
1190,5,1,2025-09-04,Poland,Belgium,74.730171,75.713601
1190,6,1,2025-09-04,Spain,Greece,81.125148,90.478994
1191,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,78.849186,61.595126
1191,2,1,2025-09-04,France,Iceland,90.649586,89.011575
1191,3,1,2025-09-04,Israel,Slovenia,81.05265,104.07943
1191,4,1,2025-09-04,Cyprus,Italy,40.916223,90.906264
1191,5,1,2025-09-04,Poland,Belgium,83.516274,76.763202
1191,6,1,2025-09-04,Spain,Greece,75.210822,63.968308
1192,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,97.653638,67.22752
1192,2,1,2025-09-04,France,Iceland,90.460536,62.980851
1192,3,1,2025-09-04,Israel,Slovenia,82.09412,89.863432
1192,4,1,2025-09-04,Cyprus,Italy,56.713364,102.77166
1192,5,1,2025-09-04,Poland,Belgium,72.191883,64.175009
1192,6,1,2025-09-04,Spain,Greece,80.96017,72.528826
1193,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,70.166933,87.757320000000007
1193,2,1,2025-09-04,France,Iceland,81.528354,84.933058
1193,3,1,2025-09-04,Israel,Slovenia,103.66558,96.476726
1193,4,1,2025-09-04,Cyprus,Italy,59.353316,89.049282
1193,5,1,2025-09-04,Poland,Belgium,67.254329,83.116975
1193,6,1,2025-09-04,Spain,Greece,70.550448,74.496466
1194,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.039812,78.853338
1194,2,1,2025-09-04,France,Iceland,91.418075,61.074188
1194,3,1,2025-09-04,Israel,Slovenia,73.193377,68.681746
1194,4,1,2025-09-04,Cyprus,Italy,50.573909,88.931865
1194,5,1,2025-09-04,Poland,Belgium,72.315325,60.285541
1194,6,1,2025-09-04,Spain,Greece,92.967046,92.82141
1195,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,83.123307,90.444537
1195,2,1,2025-09-04,France,Iceland,78.508283,74.884694
1195,3,1,2025-09-04,Israel,Slovenia,81.493375,112.02599
1195,4,1,2025-09-04,Cyprus,Italy,60.786674,95.14613
1195,5,1,2025-09-04,Poland,Belgium,56.9925,79.050976
1195,6,1,2025-09-04,Spain,Greece,73.697872,57.467665
1196,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,79.66044,82.59959
1196,2,1,2025-09-04,France,Iceland,83.476072,77.273805
1196,3,1,2025-09-04,Israel,Slovenia,100.89296,88.054117
1196,4,1,2025-09-04,Cyprus,Italy,65.404974,63.265545
1196,5,1,2025-09-04,Poland,Belgium,67.583849,77.577609
1196,6,1,2025-09-04,Spain,Greece,81.815288,79.531282
1197,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,78.689126,72.183244
1197,2,1,2025-09-04,France,Iceland,83.569731,74.855861
1197,3,1,2025-09-04,Israel,Slovenia,71.801956,82.097091
1197,4,1,2025-09-04,Cyprus,Italy,43.379583,99.24646
1197,5,1,2025-09-04,Poland,Belgium,97.512257,105.84255
1197,6,1,2025-09-04,Spain,Greece,79.333669,57.887129
1198,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.321672,81.355512
1198,2,1,2025-09-04,France,Iceland,95.325758,69.467139
1198,3,1,2025-09-04,Israel,Slovenia,92.683334,86.995838
1198,4,1,2025-09-04,Cyprus,Italy,68.572067,95.355126
1198,5,1,2025-09-04,Poland,Belgium,97.633595,92.219231
1198,6,1,2025-09-04,Spain,Greece,67.933757,71.017827
1199,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,67.104876,79.128175
1199,2,1,2025-09-04,France,Iceland,90.527997,57.860608
1199,3,1,2025-09-04,Israel,Slovenia,77.645406,90.171074
1199,4,1,2025-09-04,Cyprus,Italy,60.367204,87.030191
1199,5,1,2025-09-04,Poland,Belgium,76.925828,58.474292
1199,6,1,2025-09-04,Spain,Greece,68.042255,75.092264
1200,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,95.606563,82.620947
1200,2,1,2025-09-04,France,Iceland,78.96128,74.844899
1200,3,1,2025-09-04,Israel,Slovenia,81.218237,85.957543
1200,4,1,2025-09-04,Cyprus,Italy,79.934201,100.69771
1200,5,1,2025-09-04,Poland,Belgium,75.609007,83.77361
1200,6,1,2025-09-04,Spain,Greece,74.364953,82.276436
1201,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,70.950977,82.088056
1201,2,1,2025-09-04,France,Iceland,86.157025,78.397201
1201,3,1,2025-09-04,Israel,Slovenia,76.071038,102.36338
1201,4,1,2025-09-04,Cyprus,Italy,79.16375,92.56603
1201,5,1,2025-09-04,Poland,Belgium,68.162044,81.531323
1201,6,1,2025-09-04,Spain,Greece,92.4805,115.38188
1202,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,84.133268,78.503256
1202,2,1,2025-09-04,France,Iceland,82.80411,74.055453
1202,3,1,2025-09-04,Israel,Slovenia,87.212237,77.856561
1202,4,1,2025-09-04,Cyprus,Italy,61.095733,99.273041
